Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.791s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	0.87	1.17	3.53	0.24	0.11	3.10	1.11	0.16	1.30	0.08	1.87	2.37	0.00	1.72	0.00	1.57
3.00	9.60	1.91	4.80	5.82	0.66	1.90	1.71	4.33	2.51	0.53	0.00	3.49	0.93	0.52	0.57	1.12	0.67
4.00	9.60	0.00	6.65	0.26	0.00	5.83	2.30	5.57	5.25	2.59	0.54	4.40	0.00	0.75	3.44	1.50	1.10
5.00	9.60	1.07	4.51	3.04	2.19	3.97	0.00	4.17	4.53	0.97	0.00	1.64	1.45	0.57	2.94	0.00	2.23
6.00	9.61	1.26	7.30	2.39	3.10	4.07	2.81	2.38	3.14	0.37	0.77	1.63	3.33	2.01	2.24	0.79	2.10
7.00	9.60	6.84	1.59	0.85	0.00	5.64	3.76	1.58	2.08	1.59	4.02	0.57	2.39	0.00	0.94	2.53	1.57
8.00	9.60	2.93	4.72	0.07	0.07	5.70	0.04	0.88	4.09	2.94	0.16	1.85	2.99	2.13	1.13	0.02	1.74
9.00	9.60	5.57	6.90	2.59	1.87	2.17	0.81	2.68	1.30	0.49	1.39	2.63	3.76	4.80	3.14	0.54	2.33
10.00	9.60	0.92	5.36	1.24	2.10	3.51	0.94	1.38	1.07	0.79	0.72	4.19	3.71	0.87	2.80	0.62	2.26
11.00	9.61	3.77	4.16	0.11	0.00	0.15	0.59	5.70	1.04	0.77	1.98	4.89	5.43	0.00	2.92	0.35	1.06
12.00	9.60	6.89	6.89	1.63	0.29	2.39	1.93	5.58	3.30	1.42	0.02	1.70	3.53	5.08	0.47	1.25	0.55
13.00	9.60	0.27	5.23	1.53	0.95	5.24	2.78	4.12	0.79	0.81	1.64	1.58	2.93	1.01	0.67	1.85	1.32
14.00	9.60	0.49	5.00	3.27	1.77	5.81	1.12	5.32	1.75	1.71	0.72	1.21	0.49	2.61	1.90	0.69	0.78
15.00	9.61	3.94	5.04	0.00	0.00	1.80	1.22	3.31	0.49	0.73	1.53	4.79	3.39	0.00	2.19	0.81	3.58
16.00	9.60	6.38	6.49	4.46	3.34	4.38	0.00	5.51	0.98	0.00	0.00	4.80	4.73	0.99	3.72	0.00	2.83
17.00	9.60	4.47	6.48	0.42	2.16	0.49	0.31	2.73	0.00	0.01	0.33	2.17	3.03	0.99	0.00	0.19	3.04
18.00	9.60	0.00	3.87	2.99	0.53	2.74	2.85	5.68	5.57	2.30	1.73	3.49	4.71	0.00	2.00	1.31	2.40
19.00	9.60	2.31	6.11	3.71	1.74	0.00	2.96	4.57	3.53	2.76	0.00	4.49	4.27	0.00	1.58	1.91	0.47
20.00	9.61	5.10	4.95	4.02	0.00	6.10	0.20	5.75	1.78	1.67	0.00	3.86	2.01	0.00	2.56	0.13	0.41
21.00	9.60	7.20	6.90	1.11	3.92	6.23	0.37	5.63	1.50	0.09	0.02	4.79	2.94	1.10	0.49	0.19	1.50
22.00	9.60	7.22	6.82	2.08	3.93	2.21	0.49	5.35	3.12	2.24	0.00	1.57	2.16	0.99	2.17	0.28	3.43
23.00	9.60	2.28	5.31	2.53	0.47	1.71	2.85	3.00	2.92	0.18	2.34	3.20	2.00	1.21	2.84	1.01	2.03
24.00	9.61	2.86	4.78	4.26	1.28	2.07	2.50	0.34	2.12	0.20	3.62	0.00	4.22	2.63	3.27	1.54	1.15
25.00	9.60	3.26	0.99	3.05	1.30	0.59	2.65	2.99	2.27	0.11	0.22	0.99	3.92	0.57	0.97	1.71	3.26
26.00	9.60	3.58	4.42	2.23	0.55	4.86	3.33	3.71	3.53	0.69	0.00	1.87	0.91	0.87	1.08	2.16	1.68
27.00	9.60	2.58	6.44	3.97	0.80	2.92	0.93	2.67	4.03	1.46	1.20	2.66	2.98	2.16	1.11	0.58	1.25
28.00	9.60	2.12	6.76	5.24	3.27	1.32	0.61	2.25	0.88	1.58	0.00	5.20	4.02	4.53	2.71	0.00	2.67
29.00	9.61	2.32	5.52	2.78	2.91	0.00	1.84	5.70	0.92	0.49	0.00	4.79	4.72	0.68	0.00	1.19	3.60
30.00	9.60	2.74	3.69	5.92	1.27	4.73	2.98	5.70	2.41	0.94	0.08	4.68	3.63	0.00	0.00	1.93	3.60
31.00	9.60	3.24	6.36	3.20	1.90	3.91	0.66	5.35	1.90	1.48	1.07	3.63	4.43	1.84	2.23	0.34	3.04
32.00	9.60	4.57	4.64	1.10	0.00	4.00	1.41	1.72	0.60	0.00	1.78	2.01	3.06	2.36	2.41	0.89	1.42
33.00	9.60	2.98	6.25	1.72	0.42	4.75	1.63	2.20	0.48	0.24	1.35	2.87	1.94	0.00	1.88	1.05	2.64
34.00	9.61	2.76	4.53	1.71	3.14	5.44	0.69	2.90	2.57	0.00	0.73	0.00	2.79	3.38	2.77	0.48	1.17
35.00	9.60	3.17	6.90	2.12	0.53	6.30	0.35	2.63	1.21	1.06	0.08	4.50	1.70	3.97	1.06	0.22	3.18
36.00	9.60	0.00	5.24	1.84	0.08	5.86	1.10	0.26	5.25	0.00	0.91	4.80	4.18	0.00	2.20	0.74	3.26
37.00	9.60	5.58	4.80	2.37	0.00	4.96	0.71	1.94	3.42	0.00	0.15	2.01	4.59	0.00	2.70	0.47	2.00
38.00	9.61	5.42	6.03	2.32	2.53	2.14	1.14	4.32	1.01	2.94	2.40	1.26	3.63	0.00	2.96	0.73	2.64
39.00	9.60	6.98	6.90	5.23	0.16	1.98	0.81	5.15	0.61	0.14	1.12	2.70	2.48	0.00	2.21	0.53	2.50
40.00	9.60	4.18	6.90	1.27	2.59	0.86	1.84	3.67	1.90	2.39	0.00	3.46	4.44	3.71	3.89	1.21	3.12
41.00	9.60	2.20	3.20	6.16	1.65	3.01	0.89	3.80	2.05	0.87	0.00	3.51	3.10	1.47	2.66	0.61	1.21
42.00	9.60	5.88	5.63	2.47	0.78	2.72	0.48	4.29	1.68	0.47	0.86	0.33	4.27	1.61	2.06	0.28	3.56
43.00	9.61	4.46	3.87	2.97	1.32	5.37	3.96	5.33	4.22	0.37	0.16	3.78	3.80	0.00	3.71	2.51	2.79
44.00	9.60	5.31	5.31	4.23	0.00	1.67	2.78	3.56	1.77	0.00	1.24	4.22	2.98	0.00	3.33	0.73	3.03
45.00	9.60	1.74	5.06	3.44	0.15	3.09	0.20	5.00	2.38	1.32	2.23	2.89	1.37	1.05	1.42	0.48	2.19
46.00	9.60	4.35	2.77	1.27	0.00	0.07	3.77	4.46	2.68	0.49	0.00	2.41	0.93	0.85	2.92	2.17	0.73
47.00	9.61	0.00	7.22	0.65	0.31	0.00	5.51	3.79	1.58	0.00	0.55	3.92	4.72	1.15	0.87	0.99	2.38
48.00	9.60	5.51	2.47	6.39	2.04	0.99	0.46	0.19	0.87	0.00	2.39	0.00	3.70	0.00	3.53	0.53	1.46
49.00	9.60	2.30	5.16	4.93	1.02	2.54	0.40	1.35	1.80	0.53	1.42	1.34	4.17	1.25	2.70	0.25	2.53
50.00	9.60	1.27	4.63	2.84	1.07	5.10	1.80	5.15	2.86	0.32	2.99	3.13	2.26	0.00	1.73	1.11	2.99
51.00	9.60	1.41	3.32	4.30	0.93	2.30	1.07	3.73	5.44	1.24	0.00	1.72	2.59	0.00	3.83	0.57	2.01
52.00	9.61	2.08	5.79	4.16	0.49	6.29	1.54	5.50	1.25	0.99	0.00	5.84	2.60	0.00	1.55	1.00	2.32
53.00	9.60	0.00	5.82	0.98	0.02	6.15	5.03	5.76	3.01	1.51	3.80	4.80	4.90	1.05	1.21	0.45	2.47
54.00	9.60	1.10	5.48	1.10	1.40	1.97	4.46	4.68	3.13	2.45	1.88	3.17	4.79	1.53	2.54	2.14	3.24
55.00	9.60	2.72	6.90	5.69	0.00	0.65	2.59	3.11	1.04	1.84	0.00	5.65	4.72	2.73	3.45	1.71	2.17
56.00	9.60	6.09	6.71	2.65	2.84	3.52	2.56	2.03	2.27	0.00	0.66	1.34	4.04	3.39	1.72	1.68	2.84
57.00	9.61	2.45	4.42	2.04	1.46	5.50	0.79	6.31	4.03	0.15	0.49	0.59	3.72	2.26	2.26	0.19	2.94
58.00	9.60	0.80	6.88	3.06	0.04	6.29	1.60	2.45	3.26	0.31	3.47	1.66	3.76	4.05	3.90	1.73	0.65
59.00	9.60	0.14	5.19	2.11	0.00	3.77	2.32	3.46	1.04	0.16	0.05	1.57	4.80	0.00	1.08	1.51	1.74
60.00	9.60	1.72	6.41	3.99	0.00	4.57	1.32	4.95	1.44	0.48	0.16	4.29	3.50	1.33	1.19	0.81	2.16
61.00	9.61	2.00	6.43	4.72	1.00	1.40	5.44	2.08	1.74	4.56	0.29	4.75	4.03	0.75	1.27	3.44	0.81
62.00	9.60	4.35	5.23	0.00	1.11	0.06	3.12	3.91	1.48	1.98	1.22	3.36	2.57	0.49	1.27	2.17	1.92
63.00	9.60	4.27	4.72	6.48	1.44	4.71	2.80	4.15	0.05	0.99	1.22	4.80	1.73	0.00	4.03	1.79	1.10
64.00	9.60	1.34	6.90	3.76	0.46	4.05	2.47	5.70	0.93	1.41	0.05	2.71	1.33	0.49	3.89	1.61	2.30
65.00	9.60	4.44	4.57	5.37	1.72	2.21	1.14	4.91	2.84	0.49	0.65	4.26	2.92	0.49	2.68	0.69	2.41
66.00	9.61	0.49	6.09	3.98	1.95	6.31	1.10	5.17	1.78	1.46	0.97	3.20	4.26	0.00	2.01	0.72	0.27
67.00	9.60	1.39	4.76	4.58	1.67	4.78	0.73	1.27	3.27	0.97	0.05	2.85	3.77	0.00	3.20	0.48	2.87
68.00	9.60	3.14	4.50	0.94	0.78	3.21	1.70	0.32	2.26	0.19	0.00	2.71	1.79	1.41	2.85	1.11	0.19
69.00	9.60	5.82	3.33	2.47	1.04	4.31	0.00	4.63	4.69	1.37	0.00	2.58	3.17	2.34	3.44	0.00	4.04
70.00	9.61	6.02	6.90	2.26	0.12	6.16	0.25	5.71	3.80	0.99	0.16	1.59	4.45	2.96	3.37	0.00	3.71
71.00	9.60	2.72	6.89	4.20	0.99	6.29	5.99	5.56	0.25	0.00	0.29	4.75	4.80	0.00	2.54	0.00	3.51
72.00	9.60	0.34	6.90	6.14	2.37	2.72	2.89	5.24	0.52	0.19	1.25	3.97	3.71	0.00	1.59	0.99	1.86
73.00	9.60	6.67	4.83	1.98	1.21	5.12	1.70	3.59	1.52	0.07	0.71	3.84	2.08	1.39	1.47	1.07	1.20
74.00	9.60	2.14	5.33	3.83	1.86	2.97	0.78	4.77	1.20	0.99	0.00	4.26	3.00	1.57	3.56	0.46	3.36
75.00	9.61	3.78	5.63	2.10	1.44	3.14	0.31	2.27	2.38	0.47	1.07	1.10	2.76	0.84	0.97	0.19	2.87
76.00	9.60	4.82	3.24	3.33	1.22	4.73	0.39	4.10	1.21	0.28	1.04	1.59	1.47	0.75	3.17	0.24	1.84
77.00	9.60	3.73	4.02	1.47	0.86	2.89	0.59	4.30	2.30	0.00	0.44	2.27	2.33	0.00	1.18	0.39	1.47
78.00	9.60	0.49	2.51	2.28	1.17	2.72	1.68	3.53	4.30	1.91	0.00	4.72	4.00	0.00	3.80	1.10	2.92
