Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.911s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.77	2.65	0.14	1.99	0.09	0.71	0.58	2.41	1.52	0.00	0.74	1.37	0.00
3.00	7.80	5.15	3.93	5.03	0.13	1.15	1.17	1.60	0.85	0.05	1.55	0.82	0.00
4.00	7.81	6.71	6.18	4.46	0.66	1.02	5.09	3.00	3.47	0.00	2.86	0.79	1.78
5.00	7.80	5.44	5.31	3.04	3.11	0.04	2.32	0.07	1.39	0.00	4.93	1.53	3.39
6.00	7.80	5.75	4.98	6.01	1.54	4.25	2.44	2.16	0.39	0.49	3.24	2.85	1.46
7.00	7.81	7.42	6.55	2.89	0.99	2.64	3.85	2.31	0.79	0.38	2.17	2.33	2.96
8.00	7.80	5.76	4.50	4.37	0.49	3.94	2.96	0.00	0.01	0.00	1.50	2.04	3.27
9.00	7.80	7.21	6.61	5.90	2.86	0.88	3.33	1.87	1.54	0.00	2.60	2.94	3.12
10.00	7.81	7.21	6.61	6.16	2.32	3.93	3.53	3.91	0.00	0.00	1.88	2.66	3.57
11.00	7.80	6.94	6.36	5.82	3.17	4.43	2.18	1.94	0.00	0.00	1.11	1.99	3.58
12.00	7.81	7.15	6.59	6.14	1.84	2.71	1.01	3.52	0.00	0.00	2.06	1.87	3.60
13.00	7.80	3.78	5.79	6.30	2.58	5.17	2.94	0.00	2.59	0.00	2.04	3.91	3.60
14.00	7.80	6.34	6.56	2.80	0.52	0.91	5.39	5.46	0.66	0.00	2.38	3.90	3.60
15.00	7.81	7.20	6.61	0.72	2.57	0.49	5.41	4.36	0.79	0.00	3.10	3.90	3.59
