Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.449s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	0.00	0.33	0.13	4.07	0.32	0.00	0.00	0.00	0.28	0.89	0.00
3.00	8.10	3.38	1.77	0.14	2.85	2.05	0.00	0.00	2.14	0.19	0.54	0.00
4.00	8.10	3.00	2.92	3.96	3.57	0.87	0.45	0.00	0.00	0.05	0.46	0.00
5.00	8.10	6.82	2.59	0.13	6.68	5.73	0.32	0.37	0.01	0.37	0.00	0.00
6.00	8.10	7.55	5.65	0.00	6.61	5.39	0.80	0.75	0.00	0.71	3.52	0.00
7.00	8.10	8.09	7.18	3.76	6.59	5.41	0.75	0.60	0.41	0.69	4.19	0.00
8.00	8.09	2.65	4.50	1.70	4.85	1.07	0.08	0.08	2.65	0.07	1.93	0.00
9.00	8.10	2.51	2.66	2.68	2.41	3.79	0.00	0.00	2.25	0.00	1.75	0.00
10.00	8.10	2.27	5.20	0.99	5.88	3.60	0.11	0.20	2.27	0.19	1.24	0.00
11.00	8.10	8.10	1.26	0.52	6.59	3.64	0.73	0.60	4.73	0.55	4.20	0.00
12.00	8.10	7.09	4.46	0.91	6.59	5.20	0.20	0.18	4.30	0.16	4.20	0.00
13.00	8.10	2.87	5.49	1.10	6.61	5.41	0.01	1.47	0.00	1.37	4.19	0.00
14.00	8.09	0.00	7.20	7.20	6.59	5.41	0.00	0.00	0.00	0.00	4.20	0.00
15.00	8.10	0.99	5.66	5.25	6.16	4.02	0.00	0.00	2.12	0.00	2.99	0.00
16.00	8.10	0.99	5.12	2.87	4.75	5.17	0.00	1.75	1.00	1.64	2.87	0.00
17.00	8.10	1.24	1.40	1.18	6.61	5.31	0.00	2.47	2.25	2.31	0.02	0.00
18.00	8.10	0.46	0.75	0.00	4.25	1.93	0.00	1.61	2.32	1.52	1.47	0.22
19.00	8.10	2.92	6.47	1.34	5.44	0.49	0.00	0.01	3.70	0.01	1.38	2.74
20.00	8.09	0.00	4.11	0.00	5.46	2.67	0.00	0.00	0.54	0.00	0.00	0.45
21.00	8.10	3.98	6.47	5.41	6.51	4.22	0.00	0.00	2.79	0.00	0.00	0.00
22.00	8.10	8.10	6.38	7.21	6.59	5.41	0.29	0.28	5.41	0.27	4.10	0.00
23.00	8.10	8.10	7.21	3.05	6.54	5.39	0.00	0.00	2.33	0.00	3.87	0.00
24.00	8.10	6.57	7.14	2.53	6.61	2.26	0.32	0.27	3.04	0.26	4.17	0.00
25.00	8.10	6.35	7.20	0.75	6.06	4.06	1.47	1.35	3.98	1.32	3.83	3.49
26.00	8.09	2.36	3.53	0.09	5.50	1.28	0.00	0.00	2.44	0.00	0.45	0.57
27.00	8.10	4.71	7.20	4.40	6.59	4.63	0.42	0.41	1.08	0.39	2.24	0.00
28.00	8.10	5.96	7.21	0.61	6.61	5.39	0.35	0.33	2.30	0.31	2.56	0.00
29.00	8.10	8.07	7.15	0.52	6.58	5.41	0.60	0.57	0.02	0.53	0.01	0.00
30.00	8.10	8.14	7.18	2.91	6.62	5.38	0.54	0.47	4.55	0.45	4.15	0.00
