Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.015s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.54	1.72	0.00	0.09	3.01	3.50	0.14	0.00	0.00	2.37	1.98
3.00	9.60	2.01	0.00	0.49	3.01	1.19	0.00	0.66	0.61	1.40	1.51
4.00	9.60	3.73	0.00	0.24	0.32	2.71	1.31	0.00	0.35	0.08	1.15
5.00	9.60	1.24	0.13	0.00	1.80	0.00	0.12	0.00	0.09	0.00	0.09
6.00	9.61	2.90	0.97	0.32	0.39	0.40	0.32	0.00	0.00	0.00	0.00
7.00	9.60	2.48	3.10	0.66	1.92	2.67	1.27	0.00	0.00	0.00	0.97
8.00	9.60	3.34	4.45	0.00	3.82	3.07	0.71	0.00	0.57	2.64	2.63
9.00	9.60	3.25	6.01	0.99	2.93	0.85	1.86	0.00	1.33	2.01	1.45
10.00	9.60	3.59	2.50	0.00	0.97	2.21	0.94	0.00	0.00	0.81	1.86
11.00	9.61	0.60	0.89	0.00	0.94	4.13	0.91	0.00	0.00	0.00	0.07
12.00	9.60	2.70	3.96	0.00	3.23	2.97	0.02	0.00	0.44	0.00	1.13
13.00	9.60	5.78	5.24	2.94	2.80	0.53	0.53	0.00	0.00	0.49	1.61
14.00	9.60	2.77	3.72	1.61	2.50	0.62	0.19	0.00	0.00	1.25	1.24
15.00	9.61	5.02	2.80	0.00	2.14	6.19	0.00	0.00	1.84	2.01	0.98
16.00	9.60	7.69	5.26	0.00	3.24	2.58	0.00	0.73	1.61	1.50	1.91
17.00	9.60	0.26	2.74	0.01	3.64	2.03	0.02	0.00	0.31	0.09	1.11
18.00	9.60	2.23	3.01	0.24	1.74	3.70	0.01	0.59	0.00	2.21	2.83
19.00	9.60	3.17	1.86	0.00	2.08	0.59	0.22	0.49	0.49	0.35	1.80
20.00	9.61	1.50	0.68	0.00	5.10	0.78	0.98	0.92	0.49	1.72	1.66
21.00	9.60	3.09	1.74	1.85	1.27	1.14	0.00	1.19	0.00	0.48	0.91
22.00	9.60	0.35	5.69	0.00	4.72	5.86	0.00	0.00	0.00	0.27	2.58
23.00	9.60	8.80	7.49	0.00	6.30	5.70	0.19	4.47	0.00	0.18	3.25
24.00	9.61	7.94	7.49	0.00	6.29	5.70	2.67	4.33	0.98	1.19	2.94
25.00	9.60	1.94	3.36	0.00	1.94	2.94	0.00	0.15	0.74	0.00	0.85
26.00	9.60	3.46	2.47	0.00	2.71	3.71	0.25	0.00	0.00	0.49	0.65
27.00	9.60	6.11	1.74	0.99	0.71	2.52	0.41	0.12	0.00	0.62	2.30
28.00	9.60	6.54	5.38	0.00	0.60	2.07	0.19	0.01	1.21	0.73	3.31
29.00	9.61	1.51	3.13	0.00	2.86	2.91	0.19	0.00	0.00	0.07	0.21
30.00	9.60	4.60	5.39	0.00	1.17	2.51	0.32	0.00	0.02	0.19	2.48
31.00	9.60	1.38	0.37	0.00	2.68	0.49	1.35	0.00	0.09	0.62	1.02
32.00	9.60	4.82	4.52	0.00	4.46	5.90	1.52	0.49	0.00	1.86	1.20
33.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
34.00	9.61	8.10	7.50	0.00	6.30	5.69	0.00	0.00	0.00	0.00	0.00
35.00	9.60	8.10	7.50	0.00	6.30	5.71	0.99	0.00	0.00	0.00	0.00
36.00	9.60	8.10	7.49	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
37.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
38.00	9.61	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
39.00	9.60	8.09	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
40.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
41.00	9.60	8.09	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
42.00	9.60	8.11	7.49	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
43.00	9.61	8.10	7.51	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
44.00	9.60	8.09	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
45.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
46.00	9.60	8.09	7.49	0.00	6.29	5.70	0.00	0.00	0.00	0.00	0.00
47.00	9.61	8.11	7.50	0.00	6.31	5.70	0.00	0.00	0.00	0.00	0.00
48.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
49.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
50.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
51.00	9.60	8.09	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
52.00	9.61	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.00	0.00	0.00
53.00	9.60	3.46	3.29	0.00	2.44	3.10	1.14	1.02	0.00	0.84	0.95
54.00	9.60	5.00	1.22	0.00	2.23	2.57	1.22	0.45	0.44	0.49	1.55
55.00	9.60	3.70	0.66	0.00	1.08	2.12	0.58	0.97	1.91	0.00	2.19
56.00	9.60	1.45	2.76	0.99	3.44	2.01	1.81	0.00	0.00	1.12	0.68
57.00	9.61	8.09	6.37	1.45	6.30	0.00	2.65	0.00	0.00	2.05	1.98
58.00	9.60	4.03	3.77	3.03	3.04	3.87	1.11	1.10	0.00	1.55	3.60
59.00	9.60	0.69	0.21	2.17	2.23	3.50	0.37	1.60	0.45	0.07	2.46
60.00	9.60	3.93	2.60	0.00	1.80	1.71	0.01	0.48	0.19	1.86	0.14
61.00	9.61	1.71	2.27	1.24	1.71	2.01	2.05	1.26	0.07	0.00	3.64
62.00	9.60	4.24	1.98	0.99	6.29	4.06	1.20	1.24	1.08	1.74	2.26
63.00	9.60	2.94	3.72	0.00	1.88	3.06	0.00	0.58	0.00	0.00	0.75
64.00	9.60	6.36	6.96	0.00	5.51	0.16	3.04	0.16	0.00	0.41	3.30
65.00	9.60	3.26	2.33	0.00	0.13	0.85	1.66	0.00	1.39	0.00	2.93
66.00	9.61	3.52	1.12	1.33	2.36	1.73	0.19	1.32	0.00	2.00	2.07
67.00	9.60	0.62	1.90	0.49	4.70	0.44	0.00	0.00	0.00	1.19	1.51
68.00	9.60	8.09	1.95	0.00	4.47	1.55	0.69	0.00	0.00	0.00	2.50
69.00	9.60	1.88	7.62	0.12	5.58	2.40	0.62	0.00	0.00	1.22	0.00
70.00	9.61	4.71	2.05	4.11	6.31	2.11	0.00	1.54	0.35	0.00	0.74
71.00	9.60	6.37	5.09	5.10	6.22	4.70	0.98	0.18	0.16	0.15	0.40
72.00	9.60	3.91	3.03	0.00	0.15	1.40	0.00	0.00	0.00	0.00	0.78
73.00	9.60	1.92	1.47	0.49	1.27	1.47	0.02	0.00	0.00	0.00	0.59
74.00	9.60	2.01	0.18	0.89	3.24	1.15	0.00	0.00	0.00	0.33	2.44
75.00	9.61	2.41	5.03	0.00	0.52	4.85	0.66	1.33	3.38	0.21	2.65
76.00	9.60	1.77	4.64	0.00	1.25	2.32	0.49	0.41	0.00	0.01	0.32
77.00	9.60	0.81	6.09	0.00	2.83	2.96	0.00	2.19	1.77	0.00	2.43
78.00	9.60	1.92	0.25	0.00	2.00	3.25	0.53	0.97	1.45	0.00	1.54
79.00	9.60	4.51	2.73	0.00	6.30	5.70	2.65	5.41	5.10	0.01	3.60
80.00	9.61	8.10	5.32	0.00	6.30	5.70	0.00	5.39	5.10	0.00	3.59
81.00	9.60	0.40	3.96	0.07	1.88	1.93	0.20	0.15	0.05	0.29	0.27
82.00	9.60	4.33	3.00	0.00	0.00	1.08	0.61	0.60	0.00	0.05	0.48
83.00	9.60	3.36	0.00	0.00	0.98	3.32	0.78	1.21	0.00	0.18	1.15
84.00	9.61	7.49	8.48	0.00	1.66	0.16	4.88	0.00	2.94	1.19	2.07
85.00	9.60	2.10	1.48	1.20	5.51	2.83	2.41	0.00	1.64	0.05	1.39
86.00	9.60	1.37	0.05	0.00	0.06	3.58	0.06	0.00	0.00	0.47	0.11
87.00	9.60	4.70	4.71	0.00	1.45	3.60	0.00	0.00	0.49	0.61	0.66
88.00	9.60	2.00	2.98	1.61	4.63	1.58	0.09	0.31	0.00	0.00	0.93
89.00	9.61	8.10	7.50	6.61	6.30	0.00	3.19	0.00	0.86	0.01	0.07
90.00	9.60	2.59	1.45	0.51	2.01	2.97	0.39	1.30	0.71	0.49	0.87
91.00	9.60	3.82	1.77	0.00	1.10	1.67	0.74	0.00	0.42	0.14	0.55
92.00	9.60	0.59	3.23	0.00	1.54	4.76	0.44	1.12	1.93	0.91	2.77
93.00	9.61	2.43	2.38	0.00	1.67	1.70	0.35	0.86	1.32	0.00	1.32
94.00	9.60	3.30	0.55	1.12	1.63	1.50	0.00	0.00	0.00	0.00	0.00
95.00	9.60	2.65	3.85	0.00	0.00	6.22	0.00	0.00	0.00	1.59	0.00
96.00	9.60	6.89	2.30	0.00	0.05	2.26	1.39	0.00	0.00	0.00	0.00
97.00	9.60	4.89	0.67	1.71	2.14	2.21	0.12	0.00	0.00	0.01	1.05
98.00	9.61	1.92	5.20	0.00	0.00	3.46	2.38	0.00	0.00	2.19	0.72
99.00	9.60	1.85	7.49	0.00	0.00	5.70	5.32	0.00	0.00	4.50	0.00
100.00	9.60	8.09	7.50	0.00	0.00	5.70	5.41	0.00	0.00	4.50	0.00
101.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	0.00	4.51	0.00
102.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	0.00	0.00	4.49	0.00
103.00	9.61	8.10	7.50	0.00	0.00	5.70	5.39	0.00	0.00	4.51	0.00
104.00	9.60	8.10	7.49	0.00	0.00	5.70	5.41	0.00	0.00	4.50	0.00
105.00	9.60	8.10	7.51	0.00	0.00	5.70	5.39	0.00	0.00	4.50	0.00
106.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	0.00	0.00	4.50	0.00
107.00	9.61	8.09	7.50	0.00	0.00	5.70	5.41	0.00	0.00	4.50	0.00
108.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	0.00	4.51	0.00
109.00	9.60	8.10	7.49	0.00	0.00	5.70	5.41	0.00	0.00	4.50	0.00
110.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	0.00	4.50	0.00
111.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	0.00	0.00	4.50	0.00
112.00	9.61	8.10	7.50	0.00	0.00	5.70	5.39	0.00	0.00	4.50	0.00
113.00	9.60	2.78	1.48	0.00	1.93	1.26	0.18	1.01	0.94	0.37	0.88
114.00	9.60	3.38	1.17	0.00	0.42	1.13	1.15	0.00	0.00	0.28	0.97
115.00	9.60	0.00	4.09	0.00	0.00	1.33	0.02	0.00	0.00	0.00	0.47
116.00	9.61	2.28	8.49	0.00	0.00	5.70	1.35	0.00	0.00	0.00	0.00
117.00	9.60	2.27	6.92	0.00	0.00	5.70	1.34	3.77	0.88	0.00	2.50
118.00	9.60	0.27	3.50	0.00	1.06	2.71	0.06	2.61	0.49	0.08	1.68
119.00	9.60	1.39	3.52	0.00	1.47	5.22	1.02	0.71	0.57	1.95	0.38
10.2.1.2	9.78	8.31
10.1.1.2	4.77	38808.63
10.1.1.3	4.61	31083.15
10.1.1.4	0.49	209271.19
10.1.1.5	2.90	10626.43
10.1.1.6	3.58	23870.54
10.1.1.7	1.22	41953.59
10.1.1.8	0.49	148751.48
10.1.1.9	0.42	227570.29
10.1.1.10	0.99	67865.31
10.1.1.11	1.06	40462.87
