Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.582s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.87	6.89	6.25	0.98	0.58	0.00	1.77	0.00	0.22	0.00	0.00	2.63	0.69	1.64	0.00	0.00	0.93	0.54	0.01	0.00	0.00	0.00	0.86
3.00	6.90	6.90	6.30	2.68	1.04	0.00	2.58	3.07	3.71	2.32	0.05	2.80	4.31	0.89	0.86	0.94	2.87	1.95	0.58	1.52	0.75	0.01	0.82
4.00	6.90	6.90	6.30	1.59	3.56	0.49	1.14	4.93	1.63	4.66	0.00	0.00	4.50	1.81	0.26	2.84	1.14	2.94	1.26	0.49	0.73	0.39	0.91
5.00	6.90	6.90	6.30	1.98	1.57	0.51	1.42	4.72	1.84	2.25	1.52	0.00	4.51	4.37	2.23	0.71	0.73	2.18	0.00	2.44	1.12	0.35	0.89
6.00	6.90	6.90	6.30	1.85	2.56	0.49	3.32	6.01	0.87	4.95	1.55	0.49	4.49	2.85	3.90	2.01	2.37	3.00	2.34	2.10	1.80	0.82	0.91
7.00	6.90	6.90	6.30	0.00	0.11	0.00	4.47	1.55	2.54	2.72	0.08	2.97	4.51	3.64	3.91	3.45	3.01	3.00	2.40	2.05	1.73	1.12	0.89
8.00	6.90	6.90	6.30	3.49	0.82	0.00	2.96	5.04	2.71	4.46	0.41	1.59	4.49	2.17	2.60	2.41	3.12	2.65	2.40	2.11	1.27	0.72	0.89
9.00	6.90	6.90	6.30	2.43	1.92	0.00	6.01	5.98	6.09	0.07	1.45	0.00	4.51	1.97	3.47	2.54	3.49	3.00	2.39	1.97	1.26	1.50	0.91
10.00	6.90	6.90	6.30	3.50	0.00	0.00	5.98	6.02	5.68	1.80	0.00	0.00	4.50	3.79	3.78	2.25	2.60	2.99	2.24	2.21	1.80	1.50	0.89
11.00	6.90	6.90	6.30	0.00	1.10	0.00	6.02	5.69	3.11	0.00	0.84	0.00	4.51	1.27	3.72	1.08	3.31	3.01	2.40	2.11	1.80	1.51	0.91
12.00	6.90	6.90	6.30	0.49	0.42	0.00	5.99	6.01	6.01	0.00	0.33	0.00	4.50	0.01	3.90	0.13	3.30	3.00	2.40	2.10	1.80	1.50	0.89
13.00	6.90	6.90	6.30	2.52	0.28	0.00	3.62	5.09	2.04	0.00	0.21	0.49	4.50	2.72	1.25	2.44	3.16	2.78	0.84	2.08	1.78	0.91	0.82
14.00	6.90	6.90	6.30	3.51	0.55	0.00	0.71	5.26	4.25	0.45	0.44	4.24	4.50	3.47	4.15	1.94	2.90	2.76	0.58	1.44	1.44	0.15	0.91
15.00	6.90	6.90	6.30	0.77	1.60	0.00	3.89	6.04	3.21	1.19	1.25	0.00	4.49	0.99	3.90	3.69	3.25	3.00	2.40	2.59	1.75	0.98	0.89
16.00	6.90	6.90	6.30	3.58	1.98	0.00	1.12	5.99	5.42	4.40	0.37	0.00	4.51	1.42	3.91	0.13	3.16	2.87	2.39	2.07	1.80	0.29	0.91
