Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.857s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	1.19	0.00	0.01	0.32	0.00	0.00	0.67	3.06	0.00	3.38	0.00	1.99	2.76	1.20	0.00	1.26
3.00	9.30	1.64	1.52	5.24	0.14	0.00	4.40	2.21	3.59	0.60	1.91	1.95	1.15	3.30	0.16	0.00	0.16
4.00	9.30	3.27	0.85	4.83	0.37	0.00	2.26	0.62	2.66	2.11	1.94	0.53	1.72	2.08	0.08	0.00	0.05
5.00	9.29	0.66	2.56	5.23	0.79	5.64	1.14	0.84	3.47	1.31	1.60	0.51	2.91	2.60	0.33	1.72	0.19
6.00	9.30	1.92	3.32	6.30	1.21	5.52	1.57	0.85	4.63	1.94	3.54	0.60	2.81	2.52	0.92	0.65	0.52
7.00	9.30	0.49	1.14	5.82	2.12	5.58	1.75	0.00	2.80	0.07	4.50	0.54	3.23	1.63	0.02	1.14	0.02
8.00	9.30	0.49	0.00	6.02	2.78	4.33	4.13	0.49	1.42	0.49	4.11	0.49	3.38	1.37	0.00	0.55	0.00
9.00	9.29	1.41	2.71	5.25	0.01	3.26	4.79	0.00	0.81	0.92	3.39	0.00	1.28	3.60	0.00	1.68	0.00
10.00	9.30	4.88	4.05	5.42	1.80	3.57	4.96	0.64	3.57	0.40	3.78	0.52	2.65	3.59	1.08	1.05	0.61
11.00	9.30	2.26	3.18	4.84	1.01	5.41	4.03	0.02	4.05	0.09	2.14	2.63	2.52	3.21	0.00	0.00	0.00
12.00	9.30	1.04	4.62	5.69	0.78	4.13	4.10	0.01	3.59	0.75	1.99	0.75	0.08	1.53	0.00	0.00	0.00
13.00	9.29	5.89	0.58	4.99	1.31	1.13	4.91	0.00	4.42	1.01	1.18	4.64	3.37	2.12	0.13	1.33	0.04
14.00	9.30	3.80	3.04	5.31	0.46	4.49	3.82	0.42	3.07	2.44	2.67	0.35	2.59	3.62	0.00	0.14	0.00
15.00	9.30	1.98	3.74	2.61	0.75	4.18	5.09	0.92	1.63	2.76	3.91	1.04	1.94	3.59	0.12	0.69	0.06
16.00	9.30	3.29	1.11	5.17	1.37	3.71	4.25	0.93	2.84	1.34	1.88	0.44	2.05	3.23	0.42	0.80	0.22
17.00	9.29	5.06	1.22	1.93	0.00	4.69	4.97	0.02	4.80	1.28	0.49	0.01	0.49	3.59	0.00	0.00	0.00
18.00	9.30	8.38	6.26	2.27	0.01	5.06	4.60	0.00	3.90	2.01	0.20	0.11	3.09	2.38	0.05	1.57	0.02
19.00	9.30	4.26	2.27	5.63	0.48	0.77	4.06	0.00	1.68	0.35	2.45	0.46	0.24	1.42	0.65	1.51	0.34
20.00	9.30	2.77	1.98	6.26	0.05	3.49	5.10	0.00	4.72	3.74	0.28	2.37	2.12	0.00	0.00	1.68	0.00
21.00	9.29	2.99	1.34	5.86	0.33	4.82	4.96	1.93	4.65	2.64	4.24	1.04	1.50	3.16	0.44	0.62	0.26
22.00	9.30	3.09	2.34	6.42	3.65	4.90	5.10	0.49	3.51	0.61	4.42	2.19	2.76	3.60	0.31	1.17	0.18
23.00	9.30	3.58	1.26	6.10	0.00	4.17	5.10	0.48	3.67	0.99	3.13	1.85	1.83	3.60	0.04	0.41	0.01
24.00	9.30	5.26	3.37	4.49	2.14	5.06	4.15	3.04	2.39	0.24	0.65	0.54	0.94	2.84	0.00	0.51	0.00
25.00	9.29	1.05	3.11	4.35	2.28	2.63	4.02	0.01	4.68	2.50	1.94	0.62	0.67	3.51	0.00	0.67	0.00
26.00	9.30	1.85	3.43	4.00	0.04	5.70	4.31	0.04	4.50	0.18	1.52	2.41	0.46	3.34	1.47	0.49	0.81
27.00	9.30	3.67	2.03	6.01	0.21	5.36	4.69	0.00	4.53	0.05	2.72	1.81	1.14	3.33	2.10	1.94	1.18
28.00	9.30	0.13	1.60	6.10	2.99	5.56	5.02	0.00	2.41	1.18	0.00	3.25	3.54	1.95	0.00	0.61	0.00
29.00	9.29	1.68	2.32	4.32	2.21	3.90	3.74	0.00	3.78	1.77	3.58	0.27	2.47	0.99	0.00	2.50	0.00
30.00	9.30	4.00	2.13	5.62	2.25	5.45	5.10	0.78	3.90	2.81	3.92	3.34	2.36	0.69	0.59	1.53	0.32
31.00	9.30	4.65	0.62	5.88	3.04	5.52	5.10	0.91	3.94	1.04	4.27	0.80	0.49	2.89	0.28	0.09	0.16
32.00	9.30	0.62	2.32	5.11	1.55	2.46	4.17	0.57	3.52	0.98	2.51	3.00	1.59	0.98	0.00	0.47	0.00
33.00	9.29	0.05	4.11	5.32	1.04	4.58	5.11	0.49	2.61	1.05	1.42	2.10	3.56	3.74	0.04	1.90	0.02
34.00	9.30	4.58	3.62	5.10	2.87	3.69	5.11	0.01	3.78	5.46	1.84	1.41	2.86	3.62	0.31	2.71	0.16
35.00	9.30	3.99	0.72	6.30	1.01	2.52	3.91	0.00	1.53	4.22	2.47	1.39	2.87	3.57	0.00	2.32	0.00
36.00	9.29	3.46	2.99	6.08	0.88	0.00	5.10	1.13	2.20	1.73	0.66	0.28	2.10	3.56	0.22	1.02	0.13
37.00	9.30	0.00	1.68	5.41	2.45	3.26	5.10	2.34	1.65	0.49	1.44	1.60	2.44	3.60	0.01	0.44	0.00
38.00	9.30	5.33	2.84	5.88	0.00	0.99	4.65	0.09	1.52	1.13	0.42	1.57	1.27	3.17	0.99	1.88	0.57
39.00	9.30	0.58	0.85	6.25	0.00	0.00	3.77	0.52	2.87	4.07	4.77	1.00	4.45	3.96	0.00	0.05	0.00
40.00	9.29	1.50	1.39	4.17	0.11	2.73	4.96	0.68	4.53	0.94	2.76	0.49	3.04	3.60	0.00	0.00	0.00
41.00	9.30	2.72	2.94	5.78	1.45	4.30	5.10	0.45	3.89	0.09	4.49	0.01	2.66	3.27	1.31	1.05	0.72
42.00	9.30	4.72	1.64	4.18	2.12	4.02	4.60	1.19	0.69	2.26	2.01	1.33	1.33	2.53	0.13	0.64	0.08
43.00	9.30	8.80	3.96	3.82	3.16	3.60	5.10	0.00	4.31	0.47	0.00	2.05	3.37	3.64	0.14	0.41	0.07
44.00	9.29	3.00	1.94	5.20	0.07	1.28	4.35	2.97	1.70	3.09	3.01	1.26	3.60	1.90	0.33	1.26	0.19
45.00	9.30	3.01	3.80	5.88	1.92	2.40	4.25	0.52	4.09	2.06	1.98	0.98	2.92	3.63	0.01	0.80	0.01
46.00	9.30	5.59	4.29	4.37	0.51	1.83	4.30	0.79	3.29	1.22	2.01	0.53	0.06	3.26	0.00	1.45	0.00
47.00	9.30	4.10	4.47	5.49	0.65	4.88	3.20	0.00	3.25	0.82	0.01	0.99	1.95	2.67	0.45	0.00	0.24
48.00	9.29	5.95	3.43	4.51	0.14	4.39	4.17	0.05	0.06	0.19	0.81	0.00	2.83	1.04	0.80	1.28	0.41
49.00	9.30	2.32	0.00	5.94	1.15	4.80	5.10	2.12	4.18	1.84	0.64	0.94	3.49	0.72	0.09	1.08	0.06
50.00	9.30	4.15	2.24	6.26	0.00	1.06	3.42	1.05	2.93	1.24	2.14	1.19	2.72	4.59	0.00	2.18	0.00
51.00	9.30	0.00	0.00	6.15	2.66	2.57	2.46	3.65	3.25	0.78	1.15	0.01	2.72	2.98	0.00	1.06	0.00
52.00	9.29	0.49	1.07	6.31	0.22	5.23	1.65	0.04	4.85	1.01	2.36	0.58	1.75	1.06	0.28	2.71	0.15
53.00	9.30	2.93	1.84	5.25	0.95	4.92	4.53	2.00	3.72	0.82	2.17	1.60	3.09	3.13	0.00	1.12	0.00
54.00	9.30	1.27	0.00	5.30	0.57	0.00	5.11	0.65	1.94	0.39	3.06	1.06	3.47	3.60	0.34	0.62	0.20
55.00	9.30	2.30	0.95	2.45	0.09	4.03	5.10	0.00	4.63	3.42	2.44	0.51	1.20	3.60	0.00	0.67	0.00
56.00	9.29	5.00	3.34	4.93	0.00	5.70	5.10	0.00	2.61	1.84	0.00	1.51	1.17	3.59	0.00	2.31	0.00
57.00	9.30	0.91	0.85	6.29	2.41	5.30	5.10	0.11	3.78	2.01	3.05	2.10	3.60	3.60	0.01	0.00	0.01
58.00	9.30	2.96	2.58	5.10	2.26	4.36	3.51	0.21	0.01	3.90	0.61	0.08	3.30	2.37	0.00	2.56	0.00
59.00	9.30	2.97	2.39	4.77	1.55	0.84	4.47	0.04	3.53	2.51	2.80	0.42	2.38	2.60	0.31	1.73	0.16
60.00	9.29	5.73	1.90	2.16	0.75	2.78	4.52	0.00	2.10	0.79	3.89	2.11	3.51	2.27	0.08	1.72	0.05
61.00	9.30	3.01	6.48	3.99	0.32	4.77	4.76	1.22	3.16	1.01	0.81	0.33	3.37	1.71	0.32	1.65	0.18
62.00	9.30	0.00	4.27	3.40	0.02	0.20	4.92	1.20	4.25	0.00	3.94	2.97	3.37	3.74	0.00	0.87	0.00
63.00	9.30	3.98	4.36	5.36	1.17	1.85	4.92	0.01	4.27	0.05	1.85	1.94	2.83	3.09	0.01	1.25	0.04
64.00	9.29	4.93	2.37	2.58	0.95	4.30	5.11	2.14	4.53	0.92	4.56	0.79	0.57	1.00	0.00	0.67	0.00
65.00	9.30	1.48	3.13	5.81	1.32	5.73	5.10	0.75	3.97	0.16	4.10	0.00	2.99	3.17	0.00	0.74	0.26
66.00	9.30	2.58	1.28	5.42	2.46	5.59	5.10	1.13	4.80	2.12	4.00	1.83	1.74	3.60	0.00	0.25	0.06
67.00	9.29	2.80	1.25	5.64	3.69	3.21	5.10	0.97	4.12	2.38	2.99	3.54	1.92	1.10	0.00	0.67	0.00
68.00	9.30	6.29	3.80	4.82	0.81	4.62	4.80	0.57	2.87	0.71	2.64	0.01	2.83	1.84	0.20	0.73	0.11
69.00	9.30	0.73	2.41	4.19	0.89	4.20	3.66	0.25	4.64	0.85	1.51	1.00	2.36	3.60	0.55	1.35	0.32
70.00	9.30	4.91	1.83	6.24	0.19	1.86	5.08	0.00	1.63	1.30	3.03	0.89	3.33	3.60	0.33	2.23	0.18
71.00	9.29	4.43	5.90	2.23	0.00	2.03	4.02	0.00	1.01	1.40	1.00	0.05	3.59	3.60	0.69	1.00	0.40
72.00	9.30	2.20	4.27	5.25	2.61	5.82	4.73	0.00	5.69	0.34	1.24	3.46	3.34	3.58	0.01	1.95	0.02
