Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.910s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.28	7.44	7.44	5.75	1.40	2.91	1.19	2.59	2.11	2.93	4.78	1.30	1.13	2.96	2.17	2.25
3.00	9.30	7.50	7.50	6.37	4.69	2.31	1.95	1.74	0.77	1.10	5.09	0.88	3.16	4.18	3.30	3.00
4.00	9.30	7.50	7.50	6.16	2.52	1.65	0.00	3.19	2.61	4.19	3.58	1.60	0.08	3.21	2.65	2.47
5.00	9.29	7.50	7.50	7.14	0.00	6.49	0.00	0.12	1.68	5.31	5.31	2.58	2.25	3.98	3.33	3.33
6.00	9.30	7.50	7.50	7.51	1.00	6.38	0.00	0.00	1.47	5.09	5.15	1.24	0.00	4.20	1.40	2.26
7.00	9.30	7.50	7.50	7.38	0.00	6.57	0.00	0.00	2.52	3.45	4.89	3.73	0.00	3.86	3.91	3.00
8.00	9.30	7.50	7.50	7.50	2.03	6.63	0.00	1.08	2.96	2.05	5.10	0.00	0.00	4.20	3.90	3.00
9.00	9.29	7.50	7.50	6.91	2.39	6.84	0.49	0.00	1.28	4.26	4.66	3.44	0.00	4.20	3.90	2.96
10.00	9.30	7.49	7.49	7.49	2.68	6.54	0.00	3.90	0.92	5.17	3.73	2.52	0.05	4.19	2.91	2.99
11.00	9.30	7.50	7.50	7.50	0.04	5.38	0.00	3.83	0.99	1.55	4.63	3.54	0.69	4.20	3.90	3.00
12.00	9.30	7.50	7.50	7.48	0.00	6.90	0.00	5.99	0.00	4.37	5.10	4.80	0.00	4.20	3.90	3.00
13.00	9.29	7.50	7.50	3.16	2.18	2.14	0.00	5.98	0.59	5.08	4.95	1.13	3.29	4.09	3.77	2.99
14.00	9.30	7.50	7.50	0.00	0.52	0.57	0.00	6.02	0.54	5.06	2.72	0.00	4.71	4.20	3.63	2.86
15.00	9.30	7.50	7.50	6.22	0.05	2.37	0.00	3.43	2.74	4.85	2.98	1.81	3.89	4.20	2.73	3.00
16.00	9.30	7.50	7.50	7.50	0.00	6.90	0.00	0.00	1.19	5.17	3.94	4.78	4.50	4.19	2.26	3.00
17.00	9.29	7.50	7.50	7.50	0.00	6.89	0.00	0.00	0.49	5.29	5.10	4.82	1.88	4.20	3.90	2.99
18.00	9.30	7.50	7.50	7.49	2.36	6.90	0.00	1.45	1.53	5.17	5.10	2.41	4.33	4.20	3.77	3.00
19.00	9.30	7.49	7.49	7.50	4.26	6.89	0.00	0.34	0.58	5.41	5.10	0.00	4.50	4.19	3.91	3.00
20.00	9.30	7.50	7.50	5.37	4.10	6.68	0.00	6.23	1.54	4.53	5.08	0.00	3.09	4.18	3.42	3.00
21.00	9.29	7.50	7.50	0.00	1.97	6.91	0.00	6.01	5.42	5.39	5.12	0.00	0.00	4.22	3.91	2.99
22.00	9.30	7.50	7.50	0.00	0.00	6.90	0.00	5.99	5.41	5.31	5.10	0.00	0.00	4.20	3.90	3.00
23.00	9.30	7.50	7.50	0.00	1.15	6.67	0.00	0.02	3.52	2.25	4.76	0.00	0.00	4.20	3.67	2.45
24.00	9.30	7.50	7.50	0.00	5.72	6.90	0.00	0.00	3.20	6.36	5.10	0.00	0.00	4.20	3.91	3.00
25.00	9.29	7.50	7.50	0.00	7.20	6.90	0.00	0.49	5.41	5.41	5.10	0.00	0.00	4.19	3.90	3.00
26.00	9.30	7.50	7.50	0.00	7.04	6.90	0.00	0.99	5.31	5.39	5.10	0.00	0.00	4.20	3.90	2.99
27.00	9.30	7.50	7.50	0.99	5.06	6.71	0.00	4.79	4.24	2.89	5.10	0.00	0.00	4.19	1.50	3.00
28.00	9.30	7.49	7.49	0.00	1.47	4.56	0.00	5.99	1.24	3.71	5.11	0.00	0.00	4.20	0.01	3.00
29.00	9.29	7.50	7.50	0.00	2.80	4.02	1.90	5.61	0.80	5.26	5.10	0.00	0.00	4.20	0.00	1.79
30.00	9.30	7.50	7.50	4.50	1.46	2.85	3.07	6.02	1.98	4.13	4.86	0.00	0.00	4.11	4.85	3.00
31.00	9.30	7.50	7.50	0.00	0.00	6.91	6.61	6.01	0.00	5.39	5.11	0.00	0.00	4.20	3.90	3.00
32.00	9.30	7.50	7.50	0.00	0.02	6.65	6.61	5.99	0.00	0.05	3.98	0.00	0.00	4.20	3.90	3.00
33.00	9.29	7.50	7.50	0.00	1.20	5.13	5.72	3.82	2.60	4.43	5.10	0.00	0.00	4.19	2.60	3.00
34.00	9.30	7.50	7.50	0.00	0.86	5.37	2.53	3.16	4.85	0.87	4.75	0.00	0.00	4.20	0.78	2.99
35.00	9.30	7.50	7.50	0.00	0.48	6.90	0.00	0.00	0.33	1.39	5.10	0.00	0.00	4.20	3.80	3.00
36.00	9.29	7.50	7.50	1.86	1.60	5.33	0.00	1.48	0.89	1.77	5.10	0.00	0.49	4.19	3.90	3.00
37.00	9.30	7.49	7.49	0.00	0.25	6.90	0.00	5.08	5.95	5.28	5.09	5.16	0.00	4.20	3.90	2.99
38.00	9.30	7.50	7.50	0.00	0.05	2.39	0.00	1.79	2.81	5.30	5.12	4.82	0.00	4.20	3.90	3.00
39.00	9.30	7.50	7.50	0.00	3.49	1.01	0.00	6.12	0.65	4.86	4.99	4.71	0.00	4.19	3.29	2.91
40.00	9.29	7.50	7.50	0.00	1.13	3.53	0.00	0.55	4.38	3.17	4.60	4.89	0.00	4.20	3.91	3.05
41.00	9.30	7.50	7.50	0.00	2.80	6.89	0.00	4.02	0.34	5.25	5.08	4.33	0.00	4.06	3.54	3.00
42.00	9.30	7.50	7.50	0.00	0.51	6.83	0.00	0.00	4.19	5.31	5.12	4.71	0.00	3.77	2.24	2.99
43.00	9.30	7.50	7.50	0.00	0.00	6.90	0.00	0.00	5.41	5.41	5.10	4.70	0.00	4.20	3.90	3.00
44.00	9.29	7.50	7.50	7.35	1.59	6.89	0.00	0.00	5.36	5.35	5.05	4.60	0.00	4.20	3.90	3.00
45.00	9.30	7.50	7.50	7.51	0.35	6.91	0.00	5.08	1.75	1.67	5.11	1.86	0.00	3.77	1.28	3.00
46.00	9.30	7.49	7.49	7.45	2.17	6.82	0.00	5.95	4.18	5.79	5.10	5.62	0.92	4.20	2.43	2.99
47.00	9.30	7.50	7.50	7.54	0.99	6.35	0.00	0.26	0.00	4.12	4.25	0.57	3.70	4.20	3.12	3.00
48.00	9.29	7.50	7.50	7.50	1.48	6.47	0.00	0.00	2.28	3.71	4.70	0.00	0.00	4.19	3.05	3.00
49.00	9.30	7.50	7.50	5.15	0.32	5.25	0.00	0.00	0.89	5.06	4.82	0.00	0.21	4.20	3.90	3.00
50.00	9.30	7.50	7.50	0.00	5.63	0.78	0.00	3.91	0.02	5.37	4.97	0.00	0.00	4.20	3.90	2.99
51.00	9.30	7.50	7.50	0.00	2.38	5.89	0.00	6.01	0.00	5.39	5.10	0.00	0.00	4.19	1.32	3.00
52.00	9.29	7.50	7.50	0.00	0.00	6.90	0.00	5.97	3.39	5.31	5.10	0.00	0.00	4.19	0.00	2.99
53.00	9.30	7.50	7.50	0.00	4.52	6.59	0.00	5.88	1.61	3.77	4.16	1.74	3.47	4.20	0.16	3.00
54.00	9.30	7.50	7.50	3.71	2.23	6.87	0.99	1.71	1.94	5.42	5.10	0.00	0.00	4.20	2.94	3.00
55.00	9.30	7.49	7.49	7.50	4.30	6.63	0.00	0.00	5.02	5.41	3.99	0.00	0.00	4.20	3.90	3.00
56.00	9.29	7.50	7.50	7.50	0.88	5.65	0.00	0.00	2.03	4.18	5.00	0.00	0.00	4.20	1.40	2.89
57.00	9.30	7.50	7.50	7.50	0.97	6.89	0.00	0.00	5.39	5.39	5.10	0.00	0.00	4.19	0.00	3.00
58.00	9.30	7.50	7.50	7.50	7.18	6.91	0.00	0.00	5.23	5.39	5.10	0.00	0.00	4.20	4.20	3.00
59.00	9.30	7.50	7.50	7.50	1.72	6.90	0.00	0.49	2.71	5.42	5.10	0.00	0.00	4.20	3.90	2.99
60.00	9.29	7.50	7.50	7.50	0.85	6.90	0.00	6.19	0.00	5.39	5.10	0.00	0.00	4.19	3.90	3.00
61.00	9.30	7.50	7.50	7.49	0.55	6.76	0.00	0.49	1.51	4.66	5.10	0.00	0.00	4.19	3.90	2.99
62.00	9.30	7.50	7.50	7.50	0.00	6.81	0.00	0.00	0.00	5.29	5.04	0.00	0.00	4.20	3.90	3.00
63.00	9.30	7.50	7.50	7.50	0.05	6.90	0.00	0.00	4.92	5.41	5.11	0.00	0.00	4.20	3.91	3.00
64.00	9.29	7.49	7.49	7.50	2.05	6.89	0.00	3.13	5.39	5.39	5.10	0.00	0.00	4.20	3.90	3.00
65.00	9.30	7.50	7.50	1.71	0.01	5.92	0.00	0.51	4.68	4.24	0.22	0.00	0.00	4.20	3.51	2.79
66.00	9.30	7.50	7.50	0.49	3.51	6.90	0.00	0.00	5.26	4.98	5.94	0.00	0.00	4.19	2.53	3.00
67.00	9.29	7.50	7.50	0.00	0.00	6.90	0.00	0.49	5.41	5.39	5.10	0.00	0.00	4.20	0.49	2.99
68.00	9.30	7.50	7.50	0.49	0.47	1.33	0.00	2.19	4.68	5.02	1.08	0.00	0.00	4.19	3.50	3.00
69.00	9.30	7.50	7.50	0.00	7.20	6.90	0.00	0.00	4.90	5.35	5.10	0.00	0.00	4.20	3.90	3.00
70.00	9.30	7.50	7.50	1.20	6.84	6.71	0.00	0.00	5.09	5.44	5.10	0.00	0.00	4.19	3.77	2.96
71.00	9.29	7.50	7.50	1.84	6.05	6.30	0.00	5.84	3.05	5.43	5.10	0.00	0.00	4.20	3.60	2.96
72.00	9.30	7.50	7.50	0.00	0.49	6.39	0.00	6.01	1.79	5.39	5.10	0.00	0.00	4.20	3.89	3.00
73.00	9.30	7.49	7.49	0.00	0.80	6.90	0.00	5.99	0.55	4.20	5.11	0.00	0.00	4.20	3.82	3.00
74.00	9.30	7.50	7.50	0.00	0.18	6.90	0.02	6.01	0.99	5.42	5.09	0.00	0.00	4.19	3.91	3.00
