Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.956s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.68	8.03	0.00	0.32	0.16	1.04	0.34	0.00	1.99
3.00	8.70	8.70	8.10	0.00	1.18	3.69	0.00	0.86	0.38	0.60
4.00	8.70	8.70	8.10	2.86	0.02	2.81	0.16	1.81	2.74	0.00
5.00	8.70	8.70	8.10	4.97	3.65	0.99	0.00	2.33	1.48	1.50
6.00	8.69	8.69	8.10	5.70	3.80	2.03	0.00	3.82	1.94	0.00
7.00	8.70	8.70	8.10	5.00	0.85	3.18	0.00	0.00	1.12	1.67
8.00	8.70	8.70	8.09	1.48	0.22	0.14	1.86	1.99	0.24	2.04
9.00	8.70	8.70	8.10	1.39	4.32	0.00	0.52	4.02	1.42	0.64
10.00	8.70	8.70	8.10	1.38	0.00	0.00	0.00	4.73	3.66	0.22
11.00	8.69	8.69	8.10	2.01	0.00	0.48	0.00	4.03	3.00	0.00
12.00	8.70	8.70	8.10	4.45	1.44	0.00	0.06	1.08	0.12	0.00
13.00	8.70	8.70	8.10	3.42	0.00	0.00	0.00	0.42	0.79	0.58
14.00	8.70	8.70	8.09	0.37	0.00	0.49	0.00	0.08	1.01	0.00
15.00	8.70	8.70	8.10	3.37	0.00	0.00	0.00	0.00	1.64	0.99
16.00	8.69	8.69	8.10	5.55	0.00	0.00	0.00	0.00	2.18	3.40
17.00	8.70	8.70	8.10	4.75	0.00	0.00	0.04	0.53	1.15	3.58
18.00	8.70	8.70	8.10	1.19	0.00	0.00	0.82	3.67	4.22	0.00
19.00	8.70	8.70	8.10	0.89	0.00	0.49	0.00	3.82	1.99	0.00
20.00	8.70	8.70	8.09	1.31	0.00	1.25	0.00	3.21	0.61	0.00
21.00	8.69	8.69	8.10	0.31	0.00	1.21	0.58	1.02	1.55	0.00
22.00	8.70	8.70	8.10	4.10	0.00	0.49	2.91	2.74	3.36	0.00
23.00	8.70	8.70	8.10	4.44	0.67	1.00	0.01	4.16	0.82	0.00
24.00	8.70	8.70	8.10	4.39	0.00	0.00	1.37	2.31	0.49	2.13
25.00	8.69	8.69	8.10	4.82	0.00	0.00	0.84	1.41	1.05	1.04
26.00	8.70	8.70	8.09	3.19	0.00	0.00	0.00	0.00	1.19	0.00
27.00	8.70	8.70	8.10	4.49	0.00	0.00	0.13	0.00	4.92	2.59
28.00	8.70	8.70	8.10	4.69	0.00	0.00	0.00	0.00	1.50	1.84
29.00	8.70	8.70	8.10	5.26	0.00	0.65	0.00	0.54	0.26	0.00
30.00	8.69	8.69	8.10	5.92	0.00	4.98	0.04	4.37	0.31	0.00
31.00	8.70	8.70	8.10	3.79	1.18	2.99	0.31	0.51	1.21	1.78
32.00	8.70	8.70	8.10	1.13	0.00	0.69	3.05	3.74	3.24	2.48
33.00	8.70	8.70	8.09	5.20	0.00	0.00	2.61	1.28	3.18	0.92
34.00	8.70	8.70	8.10	4.93	0.00	0.00	0.00	3.14	1.44	3.79
35.00	8.69	8.69	8.10	1.15	0.00	0.00	1.54	4.79	4.20	0.85
36.00	8.70	8.70	8.10	0.57	0.00	0.00	0.00	3.79	0.55	0.00
37.00	8.70	8.70	8.10	2.94	0.00	0.00	0.00	4.40	4.23	1.26
38.00	8.70	8.70	8.10	1.05	0.00	0.00	0.41	0.05	0.18	0.00
39.00	8.70	8.70	8.09	5.70	0.00	0.00	2.53	2.54	3.00	3.29
40.00	8.69	8.69	8.10	2.81	0.49	0.49	0.22	3.59	4.25	0.75
41.00	8.70	8.70	8.10	0.49	0.00	0.00	0.00	3.43	0.68	0.73
42.00	8.70	8.70	8.10	4.16	0.00	0.00	1.75	3.37	3.25	0.00
43.00	8.70	8.70	8.10	4.80	0.00	0.00	0.00	2.97	2.59	0.00
44.00	8.70	8.69	8.10	3.14	0.00	0.00	0.00	1.51	1.60	0.00
45.00	8.69	8.70	8.09	2.67	0.00	0.00	0.00	2.89	2.18	1.24
46.00	8.70	8.70	8.10	5.13	0.00	0.00	0.00	1.11	4.20	2.23
47.00	8.70	8.70	8.10	5.08	0.00	0.00	0.00	0.32	4.18	0.00
48.00	8.70	8.70	8.10	4.63	0.00	0.00	0.00	1.57	4.22	1.28
49.00	8.69	8.69	8.10	5.70	0.00	0.00	0.00	2.85	1.39	0.00
50.00	8.70	8.70	8.10	4.57	0.00	0.00	0.00	0.59	2.25	0.00
51.00	8.70	8.70	8.09	4.56	0.00	1.37	0.00	0.35	0.46	0.00
52.00	8.70	8.70	8.10	5.70	0.00	4.00	0.00	3.84	4.20	1.25
53.00	8.70	8.70	8.10	4.52	0.00	2.37	0.02	3.01	2.97	0.00
54.00	8.69	8.69	8.10	4.19	0.00	0.00	0.19	2.93	1.53	2.26
55.00	8.70	8.70	8.10	3.97	0.00	0.00	0.00	3.57	2.37	0.00
56.00	8.70	8.70	8.10	5.32	0.00	0.00	0.00	1.42	0.84	0.00
57.00	8.70	8.70	8.10	4.32	0.11	0.00	0.00	2.61	3.10	3.58
58.00	8.70	8.70	8.09	4.73	4.47	0.31	0.00	4.04	3.63	3.89
59.00	8.69	8.69	8.10	2.25	0.00	0.64	0.35	0.21	1.84	0.00
60.00	8.70	8.70	8.10	4.95	0.00	2.89	0.00	2.23	0.20	0.00
61.00	8.70	8.70	8.10	4.77	0.00	1.26	0.00	3.79	3.27	0.28
62.00	8.70	8.70	8.10	5.56	0.00	0.00	0.00	1.35	2.12	0.00
63.00	8.70	8.70	8.10	5.85	0.00	0.00	0.00	4.92	4.30	0.00
64.00	8.69	8.69	8.09	4.58	0.00	0.00	0.00	3.49	1.59	0.99
65.00	8.70	8.70	8.10	5.65	0.00	0.00	0.00	0.74	3.06	0.00
66.00	8.70	8.70	8.10	0.65	0.00	0.00	0.00	3.91	0.45	0.00
67.00	8.70	8.70	8.10	5.42	0.00	0.00	0.00	4.57	0.00	0.00
68.00	8.69	8.69	8.10	4.36	0.00	0.00	0.00	1.48	2.66	0.75
69.00	8.70	8.70	8.10	3.77	0.00	0.00	0.00	0.00	2.79	0.00
70.00	8.70	8.70	8.09	4.03	0.00	0.00	0.12	0.72	2.40	0.99
71.00	8.70	8.70	8.10	5.13	0.49	2.80	0.25	2.57	1.67	0.00
72.00	8.70	8.70	8.10	5.35	1.18	0.00	0.14	4.52	1.93	0.99
73.00	8.69	8.69	8.10	4.43	0.00	0.00	0.00	1.64	3.18	0.00
74.00	8.70	8.70	8.10	5.03	0.00	1.27	0.00	1.31	0.81	0.00
75.00	8.70	8.70	8.10	5.13	1.53	0.99	0.00	0.00	3.24	1.88
76.00	8.70	8.70	8.09	3.71	1.78	0.00	0.00	0.52	0.68	0.47
77.00	8.70	8.70	8.10	3.23	0.37	0.00	0.27	2.65	0.25	0.00
78.00	8.69	8.69	8.10	3.18	0.00	0.00	0.00	1.48	0.00	0.00
79.00	8.70	8.70	8.10	4.89	0.00	1.66	0.12	3.18	0.66	0.00
80.00	8.70	8.70	8.10	3.62	0.08	0.48	0.00	2.51	0.35	1.73
81.00	8.70	8.70	8.10	5.05	1.65	0.00	0.55	2.73	2.68	0.48
82.00	8.70	8.70	8.10	3.39	0.00	0.19	0.35	1.71	2.61	0.00
83.00	8.69	8.69	8.09	5.53	0.00	3.09	0.00	1.30	0.69	0.00
84.00	8.70	8.70	8.10	3.72	0.00	0.99	0.00	1.37	1.60	1.32
85.00	8.70	8.70	8.10	5.86	0.00	0.00	0.00	0.75	3.76	0.00
86.00	8.70	8.70	8.10	1.75	0.00	0.00	0.00	2.68	0.00	0.00
87.00	8.70	8.69	8.10	4.02	0.00	0.00	0.00	1.19	1.24	0.49
88.00	8.69	8.70	8.10	3.20	0.05	0.00	1.58	3.33	2.16	2.53
89.00	8.70	8.70	8.09	1.85	0.00	0.00	0.86	3.58	2.97	0.00
90.00	8.70	8.70	8.10	5.71	0.00	0.00	0.04	4.93	0.00	0.00
91.00	8.70	8.70	8.10	5.39	0.00	0.00	0.11	2.51	2.46	0.00
92.00	8.69	8.69	8.10	5.37	0.00	0.00	0.00	1.50	1.17	0.00
93.00	8.70	8.70	8.10	5.10	0.00	0.00	0.00	1.55	1.91	0.00
94.00	8.70	8.70	8.10	5.26	0.00	0.00	0.08	0.54	3.89	0.49
95.00	8.70	8.70	8.09	1.01	0.00	0.00	0.20	0.66	1.88	0.00
96.00	8.70	8.70	8.10	4.20	0.00	0.00	0.18	0.78	2.54	0.00
97.00	8.69	8.69	8.10	1.55	0.00	0.00	0.59	4.53	3.19	0.00
98.00	8.70	8.70	8.10	3.97	0.00	0.00	0.00	4.40	3.34	0.49
99.00	8.70	8.70	8.10	0.00	0.00	3.21	0.00	1.32	0.86	0.00
100.00	8.70	8.70	8.10	0.97	0.00	0.00	0.00	0.94	1.85	0.00
101.00	8.70	8.70	8.09	0.75	0.00	0.00	0.00	0.99	0.00	0.00
102.00	8.69	8.69	8.10	2.30	0.00	1.31	0.00	1.34	2.67	1.48
