Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.712s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.97	5.97	5.17	4.85	0.00	0.00	4.17	3.52	3.93	0.00	0.87
3.00	8.40	6.01	6.01	5.99	5.70	4.68	5.39	4.80	4.49	4.19	3.58	3.57
4.00	8.40	5.99	5.99	5.84	5.70	5.70	5.69	4.72	4.49	4.20	4.19	3.14
5.00	8.41	6.01	6.01	5.99	5.70	5.71	5.70	4.80	4.09	4.20	4.20	2.18
6.00	8.40	5.99	5.99	6.01	5.70	5.53	5.70	4.79	4.50	4.19	4.20	3.60
7.00	8.40	6.01	6.01	5.99	5.71	5.69	5.71	4.80	4.50	4.20	4.19	3.60
8.00	8.41	5.99	5.99	6.01	5.70	5.62	5.69	4.80	4.50	4.07	4.20	3.59
9.00	8.40	6.01	6.01	5.99	5.69	5.71	5.71	4.79	4.50	4.22	4.19	3.60
10.00	8.40	5.99	5.99	6.01	5.71	5.70	5.69	4.80	4.51	4.19	4.20	3.60
11.00	8.41	6.01	6.01	5.99	5.65	2.48	5.70	4.62	4.25	0.75	4.03	1.28
12.00	8.40	5.99	5.99	6.01	5.69	5.70	5.71	4.80	4.52	0.00	4.19	3.25
13.00	8.40	6.01	6.01	6.01	5.70	5.70	5.69	4.79	4.50	0.00	4.20	3.60
14.00	8.41	5.99	5.99	5.99	5.30	5.70	3.38	4.60	4.50	1.86	4.20	3.60
15.00	8.40	6.01	6.01	5.99	5.70	5.70	3.36	3.74	4.50	4.19	4.19	3.59
16.00	8.40	5.99	5.99	6.01	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.59
17.00	8.41	6.01	6.01	5.99	5.70	5.55	5.70	4.80	4.50	4.19	4.20	3.60
18.00	8.40	5.99	5.99	6.01	5.70	5.68	5.70	4.80	4.49	4.20	4.19	3.60
19.00	8.40	6.01	6.01	5.99	5.70	5.72	5.70	4.79	4.52	4.20	4.20	3.60
20.00	8.40	5.99	5.99	5.94	3.09	5.69	5.69	4.79	4.40	4.20	4.20	3.60
