Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	6.25	0.39	3.04	1.86	0.00	0.00	0.00	1.92	0.80
3.00	8.40	6.30	1.34	0.21	2.58	0.85	2.74	2.73	2.17	1.55
4.00	8.40	6.30	1.57	1.34	2.67	1.65	0.85	3.09	1.08	1.48
5.00	8.41	6.30	2.31	3.77	2.98	0.04	0.00	0.53	1.70	0.93
6.00	8.40	6.30	0.55	2.83	1.54	0.00	3.05	1.40	1.41	1.10
7.00	8.40	6.30	0.49	3.47	2.43	1.11	3.25	2.61	3.11	2.16
8.00	8.41	6.30	0.24	2.98	2.85	0.01	2.07	0.81	2.19	0.41
9.00	8.40	6.30	1.47	3.27	2.74	1.74	4.46	0.00	1.54	2.25
10.00	8.40	6.30	1.28	4.90	1.35	4.07	1.81	1.61	3.26	3.14
11.00	8.41	6.30	0.44	1.25	0.99	0.71	3.26	1.68	2.34	1.61
12.00	8.40	6.30	0.00	0.00	0.51	0.00	4.40	2.84	3.23	2.73
13.00	8.40	6.30	0.00	0.00	1.74	0.00	3.77	3.25	0.69	2.87
14.00	8.41	6.30	0.00	0.00	0.01	0.00	3.31	0.99	3.90	3.23
15.00	8.40	6.30	0.00	0.49	3.16	0.00	1.73	1.47	3.19	2.74
16.00	8.40	6.30	0.00	1.11	3.33	0.48	2.01	4.13	0.91	2.27
17.00	8.41	6.30	0.00	0.00	3.47	0.00	0.00	1.84	2.10	2.97
18.00	8.40	6.30	0.00	0.00	0.00	0.00	1.33	0.41	2.68	2.98
