Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.748s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.33	1.12	3.11	1.53	0.00	0.00	0.46	1.50	1.59	0.27	0.91	0.00	0.41	0.08	0.97	0.00	0.99	0.32
3.00	8.40	2.43	1.98	0.80	0.45	0.13	0.73	0.41	3.24	0.19	0.69	0.67	1.67	3.45	3.90	0.29	1.91	0.14
4.00	8.40	0.97	6.59	0.02	1.48	2.91	0.29	0.84	0.45	0.73	2.91	1.98	0.49	1.47	1.04	0.00	0.88	0.85
5.00	8.41	3.46	6.49	2.73	0.00	2.63	1.42	3.58	4.19	0.78	0.00	0.01	2.48	3.01	3.78	1.41	0.00	1.25
6.00	8.40	2.90	2.66	1.60	0.98	0.00	2.99	3.05	0.59	2.77	0.00	0.00	2.23	1.15	3.76	1.26	0.72	1.75
7.00	8.40	1.65	2.57	2.65	0.97	2.08	1.33	1.05	1.44	0.99	0.00	0.00	2.97	4.19	3.90	0.39	1.79	1.51
8.00	8.41	1.26	5.57	0.02	0.00	0.00	1.55	4.69	2.03	3.17	0.46	0.46	1.93	4.20	3.91	1.38	1.53	1.63
9.00	8.40	2.27	6.28	1.94	0.80	1.72	3.87	0.61	1.65	0.49	1.97	1.98	3.20	3.86	3.17	0.84	1.47	1.42
10.00	8.40	2.52	3.14	0.54	0.00	1.87	2.01	2.27	4.97	1.38	1.99	2.01	1.41	2.53	3.24	0.18	1.48	0.73
11.00	8.41	2.14	6.55	1.35	0.33	2.20	2.43	1.30	5.09	1.19	1.85	1.83	0.39	3.77	3.50	0.18	1.80	1.71
12.00	8.40	0.44	2.21	0.32	0.47	1.39	3.96	1.37	4.06	1.22	1.79	1.79	0.00	3.34	3.85	0.58	1.52	0.73
13.00	8.40	5.44	6.61	0.35	0.59	2.85	2.81	1.84	4.65	1.88	0.00	0.00	2.20	3.30	3.90	0.07	1.47	0.44
14.00	8.41	2.98	6.59	0.00	0.95	2.46	5.57	0.00	2.48	0.00	0.48	0.51	2.46	3.32	3.91	1.07	0.24	0.00
15.00	8.40	4.72	6.59	0.09	0.27	0.52	4.38	0.93	1.67	0.00	1.66	1.53	0.75	2.98	3.90	2.68	1.66	1.35
16.00	8.40	2.67	2.71	1.00	0.99	2.44	3.07	2.31	2.38	0.00	0.97	0.61	3.10	2.40	3.86	1.98	1.26	0.33
