Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.658s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.75	7.75	0.00	4.59	1.02	3.79	4.84	1.88	0.98	3.67	1.37
3.00	8.40	7.80	7.80	0.00	1.11	4.72	0.18	4.85	2.52	1.81	3.17	0.18
4.00	8.40	7.81	7.81	5.91	2.04	6.01	4.04	5.09	5.10	0.00	3.90	1.26
5.00	8.41	7.80	7.80	3.73	6.31	5.99	0.00	5.11	4.99	0.01	3.90	3.91
6.00	8.40	7.80	7.80	0.00	5.69	5.66	2.61	5.10	5.11	0.01	3.90	3.16
7.00	8.40	7.81	7.81	6.56	6.30	4.62	0.00	5.10	5.10	0.00	3.90	3.57
8.00	8.41	7.80	7.80	4.38	4.85	5.95	1.34	5.09	4.96	3.60	2.45	3.18
9.00	8.40	7.80	7.80	2.76	3.04	2.01	0.64	0.49	2.28	1.10	1.54	0.11
10.00	8.40	7.81	7.81	3.70	1.22	1.34	2.68	2.31	0.00	0.27	0.00	2.45
11.00	8.41	7.80	7.80	6.90	2.94	1.04	5.41	5.10	0.00	0.40	0.00	3.90
12.00	8.40	7.81	7.80	6.90	2.01	3.09	5.39	5.10	0.00	0.00	0.00	3.90
13.00	8.40	7.80	7.81	6.89	6.30	5.99	5.41	5.10	0.00	0.00	0.00	3.91
14.00	8.41	7.80	7.80	6.90	5.69	6.01	4.84	5.10	0.00	2.90	0.00	3.50
15.00	8.40	7.81	7.81	6.48	4.71	5.37	3.59	5.11	0.00	3.12	0.00	2.99
16.00	8.40	7.80	7.80	2.11	0.01	1.92	0.34	1.86	1.73	2.11	2.32	1.25
17.00	8.41	7.80	7.80	0.80	6.17	3.63	4.11	4.23	4.69	4.38	0.00	2.59
18.00	8.40	7.81	7.81	7.51	3.63	4.50	0.24	3.85	0.00	1.31	0.00	1.41
19.00	8.40	7.80	7.80	6.89	2.70	1.48	2.10	5.10	0.00	1.57	3.05	3.91
20.00	8.40	7.80	7.80	6.91	6.41	0.00	1.28	5.11	0.00	0.00	3.90	3.89
21.00	8.41	7.81	7.81	6.90	6.30	0.00	5.41	5.10	0.00	1.87	3.91	3.90
22.00	8.40	7.80	7.80	6.90	6.30	0.00	5.41	5.10	0.00	4.77	3.90	3.91
23.00	8.40	7.81	7.81	6.90	5.92	7.03	2.17	5.10	0.00	4.45	3.90	2.03
