Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.790s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.59	5.68	2.12	3.94	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.99	0.91	2.26	2.63	0.00	0.04	0.00	0.00
3.00	6.90	6.59	5.70	2.21	2.63	0.53	0.00	1.34	2.30	1.26	0.00	1.13	0.45	2.16	1.14	3.23	0.57	0.52	1.08	0.27
4.00	6.90	6.61	5.70	3.51	6.09	3.97	0.00	1.07	1.27	0.60	2.81	1.02	1.42	2.10	4.62	3.40	0.00	0.78	0.53	0.55
5.00	6.90	6.59	5.70	5.53	5.41	0.53	0.00	0.08	1.35	4.18	2.48	2.23	0.99	1.80	0.38	3.60	0.49	1.42	1.30	0.88
6.00	6.90	6.61	5.70	5.32	5.39	2.08	0.00	2.07	3.78	2.36	3.98	4.79	2.01	0.86	2.90	3.11	0.72	1.51	0.65	0.91
7.00	6.90	6.59	5.70	4.78	5.41	0.16	0.00	0.68	4.59	4.83	4.58	3.36	4.36	0.28	1.01	1.22	0.00	1.67	0.00	0.74
8.00	6.90	6.61	5.70	2.97	5.39	0.00	0.00	1.87	3.83	1.84	2.16	1.67	4.00	1.54	0.62	4.45	0.00	2.18	0.37	0.98
9.00	6.90	6.59	5.70	4.69	5.41	0.05	0.00	4.64	3.14	2.03	2.33	3.40	3.66	2.01	0.61	2.61	0.15	1.63	0.00	0.66
10.00	6.90	6.61	5.70	0.13	3.60	0.98	2.63	0.78	4.00	1.52	0.72	4.72	2.27	1.00	1.32	2.60	0.24	1.91	1.64	0.05
11.00	6.90	6.59	5.70	3.21	5.41	3.06	1.12	2.74	5.12	0.44	5.22	2.32	2.84	0.79	0.75	2.81	2.58	1.79	0.51	1.10
12.00	6.90	6.61	5.70	5.42	5.39	0.00	0.00	0.99	4.79	0.00	5.10	1.45	0.19	2.19	1.97	4.05	0.82	2.11	0.80	0.84
13.00	6.90	6.59	5.70	3.50	5.17	2.73	1.05	1.79	4.97	0.00	3.23	2.67	0.00	1.44	4.13	4.18	1.70	2.10	0.38	0.88
14.00	6.90	6.61	5.70	2.97	5.39	4.43	0.00	0.14	5.10	0.00	4.24	2.24	0.00	0.68	3.29	3.27	0.68	2.08	0.51	0.67
15.00	6.90	6.59	5.70	0.75	5.41	1.34	0.00	2.53	4.93	0.00	4.97	4.73	0.00	3.42	4.19	2.52	0.01	1.99	0.51	0.54
16.00	6.90	6.59	5.70	2.89	5.41	1.60	0.00	4.91	5.04	0.00	3.09	3.59	1.19	0.00	4.19	0.80	1.35	1.70	1.80	0.14
17.00	6.89	6.61	5.70	2.87	5.39	0.41	0.00	4.70	4.50	0.00	2.20	4.80	0.00	3.47	4.20	1.34	1.05	1.57	0.49	0.11
18.00	6.90	6.59	5.70	4.52	5.41	1.33	0.00	4.96	5.10	0.00	2.04	4.80	0.00	1.02	4.19	1.73	0.71	0.27	0.27	0.38
19.00	6.90	6.61	5.70	0.00	5.39	1.83	0.00	4.79	4.99	0.00	4.86	4.79	0.00	2.10	4.20	0.00	0.00	0.02	0.05	0.00
20.00	6.90	6.59	5.70	1.34	5.41	5.13	0.00	4.17	1.40	0.00	4.80	4.36	0.00	0.06	4.19	1.54	0.13	1.07	0.02	0.33
21.00	6.90	6.61	5.70	4.05	3.05	0.45	2.61	1.20	2.19	0.00	4.12	2.47	0.00	2.72	2.51	1.71	0.00	0.45	1.07	0.35
22.00	6.90	6.59	5.70	5.38	4.68	0.49	3.13	2.93	0.49	0.06	0.00	0.84	1.38	1.61	2.28	4.22	0.98	0.00	0.01	0.61
23.00	6.90	6.61	5.70	1.87	5.39	1.31	2.34	0.82	2.76	0.60	4.33	4.80	1.11	1.88	0.49	4.00	0.53	1.44	1.21	0.59
24.00	6.90	6.59	5.70	2.52	5.42	0.05	0.06	0.00	5.12	0.13	5.03	3.92	3.17	0.85	4.13	3.70	1.74	2.11	1.38	0.91
25.00	6.90	6.61	5.70	0.00	5.39	0.18	0.00	2.05	4.82	1.31	5.00	1.52	1.85	0.00	3.99	3.42	0.49	2.10	1.48	0.75
26.00	6.90	6.59	5.70	1.78	5.41	0.00	0.00	4.63	5.18	4.80	0.49	2.25	1.57	0.06	0.51	3.57	0.26	2.10	0.57	0.64
27.00	6.90	6.61	5.70	4.80	5.39	0.00	0.00	2.58	4.93	0.00	2.45	3.29	0.00	1.94	3.27	1.88	0.13	2.11	1.34	0.74
28.00	6.90	6.59	5.70	4.36	5.41	0.00	0.00	3.82	3.53	0.00	3.44	2.24	0.00	0.75	3.16	2.46	0.99	2.10	1.05	0.28
29.00	6.90	6.59	5.70	4.25	5.10	0.00	1.01	0.84	2.76	0.00	5.06	0.58	0.00	1.11	4.57	4.51	0.22	2.10	0.59	1.20
30.00	6.90	6.61	5.71	3.89	5.41	0.00	0.00	3.72	5.04	0.00	5.11	4.52	0.00	1.24	4.03	3.69	0.77	1.30	0.00	0.91
31.00	6.90	6.59	5.70	0.24	4.56	0.00	0.00	4.57	3.76	0.00	4.12	4.46	0.00	2.04	4.12	3.01	0.52	1.10	0.74	0.89
32.00	6.90	6.61	5.70	4.66	3.38	0.00	1.67	2.27	0.55	0.00	0.08	3.96	0.00	3.73	3.32	0.00	0.00	0.54	0.49	0.89
33.00	6.90	6.59	5.70	3.92	5.26	0.18	0.72	5.09	3.24	0.11	3.38	3.80	0.00	2.30	4.19	1.92	1.45	0.34	1.65	0.75
34.00	6.89	6.61	5.70	3.50	4.84	0.00	0.05	2.80	3.43	0.00	3.37	5.05	0.00	3.65	3.98	4.19	2.98	0.22	1.79	0.89
35.00	6.90	6.59	5.70	4.29	5.39	0.00	0.00	1.68	0.00	0.00	5.10	2.17	0.00	3.59	3.17	3.94	0.93	0.00	1.80	0.91
36.00	6.90	6.61	5.70	1.55	5.35	0.00	0.00	3.05	1.38	0.00	2.98	3.24	0.00	3.13	4.19	3.38	0.00	0.00	1.80	0.42
37.00	6.90	6.59	5.70	3.09	5.41	0.00	1.10	3.29	5.00	0.00	5.10	2.76	0.00	0.68	4.20	4.20	1.99	0.00	1.80	0.88
38.00	6.90	6.61	5.70	4.63	5.39	0.00	0.00	4.24	4.89	0.00	0.22	2.54	0.00	3.84	4.19	1.38	2.01	0.00	1.80	0.89
39.00	6.90	6.59	5.70	3.72	5.39	0.00	0.00	4.29	4.45	0.00	1.08	4.17	0.00	4.47	4.19	1.26	0.52	0.00	1.79	0.89
