Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.884s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.76	7.49	6.58	1.59	2.14	2.85	0.00	0.99	1.65	0.00	0.78	2.52	0.49	1.92	0.45	0.75	1.27	0.00
3.00	7.80	7.50	6.59	3.43	4.16	4.25	0.00	4.44	2.86	2.89	1.39	0.37	4.18	1.79	3.42	0.88	2.37	1.37
4.00	7.81	7.50	6.61	0.84	5.24	3.94	0.74	3.26	0.99	3.90	0.26	3.67	4.19	2.93	3.24	2.99	2.39	1.81
5.00	7.80	7.50	6.59	1.54	3.43	4.65	4.99	2.84	4.46	1.42	0.51	4.51	4.22	0.79	3.11	3.00	2.43	1.80
6.00	7.80	7.50	6.61	0.49	1.39	3.16	0.49	1.18	0.48	0.21	0.20	4.50	4.20	1.47	3.31	3.00	2.40	1.80
7.00	7.81	7.50	6.59	0.00	6.77	0.87	0.71	0.49	1.71	0.00	0.00	4.50	4.18	3.30	3.30	3.00	2.39	1.80
8.00	7.80	7.50	6.61	2.90	6.01	4.37	1.95	2.41	3.92	1.15	3.90	1.98	4.20	3.43	3.30	3.00	1.12	1.79
9.00	7.80	7.50	6.59	2.03	1.81	5.99	0.00	2.79	4.23	1.59	1.74	3.27	3.53	3.92	3.30	2.92	1.90	1.80
10.00	7.81	7.49	6.61	0.00	3.00	6.01	0.77	2.56	0.59	0.00	4.75	4.50	3.96	3.97	3.30	3.07	2.40	1.80
11.00	7.80	7.50	6.59	0.49	5.99	1.55	0.92	2.76	3.09	1.22	2.53	4.39	4.16	4.03	3.30	2.50	2.39	1.65
12.00	7.81	7.50	6.61	1.52	6.01	2.32	3.01	5.16	4.73	0.67	0.00	4.49	4.19	4.10	3.31	2.98	2.32	1.80
13.00	7.80	7.50	6.59	1.81	5.55	5.64	0.85	1.14	4.58	0.99	0.00	3.90	3.80	4.15	3.30	2.92	2.17	1.80
14.00	7.80	7.50	6.61	0.47	0.00	4.27	1.19	5.11	4.80	0.00	0.00	3.30	3.91	4.20	3.30	2.59	2.20	1.80
15.00	7.81	7.50	6.59	4.03	0.49	6.01	0.72	5.10	4.73	0.00	0.49	4.50	4.19	4.19	3.31	2.58	1.18	1.79
