Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.215s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.54	0.00	0.00	0.18	0.00	2.28	2.90	3.82	1.63	0.00	2.18	2.66	0.06	0.88	0.07	0.06	2.53	0.15
3.00	9.60	0.81	1.53	1.79	0.00	4.02	2.18	5.26	2.19	0.05	0.06	2.01	1.26	1.26	0.72	0.49	2.72	0.35
4.00	9.60	3.43	0.52	0.75	0.00	1.06	4.59	4.18	0.85	0.92	3.07	3.04	2.25	1.63	0.66	0.61	2.06	0.14
5.00	9.60	5.94	2.23	1.97	0.00	3.86	1.42	3.91	3.13	0.00	3.37	4.98	0.46	2.67	0.88	0.87	2.81	0.49
6.00	9.61	1.19	1.48	0.16	0.00	4.90	0.99	1.94	1.40	0.00	3.26	3.94	0.80	1.05	0.08	1.34	2.39	0.22
7.00	9.60	2.56	0.51	0.07	0.00	1.45	1.35	5.90	4.65	0.00	3.10	4.10	1.79	4.33	1.21	0.00	1.42	0.74
8.00	9.60	3.76	2.08	0.00	0.00	3.26	4.73	4.55	2.17	0.65	2.19	4.32	2.08	3.20	0.53	0.79	1.57	0.34
9.00	9.60	7.49	0.05	0.00	0.00	3.43	0.47	0.00	6.42	0.77	3.65	5.02	3.00	4.20	0.61	0.00	1.05	1.00
10.00	9.60	4.37	3.00	5.89	0.00	5.69	3.37	5.61	3.30	0.00	2.45	4.79	3.47	3.69	0.49	0.00	3.00	0.49
11.00	9.61	1.38	1.59	1.54	0.00	2.73	2.97	4.18	4.71	0.00	3.57	2.84	1.46	4.12	0.00	0.02	3.00	0.74
12.00	9.60	2.66	1.97	1.66	0.00	5.24	4.65	4.72	1.34	0.00	3.34	4.06	2.70	3.57	0.46	0.29	3.00	0.21
13.00	9.60	5.11	0.77	0.27	0.00	5.29	5.71	5.29	4.77	0.00	2.97	1.02	4.52	4.19	0.58	0.00	3.00	0.75
14.00	9.60	6.89	1.34	0.08	0.00	3.11	4.23	5.76	0.73	0.00	4.95	5.18	0.00	4.20	0.18	0.00	2.99	0.11
15.00	9.61	7.50	0.00	1.24	0.00	4.05	5.16	5.56	0.00	0.39	5.10	5.10	1.04	4.20	0.66	0.06	3.00	0.00
16.00	9.60	6.94	3.99	0.00	0.00	5.31	4.49	4.36	1.12	0.28	4.86	3.82	1.04	4.19	1.20	0.02	3.00	0.16
17.00	9.60	4.56	7.30	1.04	0.00	1.48	0.04	0.05	1.20	0.00	4.16	1.12	3.44	2.01	0.13	0.00	2.99	0.20
18.00	9.60	3.54	1.78	0.74	0.00	3.78	2.46	5.50	3.56	0.52	1.58	4.84	1.25	3.32	0.38	0.12	2.32	0.57
19.00	9.60	7.52	1.14	1.54	0.00	0.00	3.50	5.70	3.43	0.00	5.10	5.10	3.37	3.72	0.00	0.00	3.40	0.54
20.00	9.61	1.92	0.77	1.35	0.00	2.53	4.02	2.33	0.04	0.06	4.20	4.35	4.32	3.32	0.05	0.00	2.73	0.00
21.00	9.60	2.25	1.58	1.94	0.00	0.19	2.27	5.71	0.19	0.04	0.51	4.97	1.77	4.13	0.04	0.14	2.94	0.02
22.00	9.60	6.35	1.05	3.90	0.00	2.16	4.05	4.37	1.88	0.48	4.16	4.80	1.06	2.18	0.42	0.00	2.10	0.31
23.00	9.60	7.83	1.74	0.49	0.00	0.52	1.72	0.99	2.16	0.67	2.51	5.10	2.51	2.64	0.53	0.66	1.52	0.35
24.00	9.61	7.50	2.60	0.00	0.00	2.52	4.33	1.91	3.51	1.17	2.34	3.77	2.67	0.00	0.21	0.66	0.91	0.55
25.00	9.60	4.13	2.71	0.00	0.00	4.10	4.22	0.88	0.92	0.00	5.06	4.91	0.95	3.97	0.00	0.00	3.00	0.15
26.00	9.60	3.60	2.68	0.49	0.00	4.30	3.73	2.64	0.42	0.57	3.31	4.80	2.34	3.74	0.87	0.00	2.87	0.07
27.00	9.60	5.16	2.92	0.38	0.00	2.06	2.18	3.67	1.84	0.09	2.72	1.61	0.25	3.47	0.47	0.00	2.04	0.27
28.00	9.60	4.66	0.00	2.56	0.00	3.13	1.80	2.65	3.58	0.00	4.06	3.72	1.02	3.07	0.01	0.00	1.28	0.59
29.00	9.61	6.79	0.00	0.71	0.00	4.31	0.00	2.86	0.00	0.00	5.11	1.71	1.93	4.20	0.47	0.42	0.00	0.00
30.00	9.60	7.51	1.06	0.00	0.00	0.00	0.00	5.70	0.00	0.00	5.10	0.99	3.65	4.07	0.57	0.00	0.75	0.00
31.00	9.60	5.94	5.28	0.35	0.00	1.30	0.00	4.93	0.00	0.00	4.58	4.42	3.59	3.40	0.12	0.32	2.63	0.00
32.00	9.60	5.52	2.54	0.85	0.00	2.71	0.60	3.04	2.00	0.00	1.92	3.64	3.37	2.87	1.26	0.12	1.87	0.32
