Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.295s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.88	6.57	5.98	1.06	0.00	0.00	2.65	0.00	0.99	0.20	1.60	0.47	1.52	0.00	0.00	0.38	0.49	0.00	2.20	0.49	0.73	1.19
3.00	9.90	6.59	6.01	0.49	0.00	0.00	4.77	2.16	0.00	1.81	2.20	0.35	2.30	1.85	0.00	0.00	2.71	0.16	3.52	2.85	0.16	3.00
4.00	9.90	6.61	5.99	1.94	0.00	0.52	3.40	3.57	1.59	0.92	2.48	3.13	4.38	2.85	4.03	0.00	2.70	0.37	3.26	3.31	2.36	2.56
5.00	9.89	6.59	6.01	5.62	0.98	0.82	2.67	0.47	1.38	0.49	1.27	1.83	3.20	3.85	3.26	0.00	2.21	0.49	3.27	1.47	1.14	2.17
6.00	9.90	6.61	5.99	2.18	0.00	0.49	4.45	2.25	2.01	2.03	1.32	1.47	1.78	3.63	3.33	0.00	0.00	0.54	3.43	3.14	1.30	0.66
7.00	9.90	6.59	6.01	6.14	0.00	0.00	5.26	5.32	1.47	1.48	1.10	0.14	4.51	3.44	2.63	0.00	1.19	0.00	3.53	3.33	1.75	2.66
8.00	9.89	6.61	5.99	0.05	0.51	0.00	3.58	0.73	2.92	0.66	0.99	1.39	4.02	0.98	2.85	0.06	0.94	0.00	3.34	0.82	2.96	3.03
9.00	9.90	6.59	6.01	3.56	0.00	0.07	4.68	1.93	3.27	0.00	1.38	3.04	3.64	3.27	4.50	0.00	0.00	0.00	3.43	0.75	2.05	2.45
10.00	9.90	6.61	5.99	4.37	0.05	0.00	5.39	3.30	1.87	0.00	2.87	4.27	3.50	2.44	4.51	0.00	1.63	0.00	3.47	0.00	1.18	2.65
11.00	9.89	6.59	6.01	0.12	0.00	0.84	5.41	0.06	0.02	0.05	1.08	0.85	4.47	3.91	4.50	0.00	0.82	0.00	2.31	0.00	1.67	2.78
12.00	9.90	6.61	5.99	0.05	0.00	0.00	5.41	0.08	0.00	2.03	3.73	0.73	0.78	4.53	4.50	0.00	2.80	0.00	1.90	0.00	2.16	3.01
13.00	9.90	6.59	6.01	3.77	0.00	0.69	5.39	0.00	0.00	1.71	4.86	0.00	5.61	4.50	4.50	0.00	3.59	0.00	3.60	0.00	2.99	2.99
14.00	9.90	6.61	5.99	5.89	0.37	1.10	5.41	0.49	4.18	0.58	0.88	0.00	4.50	3.92	4.42	0.00	3.43	0.00	3.60	2.89	2.89	2.89
15.00	9.89	6.59	6.01	3.29	0.44	1.07	5.39	2.64	3.24	0.57	0.74	0.99	2.66	4.52	4.50	0.00	3.56	0.00	3.59	3.31	2.06	3.00
16.00	9.90	6.59	5.99	3.20	0.00	0.11	5.41	2.94	0.61	0.02	1.83	2.90	1.95	4.50	4.39	0.00	3.57	0.00	3.60	3.30	0.38	3.00
17.00	9.90	6.61	6.01	4.09	0.64	0.21	4.19	4.10	0.60	0.00	2.32	0.65	4.38	4.50	4.62	0.00	1.67	0.00	2.66	2.14	0.37	2.99
18.00	9.89	6.59	5.99	0.00	0.85	0.12	5.38	4.64	0.55	3.36	4.62	0.01	4.51	4.51	4.49	0.00	3.03	0.00	3.59	3.30	2.16	3.00
19.00	9.90	6.61	6.01	5.45	2.05	1.81	1.74	4.49	2.40	0.00	4.64	1.19	4.46	4.50	4.51	0.00	1.63	0.00	3.60	3.31	1.50	3.00
20.00	9.90	6.59	5.99	3.30	1.50	0.38	5.42	4.79	3.44	0.21	3.76	0.54	3.00	4.38	4.25	0.00	2.24	0.01	3.46	3.30	2.17	2.89
21.00	9.89	6.61	6.01	6.03	1.18	1.78	4.59	2.97	0.87	0.49	1.28	0.00	4.56	3.69	4.29	0.00	3.59	0.00	3.59	3.30	0.58	0.55
22.00	9.90	6.59	5.99	5.99	1.00	1.02	5.41	0.16	4.99	0.49	0.57	1.40	4.50	4.40	4.31	0.00	3.40	0.00	3.60	3.30	3.05	0.00
