Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.686s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	5.99	5.70	4.88	4.29	2.66	1.20	4.65	0.00	3.65	1.78
3.00	7.50	6.01	5.70	2.17	2.46	0.77	1.51	3.34	1.88	3.91	3.12
4.00	7.50	5.99	5.70	3.65	3.26	1.44	1.15	2.80	1.32	3.65	1.15
5.00	7.50	6.01	5.70	0.45	5.10	2.43	0.00	2.38	1.45	4.15	0.00
6.00	7.50	5.99	5.70	0.00	5.39	5.38	0.00	5.10	4.20	3.90	0.00
7.00	7.50	6.01	5.70	0.00	5.39	5.41	0.00	5.10	4.19	3.91	0.00
8.00	7.50	5.99	5.70	0.00	5.37	5.23	0.00	5.10	4.03	3.87	0.60
9.00	7.50	6.01	5.70	0.00	5.43	5.39	5.09	5.10	4.23	3.92	5.06
10.00	7.49	5.99	5.70	1.68	3.94	3.38	1.39	3.53	1.53	1.45	1.10
11.00	7.50	6.01	5.70	4.78	4.13	2.90	1.51	3.36	0.00	0.00	3.05
12.00	7.50	5.99	5.70	5.38	5.39	3.00	5.10	5.10	0.00	0.00	3.90
13.00	7.50	6.01	5.70	5.41	5.36	2.79	5.06	2.81	4.96	0.00	3.90
14.00	7.50	5.99	5.70	5.39	5.32	2.85	5.13	5.02	1.84	0.00	3.91
15.00	7.50	6.01	5.70	5.41	5.41	2.85	5.10	5.11	2.08	0.00	3.90
16.00	7.50	5.99	5.70	5.38	5.41	2.66	5.10	5.10	2.07	0.00	3.90
17.00	7.50	6.01	5.70	5.41	5.39	2.61	5.02	5.10	2.00	0.00	3.85
18.00	7.50	5.99	5.70	5.30	5.41	2.86	5.10	5.10	2.14	0.00	3.90
19.00	7.49	6.01	5.70	2.97	5.41	2.80	5.10	5.10	2.17	0.00	3.91
20.00	7.50	5.99	5.70	0.00	5.39	3.89	0.04	5.10	1.57	0.00	0.02
21.00	7.50	6.01	5.70	0.00	5.41	5.39	0.00	5.10	1.77	0.00	0.00
22.00	7.50	5.99	5.70	4.90	5.39	5.41	4.84	5.10	1.70	0.00	4.83
23.00	7.50	6.01	5.70	5.39	5.41	5.41	5.10	5.10	1.63	0.00	3.90
24.00	7.50	5.99	5.70	5.39	5.39	5.39	5.10	5.10	1.75	0.00	3.91
25.00	7.50	6.01	5.70	5.39	5.41	5.41	5.10	5.10	1.54	0.00	3.89
26.00	7.50	5.99	5.70	5.39	5.39	5.39	0.85	5.11	1.54	0.00	2.23
27.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	1.50	0.00	3.90
28.00	7.49	5.99	5.70	5.41	5.39	5.42	5.09	5.10	1.63	0.00	3.90
29.00	7.50	6.01	5.70	5.41	5.39	5.39	5.11	5.10	1.53	0.00	3.90
30.00	7.50	5.99	5.71	5.41	5.42	5.39	5.10	5.10	1.37	0.00	3.91
31.00	7.50	6.01	5.70	5.39	5.38	5.41	5.10	5.10	1.58	0.00	3.89
32.00	7.50	5.99	5.70	5.41	5.41	5.41	4.99	5.10	1.18	0.00	3.86
33.00	7.50	6.01	5.70	5.39	5.41	5.39	5.11	5.10	1.70	0.00	3.90
34.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.10	1.59	0.00	3.90
35.00	7.50	6.01	5.70	5.39	5.39	5.39	5.10	5.10	1.39	0.00	3.91
36.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.10	1.58	0.00	3.90
37.00	7.49	6.01	5.70	5.41	5.39	5.39	5.10	5.11	1.20	0.00	3.90
38.00	7.50	5.99	5.70	5.38	5.41	5.41	5.10	5.10	1.51	0.00	3.90
39.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.10	1.40	0.00	3.90
40.00	7.50	5.99	5.70	5.41	5.41	5.41	5.11	5.09	1.39	0.00	3.90
