Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.610s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.29	1.02	1.30	5.57	0.00	1.75	3.85	1.47	0.07	0.00	0.00	1.53	0.00	0.00	0.61	0.86	0.00
3.00	6.90	6.30	0.86	3.91	1.73	1.05	2.60	5.51	0.68	0.92	1.77	1.67	0.66	1.10	0.00	0.59	0.89	0.00
4.00	6.90	6.30	0.00	2.93	2.27	4.36	4.36	5.41	0.97	0.87	3.77	2.07	2.61	2.94	0.00	1.47	0.91	0.04
5.00	6.90	6.30	0.00	0.00	5.55	4.52	3.40	3.89	2.53	0.62	0.82	0.82	3.12	4.07	2.24	1.39	0.89	0.60
6.00	6.90	6.30	0.00	6.47	6.01	6.29	2.05	4.37	4.29	2.85	4.10	0.41	2.36	4.19	0.11	1.74	0.89	0.60
7.00	6.90	6.30	0.00	5.97	5.99	4.89	1.46	5.49	0.33	0.05	4.37	0.00	0.22	4.20	0.53	1.64	0.91	0.60
8.00	6.90	6.30	0.00	5.92	4.73	2.39	3.98	5.41	3.56	1.08	2.34	0.00	0.48	4.20	0.00	1.18	0.89	0.60
9.00	6.90	6.30	0.00	0.21	5.99	4.00	2.00	5.29	0.75	1.33	1.94	0.00	3.97	4.02	2.71	1.80	0.91	0.60
10.00	6.90	6.30	0.00	0.49	6.01	5.69	5.77	5.38	3.50	0.87	4.36	1.25	2.04	1.61	1.04	1.80	0.89	0.60
11.00	6.90	6.30	0.00	0.99	6.01	2.86	4.31	5.09	1.38	0.84	3.74	0.07	5.17	0.72	1.99	1.79	0.91	0.59
12.00	6.90	6.30	0.00	0.49	5.99	4.88	1.10	5.39	3.70	0.01	3.17	0.00	3.46	2.71	3.44	1.80	0.89	0.60
13.00	6.90	6.30	0.00	0.00	3.82	5.70	0.00	5.41	2.00	0.06	3.43	0.94	2.73	2.83	2.87	1.67	0.91	0.60
14.00	6.90	6.30	0.00	0.00	4.55	5.70	0.86	5.38	4.36	0.00	4.79	0.05	1.71	2.46	1.35	1.71	0.89	0.60
15.00	6.90	6.30	0.00	0.21	6.01	5.70	1.60	5.42	1.24	1.35	4.05	0.09	0.26	0.00	0.67	1.28	0.89	0.60
16.00	6.90	6.30	0.00	0.99	5.99	5.70	0.19	5.38	2.90	0.01	4.80	0.00	0.66	0.66	0.93	1.67	0.91	0.60
17.00	6.89	6.30	0.00	0.00	5.29	5.70	2.86	5.39	3.96	0.21	4.06	0.00	0.00	2.08	2.46	1.78	0.89	0.60
18.00	6.90	6.30	0.00	0.00	6.01	5.70	2.17	5.32	3.53	0.04	2.98	0.00	3.20	4.02	2.57	1.79	0.91	0.60
19.00	6.90	6.30	0.00	0.00	5.99	5.70	0.48	1.70	4.05	0.59	4.78	0.00	0.81	4.20	0.26	1.80	0.89	0.60
20.00	6.90	6.30	0.00	0.00	6.01	5.70	1.13	0.00	4.39	2.20	3.76	0.00	3.90	3.09	0.08	1.59	0.91	0.60
21.00	6.90	6.30	0.00	0.00	5.99	5.70	1.06	0.75	3.85	0.49	4.68	0.00	3.14	2.57	1.00	1.32	0.89	0.60
