Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.898s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	1.91	0.01	0.00	3.01	3.86	0.00	0.00	0.00	1.41	2.08
3.00	7.50	1.74	0.48	0.00	1.90	2.58	0.53	0.00	0.00	0.48	0.85
4.00	7.50	3.23	0.00	0.11	2.76	0.16	0.00	1.47	0.37	1.34	1.57
5.00	7.50	5.33	0.00	0.29	0.75	3.29	2.37	0.00	0.27	0.44	2.05
6.00	7.50	4.46	0.00	0.00	1.70	2.13	2.12	0.00	0.86	0.75	1.85
7.00	7.50	6.50	0.00	0.00	5.81	4.33	0.00	0.00	0.75	0.81	0.00
8.00	7.50	0.00	0.00	0.00	5.63	5.41	6.03	0.09	0.00	0.06	0.08
9.00	7.50	1.24	0.00	0.00	1.72	1.57	1.08	1.32	0.14	1.07	1.88
10.00	7.49	0.62	0.00	0.00	3.09	3.10	2.37	0.51	0.00	3.59	0.49
11.00	7.50	2.38	0.00	0.00	5.69	5.41	5.39	1.75	0.00	4.49	1.42
12.00	7.50	7.20	0.00	0.00	5.71	5.41	5.41	4.80	0.00	4.51	3.90
13.00	7.50	7.20	0.00	0.00	5.70	5.39	5.41	4.79	0.00	4.50	3.91
14.00	7.50	7.21	0.00	0.00	5.70	5.41	5.39	4.80	0.00	4.50	3.90
15.00	7.50	7.20	0.00	0.00	5.70	5.39	5.41	4.80	0.00	4.50	3.90
16.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	4.79	0.00	4.50	3.90
17.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	4.80	0.00	4.51	3.90
18.00	7.50	6.90	0.02	0.00	5.39	5.16	5.39	4.47	0.49	4.25	3.72
19.00	7.49	0.82	0.00	0.00	1.41	0.98	0.82	0.81	0.00	0.59	0.98
20.00	7.50	3.72	0.26	0.00	2.23	1.79	4.24	0.02	0.78	1.99	1.17
21.00	7.50	6.92	0.00	0.00	5.50	5.95	4.91	1.39	0.00	0.61	1.08
22.00	7.50	7.20	0.49	0.00	5.70	5.38	5.41	1.11	3.18	4.50	0.91
23.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.90
24.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	4.79	0.00	4.50	3.91
25.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.90
26.00	7.50	7.21	0.00	0.00	5.70	5.39	5.39	4.79	0.00	4.51	3.90
27.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.90
28.00	7.49	7.21	0.00	0.00	5.70	5.39	5.39	4.80	0.00	4.50	3.90
29.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.79	0.00	4.50	3.91
30.00	7.50	7.20	0.00	0.00	5.70	5.39	5.41	4.80	0.00	4.50	3.90
31.00	7.50	7.21	0.00	0.00	5.71	5.41	5.39	4.79	0.00	4.50	3.90
32.00	7.50	7.20	0.00	0.00	5.69	5.41	5.41	4.80	0.00	4.51	3.90
33.00	7.50	7.21	0.00	0.00	5.71	5.39	5.39	4.80	0.00	4.50	3.90
34.00	7.50	7.20	0.00	0.00	5.69	5.41	5.41	4.79	0.00	4.50	3.90
35.00	7.50	7.20	0.00	0.00	5.71	5.39	5.39	4.80	0.00	4.50	3.91
36.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	4.79	0.00	4.50	3.89
37.00	7.49	7.20	0.00	0.00	5.70	5.39	5.39	4.80	0.49	4.50	3.91
38.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.90
39.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.79	0.00	4.50	3.90
40.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	4.80	0.00	4.51	3.91
41.00	7.50	7.21	0.00	0.00	5.70	5.39	5.41	4.79	0.00	4.50	3.90
42.00	7.50	7.20	0.00	0.00	5.70	5.41	5.39	4.80	0.00	4.50	3.90
43.00	7.50	7.21	0.00	0.00	5.69	5.41	5.41	4.80	0.00	4.49	3.90
44.00	7.50	7.20	0.00	0.00	5.71	5.39	5.39	4.80	0.00	4.51	3.90
45.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	4.79	0.00	4.50	3.90
46.00	7.49	7.20	0.00	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.91
47.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	4.79	0.00	4.51	3.90
48.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.90
49.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	4.80	0.00	4.50	3.90
50.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	4.75	0.00	4.50	3.86
51.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	4.80	0.00	4.50	3.90
52.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.79	0.00	4.50	3.91
53.00	7.50	7.21	0.00	0.00	5.70	5.39	5.39	0.07	0.00	4.50	3.90
54.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	0.00	0.00	4.51	3.90
55.00	7.49	7.21	0.00	0.00	5.70	5.39	5.41	0.00	0.00	4.50	3.90
56.00	7.50	7.20	0.00	0.00	5.70	5.41	5.39	3.80	0.00	4.50	3.90
57.00	7.50	7.21	0.00	0.00	5.70	5.39	5.39	4.79	0.00	4.50	3.91
58.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.90
59.00	7.50	7.20	0.00	0.00	5.71	5.41	5.41	4.79	0.00	4.50	3.90
60.00	7.50	7.21	0.00	0.00	5.70	5.39	5.39	4.80	0.00	4.50	3.90
61.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.79	3.39	4.50	3.90
62.00	7.50	4.98	0.02	0.00	1.41	2.25	0.85	0.68	0.89	2.20	2.53
63.00	7.50	0.00	0.00	0.35	0.00	1.19	3.82	0.00	0.00	2.81	0.46
64.00	7.49	3.63	0.00	0.00	3.12	3.53	4.51	2.05	0.00	2.56	1.94
65.00	7.50	0.99	0.00	0.00	2.38	3.07	1.64	0.00	0.00	0.02	0.00
66.00	7.50	0.49	0.00	0.00	1.33	0.53	2.89	0.00	0.00	0.18	0.00
67.00	7.50	1.74	0.00	0.00	4.02	0.33	5.39	0.00	0.00	0.00	0.00
68.00	7.50	6.85	0.00	6.02	5.70	5.38	5.39	1.17	0.00	4.32	2.93
69.00	7.50	4.71	0.00	2.04	3.45	2.71	2.14	0.00	0.00	1.70	1.88
