Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.940s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.29	2.52	2.12	0.00	0.00	4.30	2.66	0.00	0.00	3.62	3.11	1.10	0.61
3.00	8.10	6.30	1.75	5.62	0.00	5.48	4.98	4.73	0.00	3.53	3.49	3.60	2.92	2.07
4.00	8.10	6.30	0.58	1.08	5.32	0.51	4.44	0.82	4.26	4.19	3.90	3.56	2.04	3.00
5.00	8.10	6.30	0.75	3.57	3.52	0.38	2.46	2.78	4.35	2.59	3.90	2.77	1.46	2.98
6.00	8.10	6.30	0.24	0.73	5.41	3.56	4.36	3.59	2.94	4.19	3.90	3.58	0.02	2.96
7.00	8.10	6.30	1.54	2.92	5.39	5.28	5.10	4.79	0.89	4.20	3.90	3.60	1.24	2.64
8.00	8.09	6.30	0.00	5.03	4.68	1.33	4.47	4.80	0.73	2.30	1.70	3.54	0.25	3.00
9.00	8.10	6.30	0.00	5.71	5.41	1.68	5.10	1.75	2.91	3.78	3.90	3.60	1.63	2.99
10.00	8.10	6.30	0.82	5.55	5.39	0.93	5.02	4.92	0.49	4.19	3.90	3.53	0.28	3.00
11.00	8.10	6.30	2.64	5.33	5.41	1.71	5.11	1.73	0.49	1.80	3.90	3.59	0.87	2.76
12.00	8.10	6.30	0.06	5.41	5.39	0.00	4.98	4.62	5.05	4.83	3.90	3.53	0.78	0.05
13.00	8.10	6.30	3.86	5.49	5.33	0.00	5.10	4.40	1.32	1.25	3.91	3.59	0.95	3.87
14.00	8.09	6.30	0.04	5.46	5.41	0.51	5.10	4.72	4.31	0.26	3.90	3.38	1.00	2.98
15.00	8.10	6.30	2.60	5.36	5.39	2.44	5.10	4.80	4.50	1.46	3.90	3.59	0.00	2.99
16.00	8.10	6.30	2.79	5.33	5.41	4.18	5.10	4.79	4.50	2.07	3.90	3.59	0.75	2.86
17.00	8.10	6.30	1.05	0.85	0.88	0.69	4.93	1.14	0.46	0.59	3.31	3.62	0.00	2.58
18.00	8.10	6.30	2.99	0.15	3.77	0.01	5.10	4.42	5.65	1.65	3.91	3.46	1.01	3.00
19.00	8.10	6.30	1.05	1.31	4.10	0.38	3.25	0.66	2.86	4.17	3.79	3.51	2.84	2.99
20.00	8.09	6.30	4.78	0.53	0.67	0.99	3.86	3.59	3.54	3.64	3.89	3.63	1.90	3.01
21.00	8.10	6.30	0.02	2.96	2.23	0.00	5.10	1.94	4.36	3.74	3.90	3.57	2.77	2.73
22.00	8.10	6.30	0.42	0.28	5.41	0.00	2.04	4.76	4.32	3.80	3.90	1.45	3.04	3.24
23.00	8.10	6.30	4.12	0.00	5.41	5.19	0.00	0.94	4.40	4.04	3.74	0.00	2.31	3.00
24.00	8.10	6.30	2.00	0.00	5.38	5.38	0.00	1.25	2.05	4.11	3.91	0.00	3.00	3.00
25.00	8.10	6.30	0.00	0.00	5.41	5.41	0.00	1.05	4.86	4.20	3.90	0.00	2.99	3.00
26.00	8.09	6.30	1.84	0.00	4.76	5.25	0.00	4.62	4.49	4.05	3.79	3.64	2.57	2.89
27.00	8.10	6.30	5.37	0.04	5.33	5.26	0.11	4.77	4.40	4.15	3.82	3.51	0.00	2.89
28.00	8.10	6.30	4.55	1.99	1.38	1.32	2.52	3.69	1.30	3.72	3.94	2.89	1.72	2.41
29.00	8.10	6.30	5.26	0.00	1.31	0.00	0.00	4.78	4.50	3.54	3.91	0.00	3.86	2.98
30.00	8.10	6.30	4.95	0.00	5.41	0.00	0.00	1.46	3.56	3.69	3.90	0.00	2.13	3.00
31.00	8.10	6.30	5.62	0.00	5.39	0.00	0.00	3.58	4.50	4.15	3.90	0.00	3.00	3.00
32.00	8.10	6.30	5.53	0.00	5.26	0.00	0.00	4.79	4.51	4.11	3.90	0.00	2.94	3.00
33.00	8.09	6.30	5.70	0.00	5.39	0.00	0.00	4.80	4.50	4.19	3.90	0.00	2.99	3.00
34.00	8.10	6.30	5.71	0.00	5.41	0.00	0.00	4.79	4.50	4.20	3.90	0.00	3.00	2.99
35.00	8.10	6.30	1.98	0.00	2.08	0.01	3.33	4.57	3.25	1.92	3.45	3.43	1.44	2.97
36.00	8.10	6.30	1.00	0.99	5.51	0.66	5.10	4.80	4.50	4.19	3.90	3.60	0.68	2.98
37.00	8.10	6.30	4.64	0.00	5.41	0.00	5.11	4.66	4.50	4.20	3.90	3.60	1.93	3.00
38.00	8.10	6.30	0.12	3.53	4.72	1.93	5.10	2.97	4.39	3.05	3.90	3.60	1.27	2.99
39.00	8.09	6.30	1.34	0.89	5.03	0.91	5.10	4.06	4.46	4.19	3.90	0.60	2.40	3.00
40.00	8.10	6.30	2.26	0.00	5.39	0.00	5.10	4.79	4.50	4.20	3.90	0.00	3.00	3.00
41.00	8.10	6.30	5.52	0.00	5.39	0.00	5.09	4.71	4.51	4.19	3.90	0.00	2.99	3.00
42.00	8.10	6.30	5.70	0.00	5.41	0.00	5.11	4.80	4.50	4.20	3.91	0.00	3.00	2.99
43.00	8.10	6.30	5.70	0.00	5.41	0.00	5.09	4.79	4.50	4.20	3.90	0.00	2.99	3.00
44.00	8.10	6.30	0.00	0.00	5.41	0.00	5.11	1.15	3.19	3.74	3.74	0.00	2.24	2.80
45.00	8.09	6.30	0.71	0.00	5.39	0.00	5.10	4.47	4.50	3.80	3.90	0.00	3.00	3.00
46.00	8.10	6.30	2.98	0.00	5.41	0.00	5.10	4.76	4.50	4.20	3.91	0.00	2.99	2.99
47.00	8.10	6.30	1.25	0.00	4.52	0.00	5.10	0.55	4.30	4.20	3.90	0.00	2.83	2.91
48.00	8.10	6.30	0.00	0.00	4.17	0.04	3.80	2.31	4.47	4.06	3.90	0.49	2.18	2.78
49.00	8.10	6.30	3.74	0.00	5.39	0.00	0.00	2.80	4.39	4.20	3.90	0.00	3.46	3.00
50.00	8.10	6.30	5.70	0.00	5.41	0.00	0.00	4.79	4.50	4.20	3.90	0.00	3.00	2.99
51.00	8.09	6.30	5.70	0.00	5.39	0.00	0.00	4.80	4.50	4.19	3.91	0.00	3.00	3.00
52.00	8.10	6.30	5.70	0.00	5.41	0.00	0.00	4.80	4.50	4.20	3.90	0.00	3.00	3.00
53.00	8.10	6.30	5.70	0.00	5.41	0.00	0.00	4.79	4.50	4.20	3.90	0.00	3.00	3.00
54.00	8.10	6.30	5.70	0.00	5.39	0.00	0.00	4.80	4.51	4.19	3.90	0.00	2.99	2.99
55.00	8.10	6.30	5.70	0.00	5.41	0.00	0.00	4.79	4.50	4.20	3.90	0.00	3.00	3.00
56.00	8.10	6.30	5.59	0.00	5.39	0.00	0.00	4.80	4.50	4.20	3.90	0.00	3.00	3.00
57.00	8.10	6.30	5.70	0.00	5.41	0.00	0.00	4.79	4.50	4.19	3.91	0.00	3.00	3.00
58.00	8.09	6.30	5.70	0.00	5.39	0.00	0.00	4.80	4.50	4.20	3.90	0.00	2.99	2.99
59.00	8.10	6.30	4.25	0.00	4.98	0.00	0.00	4.80	4.40	4.20	3.90	0.00	3.00	3.00
