Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.776s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.04	4.56	4.45	2.92	2.81	2.30	0.00	2.21	0.00	0.62
3.00	8.10	8.10	1.94	1.50	4.77	2.73	1.13	0.00	0.00	0.00	0.01
4.00	8.10	8.10	4.99	1.97	0.62	1.02	0.49	0.00	3.14	0.00	0.01
5.00	8.10	8.10	0.00	6.23	4.46	2.00	0.00	0.00	1.52	1.75	0.01
6.00	8.10	8.10	2.46	5.36	3.03	4.63	0.00	0.00	4.46	0.15	0.00
7.00	8.10	8.10	3.29	4.70	4.25	2.06	0.00	0.00	3.24	0.00	0.00
8.00	8.09	8.09	0.00	5.55	5.00	2.06	1.30	0.86	5.10	0.00	1.07
9.00	8.10	8.10	0.00	0.00	1.97	5.99	0.00	0.00	4.97	0.00	4.29
10.00	8.10	8.10	0.00	0.00	6.75	6.30	0.00	5.13	5.10	0.00	4.51
11.00	8.10	8.10	0.00	0.00	6.90	5.06	0.99	2.99	4.29	0.00	3.60
12.00	8.10	8.10	0.00	0.00	6.04	5.64	0.49	0.00	1.22	0.51	0.92
13.00	8.10	8.10	0.00	0.00	2.47	2.34	0.00	0.00	1.19	0.54	0.00
14.00	8.09	8.09	0.00	0.00	6.89	5.82	0.00	0.00	5.64	5.18	4.57
15.00	8.10	8.10	0.00	2.89	6.90	6.30	4.23	0.00	5.10	5.10	4.50
16.00	8.10	8.10	0.00	7.21	6.89	6.30	6.01	0.00	5.11	5.10	4.50
17.00	8.10	8.10	0.00	7.20	6.90	6.30	5.99	0.00	5.10	5.11	4.50
18.00	8.10	8.10	0.00	7.20	6.90	6.30	6.01	0.00	5.10	5.09	4.50
19.00	8.10	8.10	0.00	7.21	6.90	6.30	5.99	0.00	5.10	5.10	4.50
20.00	8.09	8.09	2.71	4.45	2.61	2.65	3.59	0.00	0.80	0.22	0.46
21.00	8.10	8.10	0.00	0.06	0.60	6.39	0.00	0.00	5.61	0.00	0.79
22.00	8.10	8.10	0.00	0.00	1.47	6.30	0.00	0.00	5.10	0.00	4.50
23.00	8.10	8.10	0.00	0.00	6.58	5.61	0.00	0.01	4.93	0.53	4.15
24.00	8.10	8.10	0.00	2.10	3.12	5.94	0.19	0.02	3.01	0.02	1.45
25.00	8.10	8.10	0.00	0.00	6.90	6.30	6.01	0.00	5.10	0.00	4.50
26.00	8.09	8.09	0.25	1.24	4.57	2.77	2.81	0.00	3.27	0.00	1.18
27.00	8.10	8.10	1.01	1.72	2.81	3.45	0.85	0.00	1.67	0.18	0.99
28.00	8.10	8.10	0.47	0.00	5.53	5.53	0.00	0.94	0.94	0.01	3.29
29.00	8.10	8.10	0.00	0.00	5.99	2.84	0.00	0.01	3.31	0.75	1.47
30.00	8.10	8.10	0.00	0.00	6.90	6.30	0.00	0.00	5.10	0.00	4.52
31.00	8.10	8.10	0.00	0.00	6.89	6.30	4.38	0.00	5.09	5.58	4.50
32.00	8.10	8.10	0.00	0.00	6.90	6.30	5.99	0.00	5.11	5.09	4.50
33.00	8.09	8.09	6.78	0.00	4.46	2.80	4.00	0.00	4.84	1.06	2.71
34.00	8.10	8.10	7.83	0.00	5.70	2.72	0.00	4.45	5.11	0.00	4.98
