Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.327s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.84	1.80	2.12	1.44	0.01	1.33	0.00	2.26	1.99	1.14	0.16	3.36	0.00	1.88	0.00	2.43	1.52
3.00	8.10	6.90	1.94	2.71	2.11	1.93	3.27	0.00	2.10	0.24	0.59	1.02	4.04	2.65	1.53	0.24	3.43	3.38
4.00	8.10	6.90	4.84	2.18	2.32	0.32	2.18	2.00	0.93	3.05	1.71	0.49	2.68	1.47	4.17	1.63	3.26	3.30
5.00	8.10	6.90	5.73	2.98	3.13	0.44	1.59	4.52	1.64	0.01	3.47	2.59	1.85	0.67	3.09	0.39	3.26	2.66
6.00	8.10	6.90	5.58	2.80	5.58	1.60	0.82	3.39	0.49	1.39	4.15	0.79	5.00	0.71	4.20	2.74	3.37	3.31
7.00	8.10	6.90	3.73	1.94	5.23	0.11	0.00	5.05	0.00	1.53	4.09	2.33	4.50	0.00	3.70	0.00	2.34	3.30
8.00	8.09	6.90	4.52	4.15	0.20	0.00	1.72	0.54	3.01	3.39	0.00	4.31	4.39	0.73	0.72	1.20	3.60	3.30
9.00	8.10	6.90	4.50	2.46	1.44	0.00	4.37	0.00	0.57	3.34	1.90	2.56	2.84	3.62	4.22	2.01	2.28	2.20
10.00	8.10	6.90	6.18	1.77	0.99	2.60	3.46	3.60	1.31	5.77	0.00	0.31	3.65	2.68	4.19	0.18	3.24	1.19
11.00	8.10	6.90	3.53	0.77	1.54	0.64	0.00	4.55	4.15	2.14	0.00	4.45	4.42	0.00	3.67	1.97	3.59	1.33
