Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.154s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	5.98	3.06	0.99	1.95	0.06	0.57	0.08	1.81	0.59	2.50	0.06	1.68	1.22	0.15	2.89	1.18	0.65	0.00	0.07
3.00	6.59	6.59	6.01	2.38	3.82	1.27	0.60	4.06	0.99	3.57	0.16	3.18	2.52	0.05	2.05	1.90	3.98	2.05	3.52	0.19	0.25
4.00	6.61	6.61	5.99	3.13	2.01	1.05	2.58	2.32	1.31	4.33	0.25	4.38	1.60	0.68	2.17	0.87	3.89	0.37	1.67	0.74	1.15
5.00	6.59	6.59	6.01	5.96	2.61	1.34	0.06	2.91	2.99	0.06	1.26	4.80	0.00	4.17	4.55	1.28	3.84	1.30	3.37	0.75	0.79
6.00	6.61	6.61	5.99	6.05	1.05	5.83	0.75	0.69	1.51	1.47	0.00	4.80	1.52	1.01	4.36	0.11	3.90	3.71	3.31	0.00	0.00
7.00	6.59	6.59	6.01	5.99	2.19	5.19	4.03	2.54	2.92	4.64	0.93	4.38	1.68	3.34	3.27	3.18	3.90	1.35	3.30	0.19	1.41
8.00	6.61	6.61	5.99	3.34	0.99	1.59	2.58	4.46	3.87	0.84	0.01	4.71	2.76	0.00	4.32	1.97	3.90	1.10	3.30	0.67	0.00
9.00	6.59	6.59	6.01	5.98	2.46	5.31	1.25	2.67	1.74	1.13	0.00	4.30	1.51	0.61	4.32	3.90	3.90	1.61	3.29	0.41	0.00
10.00	6.61	6.61	5.99	6.01	0.12	5.49	2.71	5.18	1.93	1.45	0.32	4.79	0.00	0.06	4.50	3.92	3.90	3.59	3.31	0.01	0.00
11.00	6.59	6.59	6.01	6.02	2.23	2.85	0.00	0.67	2.61	2.60	1.40	4.80	1.81	4.22	3.90	1.44	3.91	2.50	3.31	0.00	0.00
