Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
54.00	8.40	7.32	5.48	0.00	5.99	0.52	5.12	0.38	4.50	1.92	4.18	2.65	0.00
55.00	8.41	2.27	4.17	0.16	5.91	1.45	5.37	3.63	3.54	2.20	3.42	0.81	1.21
56.00	8.40	5.17	6.91	0.08	5.63	0.08	3.17	4.58	1.11	3.59	3.32	1.88	0.18
57.00	8.40	4.35	6.85	0.25	4.93	2.51	5.39	2.03	3.66	2.04	3.54	1.51	2.30
58.00	8.40	4.84	6.85	2.19	2.46	1.51	3.34	4.96	1.18	1.24	3.14	1.74	0.68
59.00	8.41	7.10	6.48	1.60	4.24	0.67	1.40	3.59	0.00	0.40	4.19	2.57	2.60
60.00	8.40	5.82	5.42	0.18	4.93	0.00	1.30	3.45	0.40	3.83	3.66	2.10	0.65
61.00	8.40	3.04	4.13	0.00	5.99	3.00	3.77	0.49	0.49	2.53	4.20	1.10	2.07
62.00	8.41	4.64	6.89	0.34	5.23	0.49	4.90	0.02	1.19	0.54	3.11	1.67	1.33
63.00	8.40	7.25	6.91	1.18	6.01	0.00	5.41	4.04	1.54	0.00	4.70	2.64	2.24
64.00	8.40	6.61	5.83	0.00	5.79	0.00	4.55	4.05	2.25	0.26	3.54	2.37	2.44
65.00	8.41	4.63	4.23	0.77	1.22	0.00	2.50	3.42	0.00	1.61	2.87	1.67	1.94
66.00	8.40	7.40	2.36	0.00	5.85	0.49	4.51	0.71	3.21	4.31	4.19	2.67	2.48
67.00	8.40	7.50	0.49	0.00	6.01	0.49	4.31	0.49	4.12	4.51	4.20	2.70	2.71
68.00	8.41	3.17	1.93	0.00	1.78	0.00	5.37	0.00	0.91	0.91	3.69	1.15	0.69
69.00	8.40	3.04	5.73	1.42	2.41	0.16	3.04	3.39	0.69	0.16	4.19	1.10	0.13
70.00	8.40	7.28	6.90	3.13	5.12	0.64	5.44	0.64	0.00	1.20	4.19	2.61	1.72
71.00	8.41	7.51	6.79	0.00	0.49	0.00	5.39	4.69	0.00	2.51	4.20	2.71	2.71
72.00	8.40	6.78	5.56	0.16	4.53	0.00	5.11	1.00	0.97	1.24	3.32	2.41	0.62
73.00	8.40	7.17	6.03	1.22	5.59	2.59	3.14	3.60	1.39	2.79	4.07	2.60	2.33
74.00	8.41	7.31	4.35	1.18	5.04	0.49	1.77	0.00	0.47	3.76	1.06	2.64	0.00
75.00	8.40	7.42	6.49	0.00	6.78	1.95	3.62	2.61	2.57	1.39	1.18	2.66	0.00
76.00	8.40	7.18	5.94	0.38	4.80	0.84	4.72	1.84	0.80	2.17	2.81	2.04	1.63
77.00	8.40	4.47	3.18	0.04	2.19	0.94	1.46	0.20	1.73	0.99	2.97	0.13	0.01
78.00	8.41	4.22	4.59	0.00	6.02	2.05	0.74	2.76	2.51	2.94	3.38	1.51	1.28
79.00	8.40	5.83	8.01	1.05	5.99	0.25	5.41	4.76	3.32	4.40	3.36	2.10	0.00
80.00	8.40	2.37	6.44	0.00	5.72	0.92	4.77	2.52	1.67	4.13	4.19	0.82	2.30
81.00	8.41	0.37	4.19	0.00	5.69	0.45	5.41	4.69	0.08	1.48	4.20	0.13	2.70
82.00	8.40	5.33	6.90	0.00	5.84	3.07	5.41	4.78	0.00	2.94	4.19	1.92	2.70
83.00	8.40	7.05	6.90	0.00	5.99	0.00	5.17	4.58	3.42	0.00	3.99	2.53	2.58
84.00	8.41	2.87	6.90	0.14	5.22	0.99	4.98	4.02	3.91	1.11	3.47	1.06	0.24
85.00	8.40	1.58	6.90	0.46	5.89	0.00	5.33	4.29	3.71	0.08	4.83	0.52	0.49
86.00	8.40	3.26	5.44	0.00	5.88	3.67	5.30	0.00	1.07	3.06	4.19	1.17	0.00
87.00	8.41	7.50	6.90	0.00	6.01	1.74	5.36	3.05	0.16	4.36	4.20	2.70	0.20
88.00	8.40	7.49	6.89	0.00	5.99	0.00	5.32	4.73	0.46	4.45	4.19	2.70	2.70
89.00	8.40	2.65	5.09	0.85	4.56	1.41	1.75	2.17	1.17	0.81	3.17	0.93	0.71
90.00	8.41	3.76	6.77	0.00	6.01	0.25	3.16	5.22	0.00	1.07	3.74	1.38	3.39
91.00	8.40	7.44	6.89	3.17	5.96	0.00	2.44	4.26	3.94	1.04	4.20	2.68	2.70
92.00	8.40	2.45	1.53	0.00	5.95	0.00	4.88	0.77	3.24	0.48	4.19	0.87	2.71
93.00	8.41	6.68	6.81	3.76	5.75	0.00	4.25	4.71	3.53	0.00	3.98	2.39	2.40
94.00	8.40	0.78	3.80	3.62	4.02	0.00	3.36	2.32	1.33	0.91	2.47	0.33	1.51
95.00	8.40	3.12	6.76	0.11	4.59	0.00	5.42	0.05	0.00	4.51	4.17	0.69	2.68
96.00	8.40	7.43	6.88	0.00	6.01	0.00	5.32	0.00	0.00	4.35	4.20	2.68	2.70
97.00	8.41	5.31	4.98	0.34	4.23	0.00	3.69	0.27	0.13	3.18	2.77	1.87	1.70
98.00	8.40	2.59	3.51	0.53	2.61	0.00	1.71	0.51	1.15	1.50	1.88	0.29	1.21
99.00	8.40	6.36	5.88	0.16	5.08	0.00	5.17	3.33	4.38	0.47	3.21	0.00	0.00
100.00	8.41	7.18	6.61	0.89	4.66	0.97	3.45	3.25	3.94	2.91	4.10	1.85	2.85
101.00	8.40	5.10	6.90	0.08	5.45	0.06	5.79	2.70	2.16	0.04	4.20	1.88	1.31
102.00	8.40	7.50	6.90	3.20	5.99	0.00	5.41	0.05	2.84	0.00	4.20	2.71	0.07
103.00	8.41	4.27	5.70	0.77	1.02	0.31	2.47	0.68	0.74	0.80	2.76	1.51	1.33
104.00	8.40	7.21	4.69	2.90	4.51	0.39	3.70	3.42	0.00	1.14	4.12	2.64	1.04
105.00	8.40	7.49	4.91	0.00	1.20	1.57	0.00	0.00	0.00	1.32	4.20	2.70	0.73
106.00	8.41	5.65	3.63	1.18	3.00	0.31	0.32	0.04	1.07	0.24	2.21	2.04	1.20
107.00	8.40	0.98	4.43	1.28	5.48	1.41	4.82	2.20	0.49	1.90	3.32	0.33	0.09
108.00	8.40	6.99	6.91	6.49	5.82	0.20	1.46	0.55	4.09	1.47	4.20	2.51	0.00
109.00	8.41	0.97	6.89	1.27	5.98	1.12	4.84	0.00	0.00	4.49	4.19	0.34	1.66
110.00	8.40	4.97	6.24	0.52	5.20	0.06	5.39	4.18	1.46	1.51	4.02	1.78	0.95
111.00	8.40	1.15	6.62	1.19	4.53	0.00	3.97	3.92	0.64	1.32	2.53	0.41	1.42
112.00	8.41	1.53	6.64	2.40	5.42	0.73	2.13	0.00	1.39	1.63	0.93	0.55	0.98
113.00	8.40	0.51	6.64	2.17	5.20	0.00	4.27	4.65	0.00	3.31	2.47	0.20	0.55
114.00	8.40	4.92	6.14	4.83	5.57	0.00	4.77	4.24	0.89	1.04	3.66	1.78	1.70
115.00	8.40	2.76	2.00	0.49	3.83	0.00	2.45	1.88	0.64	0.98	4.26	0.11	0.87
116.00	8.41	1.12	5.45	0.00	4.84	0.00	4.71	3.64	1.30	1.24	3.84	0.00	0.39
117.00	8.40	0.72	4.51	0.00	4.99	0.08	3.47	1.51	0.34	2.21	3.03	0.27	1.11
118.00	8.40	0.04	7.65	0.60	5.42	0.99	1.48	0.99	0.00	2.33	4.39	0.01	0.34
119.00	8.41	5.20	6.90	0.00	6.01	0.00	1.46	0.00	1.48	4.50	4.20	1.88	2.70
10.2.1.2	8.56	8.33
10.1.1.2	4.98	27872.85
10.1.1.3	5.54	19453.77
10.1.1.4	0.81	127267.26
10.1.1.5	4.78	19958.12
10.1.1.6	0.72	180830.61
10.1.1.7	3.81	47580.70
10.1.1.8	2.45	49632.32
10.1.1.9	1.82	77818.43
10.1.1.10	1.96	44556.18
10.1.1.11	3.70	18646.37
10.1.1.12	1.67	38139.95
10.1.1.13	1.50	113959.87
