Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.576s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
36.00	7.80	7.50	7.20	2.97	3.24	1.67	5.41	0.29	4.93	0.02	2.54	3.71	0.91	0.00	2.18	3.91	0.00	0.00	2.10	0.89
37.00	7.81	7.49	7.20	5.66	7.07	0.00	6.23	2.78	4.70	0.00	1.83	4.79	1.41	0.00	1.93	4.31	0.00	0.00	2.03	0.91
38.00	7.80	7.50	7.21	6.05	5.71	2.51	6.09	0.00	1.46	1.40	1.24	4.80	1.17	0.00	2.87	4.19	0.00	0.00	1.84	0.89
39.00	7.80	7.50	7.20	3.16	3.82	4.45	2.47	0.08	4.80	0.00	2.83	3.30	4.59	0.00	3.38	4.20	0.00	0.00	1.10	0.91
40.00	7.81	7.50	7.21	1.25	7.23	0.38	1.67	0.06	1.66	3.33	0.09	5.55	4.73	0.00	1.20	4.20	0.00	0.00	2.14	0.89
41.00	7.80	7.50	7.20	7.18	2.05	2.64	1.77	0.32	4.71	2.96	1.05	4.68	0.82	0.00	1.07	3.18	3.17	0.00	2.10	0.89
42.00	7.80	7.50	7.20	7.21	1.41	0.49	5.17	0.00	5.58	4.47	1.22	4.06	4.71	0.00	4.17	3.44	3.87	0.00	2.10	0.91
43.00	7.81	7.50	7.21	7.21	1.95	0.00	0.49	0.32	2.86	1.01	4.09	2.89	2.79	0.00	4.00	3.77	3.93	0.00	0.92	0.89
44.00	7.80	7.50	7.20	7.10	0.02	5.99	4.39	1.63	0.00	2.24	4.51	3.19	0.52	0.00	1.18	4.23	1.65	0.00	1.97	0.91
45.00	7.81	7.50	7.21	6.64	1.53	3.44	3.01	1.13	1.24	0.00	5.10	1.53	3.39	0.00	4.37	4.18	0.00	0.00	1.63	0.89
46.00	7.80	7.49	7.20	7.20	1.78	3.31	6.24	0.47	5.72	0.07	5.10	0.00	4.82	0.00	4.20	4.22	0.00	0.00	0.58	0.91
47.00	7.80	7.50	7.21	7.20	0.75	0.00	6.17	0.04	0.45	0.00	0.04	0.00	3.20	0.00	3.56	4.20	0.00	0.00	0.24	0.89
48.00	7.81	7.50	7.20	7.21	0.49	0.00	6.29	0.00	1.38	4.43	0.99	0.75	4.80	0.00	4.19	4.19	0.00	0.00	0.93	0.91
49.00	7.80	7.50	7.20	7.20	1.25	0.00	6.18	0.44	4.62	4.47	5.03	0.00	2.41	0.00	4.20	4.20	0.00	0.00	2.10	0.89
50.00	7.80	7.50	7.21	4.84	5.43	1.44	6.19	0.02	5.08	1.00	1.42	1.65	4.07	0.00	4.06	4.20	0.99	0.00	1.98	0.89
51.00	7.81	7.50	7.20	5.85	4.51	3.05	6.30	0.09	3.09	0.15	0.00	0.00	2.57	1.33	3.18	4.19	1.22	0.00	2.11	0.91
52.00	7.80	7.50	7.21	7.21	6.72	6.90	6.14	2.10	0.00	0.00	0.00	0.00	0.00	0.00	4.20	4.20	2.78	0.00	2.10	0.89
53.00	7.80	7.50	7.20	5.76	6.78	6.90	3.12	0.13	0.00	0.21	0.99	2.74	0.87	0.00	4.18	4.09	3.06	0.15	2.10	0.91
54.00	7.81	7.50	7.20	3.20	5.86	4.56	4.57	0.02	1.10	0.00	0.99	0.92	1.01	0.00	2.68	3.31	0.00	1.75	2.10	0.89
55.00	7.80	7.49	7.21	0.00	2.90	5.43	2.66	1.02	5.25	3.03	3.76	1.94	4.55	0.00	3.01	3.56	3.53	0.77	1.65	0.89
56.00	7.81	7.50	7.20	1.31	3.56	3.10	4.18	0.07	2.74	4.37	2.01	2.38	3.43	0.00	3.73	2.33	3.89	1.21	1.20	0.87
57.00	7.80	7.50	7.21	7.51	6.30	0.49	0.45	0.66	5.61	0.05	5.17	0.00	0.62	0.00	0.37	3.92	3.91	2.76	0.00	0.93
58.00	7.80	7.50	7.20	3.59	2.20	0.49	5.24	1.01	5.71	1.01	0.39	1.40	0.53	0.00	2.76	4.24	3.92	0.33	1.46	0.91
59.00	7.81	7.50	7.20	2.11	5.32	0.00	4.29	0.32	5.64	0.24	0.00	0.00	4.79	0.00	0.00	4.19	3.90	1.63	2.10	0.89
60.00	7.80	7.50	7.21	0.00	6.90	0.99	5.12	3.92	5.70	0.04	0.00	0.49	4.11	0.00	1.78	4.20	3.90	3.60	2.11	0.91
61.00	7.80	7.50	7.20	1.90	5.73	0.00	4.36	2.39	4.79	1.06	1.19	0.00	0.49	0.00	3.94	4.20	3.24	3.59	1.74	0.88
62.00	7.81	7.50	7.21	3.25	3.92	0.49	5.58	3.11	4.97	0.00	0.00	0.00	2.32	0.00	1.05	4.20	0.00	3.60	2.37	0.89
63.00	7.80	7.50	7.20	4.47	3.60	4.02	6.06	1.99	5.66	2.70	0.00	0.49	3.83	0.00	2.52	4.19	0.00	3.60	2.10	0.91
64.00	7.80	7.49	7.21	5.63	4.96	5.22	3.50	0.21	3.45	1.10	0.00	0.00	4.80	0.00	2.51	4.11	0.00	2.43	2.10	0.89
65.00	7.81	7.50	7.20	6.77	2.03	1.94	1.14	0.01	4.20	0.00	0.00	3.60	4.70	0.00	3.17	1.08	3.17	0.44	2.10	0.91
66.00	7.80	7.50	7.20	0.00	0.99	7.20	7.49	0.00	0.00	2.96	0.00	0.54	4.80	0.00	4.20	5.03	3.90	0.02	2.11	0.89
67.00	7.81	7.50	7.21	7.38	0.49	2.10	5.66	0.00	4.73	0.00	0.00	0.00	4.79	0.00	4.19	4.20	3.90	0.40	2.10	0.91
68.00	7.80	7.50	7.20	5.92	0.08	3.10	6.31	2.85	2.59	0.00	0.00	0.00	3.54	0.00	4.20	4.11	3.91	3.79	2.10	0.89
69.00	7.80	7.50	7.21	7.12	1.07	4.57	6.29	0.34	2.23	0.51	0.00	0.00	4.47	0.00	4.20	3.57	3.90	1.27	2.11	0.89
70.00	7.81	7.50	7.20	7.20	0.09	0.49	6.15	0.00	1.42	0.04	0.00	0.82	4.65	0.00	4.09	4.20	3.90	3.10	2.10	0.91
71.00	7.80	7.50	7.20	3.14	4.96	0.49	3.83	0.60	5.65	1.27	0.54	0.99	3.99	0.00	2.39	3.29	1.27	2.99	2.10	0.89
72.00	7.80	7.50	7.21	1.34	2.03	0.00	6.04	0.00	5.56	1.06	1.48	0.00	4.79	2.26	4.93	3.78	0.39	2.80	1.83	0.91
73.00	7.81	7.49	7.20	5.79	4.83	4.60	5.12	5.50	1.10	0.00	1.71	0.49	4.37	0.22	3.74	4.18	0.00	0.00	2.11	0.89
74.00	7.80	7.50	7.21	6.45	0.39	0.75	2.56	0.37	2.23	0.00	2.37	2.32	2.89	0.00	1.51	4.04	0.00	0.00	1.39	0.91
75.00	7.80	7.50	7.20	7.23	1.38	0.00	3.60	5.04	5.69	0.06	4.84	1.60	4.63	0.00	4.19	4.18	0.00	0.00	1.72	0.89
76.00	7.81	7.50	7.20	7.20	6.91	0.00	6.28	2.10	5.71	0.00	0.00	3.79	3.74	0.00	4.22	4.23	0.00	0.00	2.14	0.89
77.00	7.80	7.50	7.21	7.21	5.41	0.00	0.86	0.49	1.79	0.00	5.04	0.80	4.62	0.00	1.65	4.19	0.00	0.00	2.10	0.91
78.00	7.81	7.50	7.20	7.20	6.90	0.00	2.79	1.21	5.70	0.00	5.10	0.99	3.72	0.00	4.20	4.20	0.00	0.00	2.10	0.89
79.00	7.80	7.50	7.21	7.18	6.90	0.00	6.30	0.00	5.70	0.00	5.10	0.49	4.80	0.00	4.20	4.20	0.00	0.00	2.10	0.91
80.00	7.80	7.50	7.20	4.10	5.62	5.73	5.13	0.00	0.41	0.00	4.83	2.19	0.20	0.00	3.91	4.19	0.00	0.00	0.26	0.87
81.00	7.81	7.50	7.21	7.22	6.99	0.98	5.94	1.32	4.71	0.00	5.13	0.00	4.06	0.00	3.91	4.20	0.00	0.00	1.58	0.92
82.00	7.80	7.49	7.20	1.84	6.43	3.44	5.30	1.41	1.34	0.00	5.10	3.84	3.62	0.00	3.91	3.50	3.80	0.00	1.61	0.91
83.00	7.80	7.50	7.20	3.77	6.90	0.00	1.95	0.08	6.57	0.00	5.10	4.53	0.59	0.00	3.77	3.60	3.90	0.00	0.04	0.89
84.00	7.81	7.50	7.21	7.21	6.29	0.00	2.73	2.51	4.98	0.00	5.10	4.02	1.54	0.00	3.44	4.20	3.04	0.00	2.52	0.91
85.00	7.80	7.50	7.20	5.10	2.45	5.39	3.76	2.07	4.40	0.00	1.72	0.00	4.30	0.00	4.59	3.82	4.58	0.00	1.87	0.88
86.00	7.80	7.50	7.21	7.44	6.79	0.27	3.70	0.07	0.00	0.00	5.16	3.27	4.79	0.00	4.18	4.46	3.80	0.00	1.71	0.92
87.00	7.81	7.50	7.20	1.32	5.69	3.01	6.26	0.21	2.61	0.01	5.10	4.80	4.68	0.00	4.22	3.98	3.60	0.00	2.10	0.89
88.00	7.80	7.50	7.20	7.20	0.00	3.05	5.88	0.00	3.16	0.01	5.10	4.65	1.47	1.31	4.20	1.31	4.02	0.00	1.07	0.91
89.00	7.81	7.50	7.21	3.78	7.38	0.99	4.99	0.05	6.37	0.00	0.31	0.02	2.27	0.00	4.10	4.19	3.90	0.00	1.15	0.89
90.00	7.80	7.50	7.20	1.40	6.23	1.34	2.45	0.39	5.69	0.00	4.02	2.31	3.96	0.00	4.13	4.20	3.90	0.00	1.75	0.89
91.00	7.80	7.49	7.21	0.00	6.05	2.16	4.76	0.28	5.70	0.00	5.10	5.33	2.41	0.00	4.20	4.20	3.91	0.00	2.10	0.91
92.00	7.81	7.50	7.20	5.79	3.90	0.52	4.53	1.33	5.68	0.00	5.10	4.56	0.04	0.00	4.19	4.19	3.90	0.00	2.10	0.89
93.00	7.80	7.50	7.21	7.20	3.27	2.93	1.30	0.46	1.66	0.00	5.10	1.60	3.97	0.00	4.20	4.17	3.90	0.00	0.07	0.91
94.00	7.80	7.50	7.20	7.21	4.64	4.24	2.19	0.05	1.77	0.01	2.92	4.80	4.80	0.00	4.20	4.05	2.24	0.00	0.66	0.89
95.00	7.81	7.50	7.20	7.20	3.06	5.25	2.83	0.33	5.59	0.00	2.47	0.54	4.42	0.00	2.91	2.45	3.91	0.00	2.10	0.91
96.00	7.80	7.50	7.21	7.21	6.94	4.39	3.17	0.69	5.55	0.00	0.00	0.00	2.98	0.00	4.20	4.23	3.90	0.00	2.10	0.89
97.00	7.80	7.50	7.20	1.00	6.90	5.55	3.52	0.08	5.70	0.00	0.00	0.00	3.26	0.00	4.06	4.19	3.90	0.00	2.11	0.89
98.00	7.81	7.50	7.21	7.84	5.06	4.98	3.85	0.07	5.70	0.00	0.00	1.94	0.95	0.00	4.19	4.20	3.90	0.00	1.30	0.91
99.00	7.80	7.50	7.20	2.63	0.99	6.90	6.30	0.01	5.69	0.01	5.19	0.00	2.18	0.00	3.43	4.20	3.90	0.00	2.11	0.89
100.00	7.81	7.49	7.20	6.12	2.64	4.83	6.30	2.76	0.51	0.00	5.06	0.00	0.00	0.00	3.06	4.11	2.08	0.00	2.10	0.91
101.00	7.80	7.50	7.21	7.44	2.03	0.02	1.32	0.00	2.11	0.00	5.13	1.98	3.92	0.00	1.37	2.27	0.00	0.00	1.44	0.89
102.00	7.80	7.50	7.20	7.20	8.04	0.00	2.86	0.87	0.49	0.00	4.99	0.00	4.80	0.00	1.65	4.42	0.00	0.00	2.19	0.89
103.00	7.81	7.50	7.21	7.21	5.16	5.15	0.85	0.60	3.58	0.04	2.87	2.83	0.93	0.00	3.59	3.97	1.98	0.00	1.39	0.89
104.00	7.80	7.50	7.20	0.60	5.49	5.82	5.99	0.01	6.25	0.00	2.52	3.98	0.01	0.00	1.98	2.98	3.90	0.00	2.34	0.89
105.00	7.80	7.50	7.20	8.02	2.34	0.00	6.08	0.54	2.10	0.00	3.70	1.26	4.10	0.00	2.08	4.10	3.89	0.00	2.04	0.91
106.00	7.81	7.50	7.21	1.88	4.46	2.33	4.39	0.00	1.32	0.00	2.32	0.00	3.94	0.40	4.19	3.01	2.64	0.00	1.37	0.89
107.00	7.80	7.50	7.20	4.50	6.90	0.00	6.19	0.00	3.31	0.00	0.00	1.91	3.03	0.00	2.58	4.11	2.96	0.00	1.59	0.91
108.00	7.80	7.50	7.21	7.21	6.89	0.00	6.29	1.75	5.70	0.02	0.00	0.00	3.46	0.00	3.71	4.20	3.90	0.00	2.10	0.89
109.00	7.81	7.49	7.20	2.48	4.53	0.00	5.48	5.69	5.56	0.01	0.49	0.00	3.36	0.00	4.09	4.15	3.76	0.00	2.11	0.91
110.00	7.80	7.50	7.21	4.52	0.00	6.05	0.65	4.65	5.35	0.00	0.49	1.00	2.52	0.00	3.86	3.94	0.49	0.00	2.10	0.89
111.00	7.81	7.50	7.20	6.25	1.24	6.89	5.95	5.62	4.78	0.00	0.00	0.49	2.78	0.00	3.21	4.19	0.00	0.00	1.94	0.89
112.00	7.80	7.50	7.20	3.65	2.72	2.23	6.08	5.16	2.41	0.00	0.49	0.49	0.80	0.00	4.19	4.20	0.00	0.00	1.68	0.91
113.00	7.80	7.50	7.21	3.13	3.31	0.00	5.99	0.14	1.67	0.00	3.84	0.99	0.49	0.00	4.20	4.07	0.00	0.00	0.65	0.89
114.00	7.81	7.50	7.20	0.00	2.81	0.00	4.84	0.75	5.37	0.00	5.13	0.06	4.16	0.00	4.18	4.13	3.74	0.00	2.11	0.91
115.00	7.80	7.50	7.21	8.35	6.59	1.90	6.28	1.63	5.26	0.00	0.58	0.00	4.79	0.00	4.05	4.06	3.89	0.00	2.11	0.89
116.00	7.80	7.50	7.20	4.97	1.02	5.92	1.45	1.53	4.92	0.00	3.49	2.98	4.80	0.00	0.64	2.04	3.91	0.00	2.07	0.91
117.00	7.81	7.50	7.20	7.20	0.49	6.90	7.41	1.77	5.32	0.00	5.10	0.00	4.80	0.00	4.20	0.33	3.90	0.00	2.01	0.89
118.00	7.80	7.49	7.21	1.77	3.16	6.90	6.24	0.95	5.59	0.00	1.38	0.00	4.24	0.00	4.18	4.19	0.25	0.00	2.18	0.89
119.00	7.80	7.50	7.20	7.77	2.92	0.06	0.69	3.59	1.71	0.00	0.00	4.75	2.46	0.00	0.54	4.20	0.49	0.00	1.18	0.89
10.2.1.2	7.95	8.20
10.2.1.3	7.64	8.42
10.2.1.4	7.34	8.78
10.1.1.4	5.32	52398.57
10.1.1.5	4.12	53342.00
10.1.1.6	2.80	174793.87
10.1.1.7	4.40	47619.47
10.1.1.8	1.11	91064.06
10.1.1.9	3.77	20255.16
10.1.1.10	0.64	111684.32
10.1.1.11	2.37	135039.27
10.1.1.12	1.88	222243.00
10.1.1.13	3.14	41830.61
10.1.1.14	0.20	366661.43
10.1.1.15	3.33	16874.86
10.1.1.16	3.89	12973.02
10.1.1.17	2.10	107954.41
10.1.1.18	0.90	83221.26
10.1.1.19	1.79	20757.28
10.1.1.20	0.91	2537.37
