Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.834s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.55	0.13	0.54	0.00	0.00	0.60	0.00	0.46	0.67	1.80	0.01	1.85	1.18	0.00	0.00	0.07	0.45	0.67	0.48	1.12	0.08	0.00
3.00	6.59	2.48	0.91	0.00	0.00	2.84	0.00	0.69	0.19	0.68	0.67	0.34	1.17	0.08	0.00	0.66	3.37	1.07	3.11	1.40	0.62	0.08
4.00	6.61	4.36	1.57	0.00	0.00	4.03	2.05	1.61	0.67	3.25	0.49	0.42	1.79	3.06	0.00	3.29	0.99	2.52	0.35	2.19	1.44	0.22
5.00	6.59	3.78	1.86	0.00	0.07	5.70	3.97	2.14	0.08	2.47	0.74	2.66	0.75	3.20	1.53	2.06	0.00	0.94	1.57	1.90	0.31	0.37
6.00	6.61	5.68	1.50	0.00	0.00	2.90	3.37	2.61	0.11	0.55	2.06	2.45	1.28	0.97	1.08	0.00	0.00	0.97	1.00	1.02	0.47	0.42
7.00	6.59	4.44	0.75	0.00	0.00	5.23	1.67	0.00	0.09	1.28	0.75	0.55	1.46	0.00	0.66	1.38	3.14	2.08	0.87	0.49	0.13	0.00
8.00	6.61	1.46	2.24	0.00	0.00	4.31	2.48	0.00	0.00	0.16	1.01	3.14	0.71	0.87	0.00	1.52	0.95	3.53	0.45	1.30	0.58	0.38
9.00	6.59	6.02	2.47	0.00	0.00	3.70	5.41	0.00	0.00	2.46	0.01	1.19	0.74	1.77	0.09	0.94	1.81	2.11	1.12	2.74	0.81	0.28
10.00	6.61	5.30	1.50	0.00	0.00	3.44	4.88	0.00	0.00	2.99	0.00	0.14	5.36	0.78	0.00	2.58	1.55	3.89	2.16	3.30	0.27	0.13
11.00	6.59	5.33	1.04	0.00	0.00	4.66	2.25	0.00	1.19	0.08	0.86	1.86	1.15	2.61	0.00	4.10	2.21	1.75	3.66	3.13	1.90	0.24
12.00	6.61	5.71	2.48	0.00	0.53	3.89	4.59	0.00	0.46	0.37	0.12	2.34	0.99	2.06	0.75	2.04	1.06	2.21	2.50	1.65	1.18	0.58
13.00	6.59	5.84	2.96	0.00	0.00	1.60	4.15	0.00	0.48	0.69	0.05	1.06	0.44	4.31	0.00	4.20	3.83	0.40	3.10	2.19	0.08	0.75
14.00	6.61	3.47	0.00	0.00	0.00	3.79	1.66	0.00	1.41	0.00	1.31	2.33	1.47	2.99	1.64	1.54	3.54	0.34	1.93	2.10	1.01	0.00
15.00	6.59	7.12	0.00	0.00	0.00	1.34	4.31	0.00	1.40	2.06	0.04	0.13	3.99	3.96	1.06	2.54	1.92	0.58	0.00	3.30	2.37	0.00
16.00	6.59	3.70	3.09	0.00	0.00	4.33	3.44	1.15	0.04	3.96	0.02	1.48	2.70	0.21	0.92	0.99	3.65	2.14	0.88	1.85	0.01	0.00
17.00	6.61	5.05	0.00	0.00	0.02	1.11	1.90	2.46	0.02	1.47	0.49	2.18	1.60	2.19	0.88	0.49	0.99	0.20	0.49	1.51	2.37	0.00
18.00	6.59	6.56	1.14	0.00	0.00	5.12	3.92	0.31	0.05	0.87	0.00	1.67	1.26	3.51	0.00	1.54	0.00	0.98	2.92	2.70	0.95	0.25
19.00	6.61	3.38	0.00	0.00	0.00	5.13	3.74	0.00	0.00	1.46	1.11	3.33	0.04	3.07	0.49	2.54	1.22	0.54	0.00	0.34	0.22	0.00
20.00	6.59	5.64	2.89	0.00	0.00	6.28	4.73	0.00	0.06	0.49	0.00	2.33	0.69	3.46	0.06	3.53	1.35	1.64	0.45	0.48	0.78	0.49
21.00	6.61	4.79	0.37	0.00	0.00	4.95	4.97	0.82	0.86	2.72	0.08	0.12	1.59	0.80	0.00	0.16	1.68	0.31	1.32	0.42	1.93	0.00
22.00	6.59	5.10	1.07	0.00	0.00	5.18	4.03	0.59	0.61	3.06	0.81	2.10	1.50	3.59	0.39	2.94	1.73	0.48	0.39	0.59	1.57	0.24
23.00	6.61	5.46	0.53	0.00	0.19	3.64	1.98	0.86	0.55	1.48	2.19	0.00	2.21	0.95	0.24	2.44	2.03	4.68	0.78	0.51	1.15	0.00
24.00	6.59	5.72	0.39	0.00	0.00	5.98	5.49	1.74	1.45	1.52	1.34	2.79	3.73	1.31	0.27	3.69	4.12	3.63	0.71	1.81	2.40	0.11
25.00	6.61	2.38	1.40	0.00	0.00	6.01	4.13	0.49	0.00	2.86	0.00	3.04	2.81	2.00	0.57	2.40	1.34	3.94	1.61	2.79	1.97	0.00
26.00	6.59	3.76	2.89	0.00	0.00	6.01	5.97	0.00	0.00	2.94	0.02	0.46	0.35	2.64	1.30	2.00	1.98	3.05	0.81	2.47	1.81	0.37
27.00	6.61	3.39	1.84	0.00	0.35	6.01	2.36	0.99	1.38	3.52	0.39	1.41	0.58	2.83	0.02	3.71	3.37	3.70	1.31	3.12	1.34	0.27
28.00	6.59	5.22	1.99	0.00	0.00	4.04	3.20	0.12	1.38	3.24	1.08	0.16	2.66	2.12	1.35	2.38	2.01	2.80	1.39	2.12	0.46	0.33
29.00	6.59	4.56	1.41	0.00	0.00	2.77	4.19	1.35	0.00	1.97	1.22	2.59	0.60	0.48	0.00	3.58	0.00	0.77	1.00	2.06	1.83	0.28
30.00	6.61	5.30	0.02	0.00	0.00	2.79	2.58	3.19	0.00	5.04	0.02	0.49	0.58	1.59	0.79	3.59	2.10	1.26	0.00	1.91	0.98	0.02
31.00	6.59	2.59	2.71	0.00	0.00	2.64	2.04	0.00	0.48	4.83	0.53	2.90	0.49	0.52	0.67	2.30	2.17	0.00	0.52	0.00	2.64	0.22
32.00	6.61	5.16	0.67	0.00	0.00	4.70	5.26	0.44	0.48	3.40	0.69	2.58	1.97	2.32	0.85	1.86	2.38	0.00	1.80	0.49	0.97	0.06
33.00	6.59	6.38	4.16	0.00	0.00	5.98	0.91	0.80	0.78	1.28	0.13	2.00	1.05	3.72	0.65	4.52	0.37	1.74	2.44	1.79	3.20	0.34
34.00	6.61	6.61	0.99	0.00	0.24	2.24	1.98	0.00	0.95	2.11	2.21	1.35	3.58	0.40	1.04	1.27	3.94	0.00	2.90	3.13	1.81	0.00
35.00	6.59	5.08	0.00	0.00	0.00	2.12	4.31	0.00	1.37	5.10	0.21	1.01	0.58	4.10	0.29	3.93	3.74	2.34	1.77	2.16	0.11	0.00
36.00	6.61	4.92	1.45	0.00	0.00	3.53	3.65	0.00	0.48	5.10	1.45	2.94	0.47	1.88	0.39	3.09	1.13	0.82	2.20	0.65	1.02	0.34
37.00	6.59	3.16	1.32	0.00	0.00	1.95	0.48	0.31	1.20	2.54	0.01	2.87	2.60	2.68	0.84	2.34	3.67	0.97	0.65	1.20	2.14	0.32
38.00	6.61	4.39	0.61	0.00	0.31	5.82	1.70	0.87	0.27	2.86	1.51	2.50	0.89	0.95	0.48	0.97	2.20	0.86	0.01	0.57	1.47	0.00
39.00	6.59	5.69	2.87	0.00	0.53	6.01	4.24	0.00	0.47	5.37	0.00	2.18	0.00	0.59	0.05	1.65	0.00	0.00	0.00	0.00	2.36	1.10
40.00	6.61	5.95	4.23	0.00	0.00	5.53	3.70	0.00	0.53	2.32	0.01	1.84	5.10	1.18	0.57	0.58	2.66	2.11	2.96	3.79	1.60	1.14
41.00	6.59	5.59	3.14	0.00	0.49	3.86	3.83	2.72	1.84	3.27	0.04	2.54	0.73	2.30	1.10	2.05	3.87	1.66	2.66	2.03	1.18	0.26
42.00	6.59	6.59	0.01	0.00	0.00	3.80	4.24	0.48	0.22	3.40	0.00	0.00	3.50	0.00	0.79	4.20	4.11	0.64	3.26	1.65	0.99	0.00
43.00	6.61	6.61	2.97	0.00	0.79	1.86	5.04	3.16	0.69	1.46	0.00	3.21	1.13	2.54	0.20	3.85	1.00	1.60	1.08	1.55	1.28	0.66
44.00	6.59	4.02	0.67	0.00	0.00	4.99	2.33	0.00	0.62	2.27	1.05	3.53	1.58	2.63	0.87	3.42	0.00	0.42	0.61	0.09	0.88	0.12
45.00	6.61	4.77	1.61	0.00	0.46	6.16	2.10	0.00	1.33	4.84	0.00	2.01	0.00	4.26	0.48	3.11	0.21	1.79	1.00	1.58	2.14	0.39
46.00	6.59	4.56	0.07	0.00	0.00	6.01	2.78	0.89	0.26	2.30	0.00	1.34	2.04	3.59	0.00	4.20	3.00	2.27	3.34	1.52	1.87	0.01
47.00	6.61	5.44	0.11	0.00	0.00	5.65	0.25	1.25	0.00	1.70	0.78	3.21	1.12	3.10	0.00	3.18	3.77	1.75	2.56	2.94	0.77	0.00
48.00	6.59	3.13	1.00	0.00	0.00	5.09	0.97	2.36	0.60	3.29	0.34	0.00	3.13	1.70	0.00	1.68	1.98	3.54	0.00	3.21	1.81	0.24
49.00	6.61	7.08	4.24	0.00	0.49	5.44	2.81	1.78	0.61	2.23	0.77	4.71	1.80	1.05	0.44	2.10	3.91	0.49	1.18	2.56	1.01	0.86
50.00	6.59	4.16	0.95	0.00	0.08	5.32	1.54	2.12	0.20	2.48	0.18	2.54	1.54	1.22	1.18	2.44	0.88	0.00	1.19	1.50	1.68	0.32
51.00	6.61	5.04	2.67	0.00	0.00	0.95	0.69	0.42	0.00	1.86	0.07	0.98	2.39	2.27	0.69	4.20	0.58	2.36	0.64	0.84	1.84	0.64
52.00	6.59	5.43	0.81	0.00	0.00	2.99	3.37	0.12	0.00	1.35	1.31	2.13	1.02	1.04	0.66	2.40	3.50	1.72	0.49	2.16	0.77	0.11
53.00	6.61	4.39	3.09	0.00	0.00	3.80	4.23	0.00	0.00	1.30	1.11	2.46	3.39	1.13	0.00	1.74	1.74	1.44	1.41	3.00	1.14	0.00
54.00	6.59	3.51	0.37	0.00	0.38	5.42	3.78	0.00	1.84	2.45	1.97	2.73	0.58	4.06	0.13	2.81	3.07	0.44	4.29	3.34	1.92	0.02
55.00	6.59	6.81	2.08	0.00	0.02	5.97	3.26	1.81	0.02	3.11	0.00	2.50	1.24	0.69	0.14	0.60	0.00	3.73	0.51	3.29	0.72	0.57
56.00	6.61	4.04	3.70	0.00	0.00	3.93	1.25	0.49	0.00	3.18	1.58	2.90	0.99	1.32	0.52	2.61	0.48	2.41	0.69	2.26	0.49	0.87
57.00	6.59	5.89	3.72	0.00	0.00	2.99	0.77	1.72	0.44	3.39	0.62	1.59	2.20	0.51	0.82	0.47	2.03	1.68	2.06	1.70	1.19	0.91
