Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.621s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	6.59	6.56	0.62	0.00	0.84	0.27	0.21	0.52	0.66	0.64	1.83	0.15	0.22	0.00	2.33	0.00	1.33	0.16	0.00	0.28	0.47	0.29	0.01
3.00	6.90	6.59	6.59	2.14	0.92	2.30	0.06	2.36	1.25	0.52	0.00	3.18	1.06	1.21	1.67	4.11	0.00	3.30	2.44	0.00	1.24	2.79	1.19	0.00
4.00	6.90	6.61	6.61	1.70	2.01	3.50	1.50	4.51	2.44	1.48	1.13	3.49	0.00	0.49	0.20	4.07	0.00	3.12	3.00	0.00	2.23	2.66	0.91	0.88
5.00	6.90	6.59	6.59	2.08	0.00	0.00	0.08	0.00	0.61	0.49	2.45	4.35	0.15	0.16	0.86	1.45	0.00	2.00	2.45	0.00	0.20	1.31	1.30	0.00
6.00	6.90	6.61	6.61	3.20	0.98	3.23	0.94	1.35	2.30	1.45	1.17	3.79	0.49	3.01	0.73	2.78	0.00	3.26	2.93	0.00	0.49	1.07	2.40	0.35
7.00	6.90	6.59	6.59	3.74	0.49	0.65	2.48	2.86	2.99	1.42	1.32	5.04	1.30	3.36	1.00	0.85	0.00	3.29	3.00	0.27	0.00	1.26	2.16	0.34
8.00	6.90	6.61	6.61	0.85	3.84	0.00	0.89	5.61	1.99	3.29	2.73	4.50	0.27	4.25	0.00	2.07	0.00	3.30	3.00	0.00	0.06	2.16	1.04	0.00
9.00	6.90	6.59	6.59	6.61	1.19	1.21	1.92	4.91	0.37	2.41	3.30	3.40	2.12	1.72	0.66	3.33	0.00	3.27	2.92	0.00	0.00	2.25	2.36	0.00
10.00	6.90	6.61	6.61	5.90	1.08	3.36	0.66	5.55	0.01	2.53	1.02	4.50	0.00	3.11	2.21	4.18	0.00	3.30	3.00	0.00	0.00	2.61	2.41	0.80
11.00	6.90	6.59	6.59	3.74	0.49	2.47	0.53	4.06	2.84	2.64	1.41	4.12	0.00	0.49	0.00	2.17	0.00	3.31	3.00	0.00	0.00	1.95	2.39	0.51
