Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.793s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.48	1.13	0.00	3.26	3.46	1.77	2.48	0.00	0.00	1.99	2.28	0.00	1.15	0.00	0.09	1.15
3.00	7.50	2.37	0.00	3.38	3.77	4.57	1.19	1.55	2.23	3.62	3.73	2.14	2.92	0.00	3.14	2.63
4.00	7.50	2.70	0.00	5.13	3.63	3.52	0.87	0.29	1.19	1.73	3.09	1.33	3.19	2.00	2.47	2.31
5.00	7.50	3.50	0.00	2.84	1.85	4.24	0.01	1.93	0.00	2.97	1.59	0.60	1.91	1.04	2.80	2.44
6.00	7.50	4.58	0.00	3.14	4.37	2.31	0.46	1.99	1.83	2.89	0.00	1.65	3.40	0.49	2.90	1.99
7.00	7.50	4.55	0.37	0.09	3.62	3.84	2.78	0.58	3.94	4.23	1.25	0.06	3.27	3.87	3.30	2.34
8.00	7.50	0.52	0.02	2.25	4.79	5.49	1.34	0.00	2.34	3.78	4.20	0.00	2.23	2.89	2.97	2.43
9.00	7.50	2.59	0.00	0.21	5.94	5.94	0.00	0.06	5.05	4.31	3.84	0.13	0.79	1.61	3.00	0.79
10.00	7.49	0.49	0.33	5.65	2.26	2.51	2.97	0.24	2.93	4.53	2.96	0.73	3.49	3.32	3.31	3.12
11.00	7.50	0.49	1.59	5.98	5.98	3.42	0.00	1.79	0.01	4.46	2.56	0.00	2.64	3.29	3.27	2.99
12.00	7.50	1.70	0.41	6.01	5.99	2.11	0.22	0.64	4.38	4.51	3.70	3.80	0.99	3.31	3.31	2.87
13.00	7.50	5.10	0.15	5.28	4.53	3.10	0.97	1.26	4.91	4.50	2.24	1.24	1.47	1.73	3.18	2.24
14.00	7.50	4.89	0.00	1.00	3.17	1.44	1.20	0.73	2.46	4.50	1.47	0.34	2.84	1.08	3.05	0.61
15.00	7.50	5.95	0.00	0.00	4.44	3.13	1.94	0.00	1.70	3.91	0.87	0.00	3.44	0.11	2.57	1.18
16.00	7.50	5.39	0.00	2.89	1.75	5.03	0.77	0.00	3.79	3.65	1.15	0.00	3.60	0.49	2.78	2.63
17.00	7.50	6.01	0.00	1.40	4.93	2.71	0.00	1.28	0.24	4.51	3.86	0.66	3.60	0.79	3.21	0.71
18.00	7.50	6.09	0.00	5.09	5.99	3.49	1.20	0.00	0.00	4.50	3.91	1.25	3.59	0.66	3.30	1.19
19.00	7.49	4.92	0.00	4.70	5.90	5.29	1.74	1.10	3.84	2.37	2.61	0.00	3.05	0.74	2.12	2.07
20.00	7.50	1.64	0.28	3.43	5.99	5.55	1.81	0.00	2.10	3.13	1.52	1.12	0.69	0.91	2.13	3.05
