Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.790s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	4.38	0.00	0.00	1.24	3.46	3.92	3.89	1.20	2.66	0.00	2.08	0.69
3.00	7.50	7.20	1.21	5.23	2.07	1.71	2.39	4.23	3.85	1.37	4.51	2.77	3.37	1.93
4.00	7.50	7.21	7.81	6.47	4.85	1.77	1.45	5.39	0.49	0.41	4.05	2.76	2.30	2.84
5.00	7.50	7.20	4.90	7.21	0.99	2.11	0.00	5.41	2.17	0.00	2.50	4.55	3.90	1.38
6.00	7.50	7.21	6.55	7.20	6.79	0.00	0.00	5.39	0.21	0.00	4.50	4.51	3.90	0.49
7.00	7.50	7.20	3.93	7.21	6.59	0.00	0.00	5.33	0.00	0.00	4.50	4.45	3.90	3.05
8.00	7.50	7.20	1.78	7.07	4.99	2.79	0.00	5.30	2.04	0.00	4.49	4.42	3.91	3.58
9.00	7.50	7.21	4.07	5.70	1.17	3.37	0.00	5.41	4.19	0.00	4.51	4.49	3.90	0.72
10.00	7.49	7.20	7.21	6.56	6.05	0.12	0.00	5.39	4.73	0.00	0.61	4.49	3.90	3.71
11.00	7.50	7.21	4.78	7.22	5.00	0.00	3.80	5.32	3.16	1.00	1.74	3.78	2.67	3.59
