Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.821s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	0.00	1.87	1.99	0.00	0.00	0.00	0.00	0.35	2.51	1.47	2.07	0.00	0.00	0.67	0.29	0.07	0.87	0.00	1.45
3.00	7.50	0.19	2.27	3.66	0.00	1.99	0.59	0.07	2.30	2.97	0.13	1.18	0.94	1.10	0.00	3.32	0.68	3.84	0.15	1.15
4.00	7.50	0.11	1.50	4.12	0.00	1.25	0.02	0.00	0.73	1.40	1.78	1.94	1.66	0.00	0.68	1.18	2.38	3.30	0.45	0.97
5.00	7.50	0.00	2.26	1.20	0.00	1.97	0.00	0.46	4.79	5.12	1.08	1.61	2.28	0.00	0.12	3.43	0.07	3.26	1.30	1.70
6.00	7.50	0.01	4.60	3.27	0.00	5.39	1.25	0.49	0.97	2.78	0.39	1.46	0.74	1.45	1.63	3.07	2.13	2.30	1.47	2.16
7.00	7.50	0.61	0.95	1.27	0.00	4.32	1.65	0.46	3.25	2.06	0.32	3.24	2.76	0.00	1.34	4.19	2.43	3.20	0.71	1.37
8.00	7.50	0.24	6.32	6.30	0.00	4.30	0.24	0.00	1.37	3.18	1.35	4.51	0.16	0.32	0.00	4.19	0.51	3.23	0.40	2.40
9.00	7.50	0.00	2.07	6.30	0.00	1.64	0.00	0.82	0.00	5.70	0.00	1.05	0.00	0.89	0.47	4.18	3.11	0.33	0.52	1.94
10.00	7.49	0.00	0.67	5.75	0.00	2.68	0.00	0.19	1.00	5.57	2.16	4.56	0.02	1.52	1.72	3.36	0.86	0.67	0.05	2.67
11.00	7.50	0.15	1.73	4.90	0.01	0.05	0.51	0.00	0.54	4.07	1.84	3.51	2.26	0.00	0.97	2.90	2.21	3.32	0.95	2.07
12.00	7.50	0.00	0.67	6.30	0.21	0.49	0.08	0.49	0.59	4.73	4.29	5.10	0.00	0.00	0.12	4.20	3.60	3.30	3.00	2.37
13.00	7.50	0.02	3.19	6.09	0.00	0.19	0.53	0.00	1.58	5.00	1.13	3.27	0.00	0.00	0.00	4.19	1.79	3.30	0.99	1.87
14.00	7.50	0.00	1.94	6.30	1.05	0.88	2.26	1.27	5.92	1.97	0.33	2.60	2.48	0.00	1.72	3.52	2.99	2.52	2.12	2.00
15.00	7.50	0.00	4.96	6.11	0.80	1.86	0.02	0.49	1.05	2.64	1.71	3.53	0.89	0.00	0.00	4.25	2.83	2.06	1.15	1.37
16.00	7.50	0.00	3.42	3.43	0.00	2.19	0.04	0.00	3.10	1.50	1.21	0.54	1.01	0.00	1.04	4.19	2.28	2.68	1.58	1.99
17.00	7.50	0.00	3.30	5.04	0.00	1.01	1.98	0.00	3.25	2.87	1.38	2.51	1.63	0.00	0.04	3.64	1.07	2.83	0.00	1.34
18.00	7.50	0.46	6.30	3.29	0.00	0.00	2.59	0.33	4.79	0.00	2.25	2.78	1.51	0.00	1.53	1.21	0.47	2.33	0.00	1.45
19.00	7.49	1.05	6.10	0.00	0.91	4.27	0.91	0.00	5.33	4.12	3.12	2.00	2.70	0.00	0.31	4.84	0.49	2.33	1.85	1.13
20.00	7.50	0.26	5.79	2.67	0.00	1.04	0.73	0.00	3.64	5.05	0.01	3.45	1.21	0.00	1.72	4.19	0.49	3.30	2.63	2.14
21.00	7.50	0.00	4.96	5.64	0.37	5.32	0.16	0.98	0.89	4.32	0.54	4.15	0.49	0.00	1.02	4.22	3.60	3.30	0.05	2.41
22.00	7.50	0.00	5.95	6.17	0.00	5.64	0.02	3.82	0.99	0.93	2.70	3.79	2.65	0.00	2.05	4.19	1.07	3.30	0.00	1.38
23.00	7.50	0.00	3.36	6.12	0.00	0.31	0.52	0.00	5.26	0.14	0.61	2.73	2.45	0.00	0.00	1.42	0.99	2.71	0.00	1.73
24.00	7.50	0.29	5.12	6.11	0.00	1.11	0.21	0.31	5.04	2.52	0.48	3.36	0.20	0.00	0.00	4.19	0.37	3.30	0.16	1.05
25.00	7.50	0.16	0.98	2.00	0.01	3.30	0.15	0.55	0.82	2.51	1.21	1.95	2.04	2.53	1.67	3.47	0.84	1.55	0.00	2.43
26.00	7.50	0.00	0.01	4.06	0.29	1.50	0.00	0.00	1.81	3.65	3.72	1.34	0.00	0.84	2.52	0.78	2.71	1.15	1.34	2.25
27.00	7.50	0.44	0.31	6.26	0.00	0.00	0.39	0.49	2.77	5.43	1.20	4.55	0.07	0.00	1.25	4.23	1.42	2.10	0.22	2.01
28.00	7.49	0.00	0.73	4.95	0.00	0.81	0.00	0.92	3.13	4.53	2.91	3.05	0.67	0.14	0.95	4.19	2.53	2.67	0.04	2.36
29.00	7.50	0.00	1.31	3.62	0.00	3.82	0.95	0.47	2.48	4.37	2.44	0.81	2.18	0.04	1.21	4.19	3.32	3.30	0.00	2.08
30.00	7.50	0.00	0.32	1.30	0.04	1.00	0.53	0.46	2.11	3.34	0.55	0.79	0.02	0.00	1.25	4.02	2.80	2.01	0.00	0.68
31.00	7.50	0.00	3.18	0.53	1.42	3.42	1.04	1.86	0.00	1.84	3.43	2.52	2.20	1.35	1.79	2.58	3.60	2.44	0.05	1.83
32.00	7.50	0.26	2.19	4.59	0.00	3.18	1.21	0.26	4.98	2.43	0.06	2.07	0.81	0.00	0.06	2.51	3.20	1.81	0.49	1.88
33.00	7.50	0.00	4.99	3.53	0.00	4.97	0.00	0.00	1.15	3.42	3.57	1.31	2.16	0.68	0.69	1.22	2.25	4.18	0.00	1.85
34.00	7.50	0.00	2.00	5.38	0.00	4.15	0.28	0.00	3.71	0.06	0.60	5.32	1.92	0.00	1.63	2.20	3.53	2.10	0.48	2.33
35.00	7.50	0.00	0.75	3.90	0.00	4.26	3.03	0.00	1.31	4.63	0.00	2.31	0.39	0.39	0.00	4.17	0.91	3.30	0.85	1.77
36.00	7.50	0.00	4.58	4.78	0.00	3.90	1.01	1.44	1.64	1.08	0.74	4.10	0.53	0.47	1.12	3.59	1.93	2.93	0.34	1.99
37.00	7.49	0.00	4.15	1.73	0.00	2.19	0.21	0.25	1.78	3.71	1.65	2.40	1.47	0.00	2.53	4.20	3.50	3.30	1.59	1.90
38.00	7.50	0.00	3.16	3.96	0.00	1.70	0.00	0.00	0.72	5.69	1.58	4.44	1.32	0.00	0.51	4.15	1.85	2.61	3.16	1.90
39.00	7.50	0.15	3.04	5.42	0.00	0.81	1.45	0.00	1.05	4.15	2.08	4.98	0.99	0.00	1.08	3.72	0.09	3.04	0.91	2.40
40.00	7.50	0.00	0.73	6.30	0.01	2.45	1.05	0.00	1.90	5.29	5.13	3.64	0.07	1.90	1.15	3.83	1.37	2.97	1.21	1.79
41.00	7.50	0.00	4.15	6.29	0.59	1.26	0.66	0.49	2.59	3.10	3.51	3.85	0.00	1.83	0.88	2.48	1.34	3.31	1.46	2.91
42.00	7.50	0.00	4.85	5.85	0.00	5.23	0.00	0.00	1.67	4.33	2.72	1.73	1.22	1.19	1.61	2.79	2.81	3.21	0.00	0.60
43.00	7.50	0.00	5.44	1.53	0.00	0.00	0.11	0.99	5.81	5.00	2.73	1.72	1.06	0.00	2.16	4.20	2.61	2.85	1.70	1.41
44.00	7.50	0.00	3.98	4.12	1.30	1.31	1.81	0.00	3.31	0.42	1.48	2.07	0.67	0.00	3.50	3.26	2.79	2.85	0.00	2.40
45.00	7.50	0.00	0.79	5.16	0.48	0.09	0.00	0.00	2.13	5.11	0.98	3.74	0.02	0.00	2.91	3.86	2.14	3.32	0.64	1.68
46.00	7.49	0.00	3.27	4.78	0.09	3.13	0.88	0.53	2.34	1.22	3.36	1.26	1.58	0.73	0.69	1.64	1.70	3.20	0.39	0.55
47.00	7.50	0.00	2.54	1.94	0.00	5.45	0.00	1.50	3.34	4.25	0.00	4.63	2.54	0.00	0.00	4.20	3.31	0.53	0.00	3.03
48.00	7.50	0.00	2.36	5.16	0.00	4.11	0.00	0.55	0.54	5.63	0.98	3.46	1.83	1.72	0.00	3.87	0.00	3.16	0.79	1.99
49.00	7.50	0.00	3.07	6.29	0.00	1.25	0.16	0.00	0.08	5.43	2.12	4.88	0.82	0.24	1.15	4.15	1.66	3.31	1.22	1.53
