Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	0.00	0.75	0.00	0.00	0.88	3.11	0.21	0.85	0.87	0.00	0.00	2.28	0.00	2.98
3.00	6.90	3.38	0.09	3.82	0.46	0.64	3.42	0.87	1.08	1.87	2.06	0.52	0.71	1.11	1.65
4.00	6.90	4.66	0.94	3.89	2.97	0.16	1.58	0.00	0.72	4.05	2.16	0.55	2.07	2.30	2.86
5.00	6.90	4.85	0.02	2.98	2.96	1.13	1.32	0.00	3.52	2.05	1.22	0.00	2.59	0.00	2.94
6.00	6.90	6.03	0.27	4.03	1.67	0.52	0.59	0.01	3.74	5.10	2.77	0.47	3.18	0.00	2.28
7.00	6.90	6.64	0.38	3.46	5.04	0.79	1.66	1.27	4.22	4.50	1.27	0.88	3.60	0.57	3.14
8.00	6.90	5.91	1.70	4.63	5.29	0.00	2.33	0.46	3.33	4.13	2.11	0.39	3.59	0.00	2.64
9.00	6.90	6.59	2.40	6.30	5.69	2.98	1.60	2.10	3.26	4.50	0.54	0.00	3.60	0.52	3.30
10.00	6.90	4.43	0.86	3.77	2.78	1.44	3.20	0.48	2.57	4.51	1.51	1.33	3.60	3.06	3.30
11.00	6.90	6.34	0.77	2.84	2.63	0.12	1.61	0.00	1.42	3.32	2.91	0.48	1.38	1.60	2.03
12.00	6.90	5.24	1.77	1.54	0.42	0.67	3.87	2.36	0.27	4.10	1.10	0.61	4.31	3.20	3.23
13.00	6.90	6.38	0.52	1.30	1.18	3.87	2.91	0.00	0.06	4.37	1.77	0.00	2.97	3.07	3.30
14.00	6.90	6.59	0.09	5.18	3.19	2.40	4.30	0.00	0.00	4.45	1.47	0.00	3.60	1.40	3.13
15.00	6.90	6.61	0.37	5.96	5.82	1.85	3.60	0.00	0.00	4.40	0.42	0.00	3.59	2.53	2.66
16.00	6.90	6.15	0.13	5.61	2.56	1.45	5.31	0.72	1.39	4.07	2.03	0.75	2.91	2.68	2.77
17.00	6.89	2.72	0.49	3.11	3.09	1.31	2.45	1.94	2.32	2.51	3.03	0.00	3.52	1.33	2.93
18.00	6.90	6.48	0.53	4.51	0.99	2.72	2.70	0.06	1.18	4.51	1.80	0.00	3.57	2.32	2.57
19.00	6.90	6.25	0.49	3.60	0.49	0.00	3.63	2.39	0.01	4.38	2.17	2.16	3.51	0.55	3.29
20.00	6.90	6.51	1.20	5.12	1.41	0.14	2.78	1.61	1.04	4.51	3.16	0.48	3.60	0.49	3.32
21.00	6.90	6.54	1.18	6.31	1.71	0.00	1.88	0.08	0.49	4.50	4.19	1.27	3.59	4.04	3.30
22.00	6.90	6.45	0.33	6.10	1.44	0.00	5.15	0.04	3.71	4.50	2.32	3.29	3.18	2.77	3.20
23.00	6.90	6.59	0.73	5.94	4.91	0.00	1.01	0.61	4.19	4.50	4.20	0.00	3.06	2.58	3.30
24.00	6.90	6.42	2.24	4.12	5.04	0.59	0.39	0.00	2.34	3.70	1.78	0.49	2.91	1.45	2.93
25.00	6.90	4.90	0.60	1.86	3.73	4.68	2.40	0.00	2.87	3.56	2.43	0.49	3.36	0.09	3.30
26.00	6.90	5.37	1.27	2.97	1.06	2.68	0.67	0.01	1.59	4.49	1.95	0.01	3.37	1.60	3.30
27.00	6.90	5.03	0.01	5.49	2.72	0.20	1.53	0.08	0.01	4.51	1.45	0.02	3.11	0.00	3.30
28.00	6.90	1.98	1.30	4.50	2.64	1.25	3.96	1.27	1.90	4.43	3.83	0.67	3.74	0.60	3.18
29.00	6.90	1.94	1.58	2.21	0.69	0.07	2.89	0.00	3.18	4.50	2.76	2.14	3.59	0.73	3.30
30.00	6.90	0.60	0.99	0.52	1.21	3.26	5.64	3.30	4.36	4.50	3.90	1.15	2.86	2.83	3.29
31.00	6.90	4.65	1.70	1.42	0.18	0.49	4.98	0.00	1.14	4.50	3.91	0.00	3.26	0.21	1.93
32.00	6.90	5.08	3.67	2.99	3.09	2.93	3.39	0.79	2.81	4.51	4.50	1.71	3.59	1.05	2.86
33.00	6.90	2.86	1.28	0.44	4.12	2.57	3.04	0.00	1.28	4.12	3.46	2.01	2.74	1.72	3.44
34.00	6.89	1.73	1.19	0.98	1.01	1.33	3.43	1.64	1.74	4.36	1.21	0.92	2.31	0.68	3.37
35.00	6.90	6.51	0.00	4.05	5.52	0.95	1.35	0.01	2.47	3.91	0.53	0.60	2.80	0.46	3.30
36.00	6.90	5.37	0.94	4.23	2.20	1.73	2.37	0.00	2.06	4.49	1.65	0.00	3.19	1.55	2.92
