Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	8.64	0.00	5.16	0.00	4.99	2.31	0.00	0.00	0.00	3.45	0.00	3.96	0.53	0.00
3.00	9.60	8.70	6.22	3.54	4.68	2.84	0.49	2.91	4.40	0.61	3.78	2.05	2.65	2.92	0.82
4.00	9.60	8.70	1.35	1.40	5.88	5.06	3.53	2.46	1.40	0.52	4.32	2.93	3.46	2.68	1.45
5.00	9.60	8.70	0.75	2.57	5.72	4.85	0.95	0.19	5.29	1.85	3.05	0.64	1.67	2.23	0.86
6.00	9.61	8.69	4.31	6.62	5.98	0.00	1.04	2.39	1.53	1.41	0.00	0.00	4.15	2.37	1.58
7.00	9.60	8.70	0.00	5.64	5.91	0.00	1.28	5.24	0.00	0.53	2.20	0.00	4.19	3.12	0.92
8.00	9.60	8.70	2.47	3.10	5.31	3.18	2.44	4.99	1.35	1.67	5.32	0.48	4.20	3.90	0.98
9.00	9.60	8.70	6.35	4.00	2.91	5.99	5.99	3.06	3.91	0.00	4.42	1.48	4.18	3.87	2.51
10.00	9.60	8.70	7.80	0.00	1.20	6.01	1.71	4.84	1.32	0.65	1.34	1.13	4.22	3.92	1.84
11.00	9.61	8.69	2.17	4.19	0.00	4.29	2.72	1.34	3.97	0.99	3.19	1.33	4.20	2.03	2.01
12.00	9.60	8.70	0.72	3.32	2.53	5.98	0.20	0.97	4.27	0.77	4.05	2.94	4.18	3.84	3.25
13.00	9.60	8.70	2.51	6.45	5.25	6.03	3.33	0.00	6.48	0.04	1.81	0.40	4.18	3.80	3.60
14.00	9.60	8.70	0.02	6.02	3.38	6.01	2.67	0.00	5.41	0.00	2.94	0.99	1.58	1.40	1.22
15.00	9.61	8.70	1.35	6.50	1.40	5.73	0.74	0.45	5.39	0.02	4.13	1.98	1.46	4.69	0.14
16.00	9.60	8.69	2.86	5.28	3.76	0.22	3.05	0.00	5.41	0.00	3.24	0.00	4.69	3.16	0.07
17.00	9.60	8.70	5.22	3.66	5.55	0.99	2.17	0.44	5.39	0.00	2.17	0.06	3.40	2.54	1.20
18.00	9.60	8.70	6.29	3.39	2.70	1.92	5.30	0.24	5.41	0.47	3.20	1.93	4.12	3.64	0.55
19.00	9.60	8.70	0.21	7.42	4.80	0.42	3.49	3.26	0.34	4.96	4.26	1.18	4.03	3.30	1.11
20.00	9.61	8.70	0.11	1.02	5.99	0.00	0.09	4.80	0.00	3.85	4.40	0.05	4.20	3.91	3.19
21.00	9.60	8.69	1.99	5.98	6.01	0.00	1.53	1.86	0.00	0.02	4.50	2.25	4.19	3.04	3.18
22.00	9.60	8.70	2.20	5.37	5.99	0.00	1.05	3.69	0.00	0.00	4.50	3.44	3.71	3.89	0.82
23.00	9.60	8.70	3.69	0.75	6.01	0.00	6.03	0.52	3.82	0.42	4.50	0.71	4.20	3.91	3.40
24.00	9.61	8.70	2.53	3.45	5.99	0.00	3.34	3.54	5.35	1.93	4.09	1.15	3.27	3.00	0.71
25.00	9.60	8.69	3.62	1.88	2.61	0.00	0.46	2.66	0.00	2.34	4.22	3.90	4.20	1.99	3.07
26.00	9.60	8.70	1.65	6.61	1.67	0.00	1.55	2.77	0.00	2.51	4.50	1.53	4.13	1.92	0.12
27.00	9.60	8.70	2.36	4.53	5.13	0.00	0.24	0.52	0.00	2.12	3.31	2.71	4.20	2.71	1.30
28.00	9.60	8.70	3.92	5.84	4.05	2.10	4.66	1.27	0.00	3.25	4.30	0.14	4.13	0.84	1.05
29.00	9.61	8.70	2.96	2.77	3.42	6.01	2.73	0.49	0.00	0.00	3.83	2.05	0.53	2.91	0.04
30.00	9.60	8.69	7.09	4.70	1.75	3.73	2.70	1.63	1.77	1.04	4.27	3.93	1.58	3.79	0.55
31.00	9.60	8.70	4.73	3.34	3.25	2.24	2.87	3.43	0.00	4.04	4.04	1.10	1.78	3.16	2.14
32.00	9.60	8.70	3.93	5.45	1.22	5.04	0.05	2.20	4.22	0.99	1.48	0.53	3.07	3.59	2.52
33.00	9.60	8.70	0.00	6.89	3.57	0.00	0.49	0.00	0.00	1.15	3.82	4.71	4.20	3.76	3.66
34.00	9.61	8.70	4.62	6.02	2.32	0.00	0.86	1.97	0.00	0.01	3.01	1.30	4.12	1.41	0.65
35.00	9.60	8.69	7.64	5.04	0.00	0.00	1.80	1.80	0.00	0.13	4.22	3.33	4.18	0.00	3.33
36.00	9.60	8.70	8.17	6.64	6.22	0.00	5.29	0.02	0.00	0.01	3.85	2.10	4.20	2.17	2.51
37.00	9.60	8.70	7.87	6.61	6.01	0.00	5.71	1.19	0.00	0.00	0.66	4.50	4.20	3.90	4.09
38.00	9.61	8.70	3.39	5.30	5.02	4.76	1.12	0.77	0.00	0.14	0.54	0.39	2.78	2.34	1.01
39.00	9.60	8.70	1.35	4.51	5.73	5.99	1.27	1.10	0.00	2.53	1.83	2.21	4.17	3.64	0.49
40.00	9.60	8.69	3.32	0.29	3.33	4.46	2.74	0.20	0.00	1.71	3.97	4.46	4.15	3.91	1.07
41.00	9.60	8.70	0.49	1.70	2.20	1.99	0.35	3.13	6.26	0.21	3.05	3.40	4.20	1.99	0.01
42.00	9.60	8.70	4.17	3.78	5.41	1.97	2.66	0.58	5.39	1.57	4.11	0.58	3.63	2.98	0.65
43.00	9.61	8.70	2.27	3.90	3.76	0.75	0.67	0.13	5.41	0.00	3.62	2.94	4.37	0.00	2.36
44.00	9.60	8.70	4.10	2.90	5.99	0.00	2.18	1.32	5.41	3.43	4.36	0.92	4.10	2.33	0.08
45.00	9.60	8.69	6.17	7.12	6.01	0.00	3.14	0.00	5.39	0.07	4.50	2.92	4.19	1.80	1.87
46.00	9.60	8.70	0.54	6.59	5.99	0.00	1.52	3.38	5.39	0.93	3.11	2.77	4.20	1.21	0.20
