Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.547s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	0.02	0.06	0.00	0.00	0.77	0.73	0.00	1.22	1.92	4.11	0.87	0.00	1.41	0.00	0.00	0.24	0.00	2.08
3.00	8.40	3.34	0.46	1.75	1.41	0.28	4.37	0.33	1.52	4.38	4.49	2.73	3.87	0.27	0.15	0.40	0.15	2.77	0.85
4.00	8.40	2.27	1.40	2.61	1.20	0.15	5.23	1.02	2.34	3.37	3.34	3.56	2.81	1.73	0.28	2.10	0.48	3.19	2.50
5.00	8.41	0.68	2.85	0.74	0.88	0.93	5.02	0.75	1.38	3.53	2.23	2.71	4.55	1.46	0.51	0.75	4.07	0.22	2.43
6.00	8.40	1.27	5.86	1.48	0.00	0.07	4.69	0.77	4.42	1.74	4.82	4.38	4.51	2.52	0.00	1.63	2.77	0.93	3.63
7.00	8.40	2.50	0.49	3.04	0.04	1.47	1.08	0.19	1.77	4.49	4.47	3.56	3.54	3.19	0.12	0.79	3.31	0.77	2.87
8.00	8.41	0.00	4.50	1.58	0.54	1.24	0.47	1.71	3.24	2.77	3.54	0.40	3.26	1.83	0.00	1.51	4.47	1.48	3.20
9.00	8.40	0.48	5.64	3.56	0.01	2.12	0.97	0.99	0.28	2.26	4.71	2.30	2.97	1.60	1.11	0.49	3.39	1.79	1.93
10.00	8.40	1.12	6.90	2.54	0.49	1.94	3.05	0.42	0.37	1.73	3.69	0.75	4.51	0.95	0.52	1.26	3.10	2.59	3.60
11.00	8.41	2.46	2.54	3.38	0.00	1.18	3.96	0.00	1.44	0.09	3.19	1.70	1.44	2.12	0.00	0.11	3.82	3.38	3.60
