Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.23	8.05	2.05	0.16	5.78	2.81	0.68	1.32	0.11	0.11	0.00	0.08	2.01	0.38
3.00	9.30	8.10	8.76	0.00	5.22	4.93	1.38	1.31	3.62	0.00	2.12	1.77	3.04	0.57
4.00	9.30	8.10	7.81	3.53	5.97	3.98	2.25	0.84	2.08	0.86	0.42	1.78	3.03	0.47
5.00	9.29	8.10	7.15	0.99	6.59	5.88	0.11	0.02	4.26	2.43	0.16	3.20	3.30	1.31
6.00	9.30	8.10	2.00	0.22	5.48	6.09	4.27	0.00	4.53	3.90	0.92	3.66	3.30	1.04
7.00	9.30	8.10	3.84	0.49	5.95	0.97	2.18	3.36	2.77	1.84	2.27	3.59	3.30	0.00
8.00	9.30	8.09	1.14	0.49	7.03	4.30	0.00	2.28	4.06	0.77	3.52	3.60	3.31	0.49
9.00	9.29	8.10	0.00	4.69	6.61	6.54	0.08	1.26	4.60	0.49	3.60	3.59	3.30	0.00
10.00	9.30	8.10	1.42	0.00	6.59	5.99	0.00	1.81	4.47	0.44	3.50	3.52	3.30	1.20
11.00	9.30	8.10	4.31	0.49	6.59	4.63	2.28	4.56	5.02	0.21	1.17	1.52	3.30	0.05
12.00	9.30	8.10	5.58	2.51	6.48	5.00	2.85	1.11	3.51	2.94	0.00	1.73	3.31	0.93
13.00	9.29	8.10	3.36	3.69	5.05	0.09	2.57	0.09	1.15	2.71	4.46	3.42	3.30	0.48
14.00	9.30	8.09	2.74	0.49	6.08	3.82	1.40	0.22	1.25	1.28	3.58	3.43	3.24	1.98
