Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.372s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.07	7.17	0.44	2.24	2.08	2.47	0.00	1.68	1.64	0.95	2.27	0.09	0.12	0.59	0.37	0.25	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	2.36	5.37	3.30	2.65	3.34	2.24	2.66	1.91	1.07	0.42	1.87	0.47	0.57	0.37	1.52	0.00	0.00	0.68	0.78
4.00	8.10	7.21	3.99	1.60	6.18	4.37	3.60	2.86	2.38	0.85	3.29	1.05	0.00	0.24	0.53	0.35	3.40	0.00	0.04	0.00	1.52
5.00	8.10	7.20	0.49	6.37	2.30	5.68	3.83	1.46	2.13	0.08	2.91	0.00	0.00	1.39	0.00	1.01	3.60	0.00	0.00	0.00	2.10
6.00	8.10	7.21	3.23	4.69	3.60	0.18	0.26	1.88	1.65	1.46	1.90	0.01	0.82	0.40	1.26	3.04	3.58	1.08	0.00	0.06	1.07
7.00	8.10	7.20	1.91	5.91	5.64	0.00	3.10	3.91	1.15	0.53	2.76	0.47	1.39	0.32	0.49	1.78	3.58	0.00	0.02	0.68	0.75
8.00	8.09	7.20	5.71	6.02	5.15	2.17	0.00	5.39	3.18	0.60	3.29	0.72	0.00	0.31	3.44	2.01	3.62	0.00	0.68	0.04	0.37
9.00	8.10	7.21	2.56	6.91	6.59	5.05	0.49	1.86	1.42	2.68	1.39	0.00	0.00	0.00	0.40	0.02	3.60	0.00	0.86	0.45	1.20
10.00	8.10	7.20	3.04	5.09	3.84	1.50	0.49	2.06	3.49	1.91	1.67	0.00	0.00	2.78	2.63	0.12	3.59	0.47	1.40	0.00	0.49
11.00	8.10	7.21	1.46	6.34	4.07	3.25	2.12	2.63	1.41	0.20	1.40	0.00	1.25	0.00	0.41	0.35	3.60	0.00	0.00	0.52	1.80
12.00	8.10	7.20	3.24	4.50	4.97	4.99	1.57	5.09	4.17	0.55	0.28	1.06	1.19	0.46	0.57	0.51	3.25	0.00	0.04	0.07	0.66
13.00	8.10	7.20	4.65	4.26	4.24	6.17	4.15	2.68	0.37	0.12	1.40	0.00	2.16	0.00	1.32	1.32	3.30	0.12	0.00	1.70	1.50
14.00	8.09	7.21	0.22	2.89	1.74	5.84	1.24	0.29	0.00	3.12	2.85	0.00	0.08	1.01	2.53	0.31	3.63	0.47	1.70	0.09	1.32
15.00	8.10	7.20	0.00	5.61	2.08	0.05	0.00	2.18	2.08	1.00	4.33	2.04	0.00	2.06	0.77	2.74	3.16	1.50	0.21	0.54	0.00
16.00	8.10	7.21	3.32	6.55	5.41	3.60	0.99	3.07	0.37	0.06	2.99	0.58	0.00	1.25	1.58	3.04	3.60	0.26	0.00	1.20	1.74
17.00	8.10	7.20	0.58	3.67	2.01	3.74	3.73	3.78	0.21	2.25	4.05	1.40	0.37	0.00	0.88	3.66	2.23	0.00	0.25	1.02	0.74
18.00	8.10	7.21	2.60	6.36	2.25	1.38	0.12	4.58	1.00	1.21	3.45	1.02	0.69	2.72	0.00	3.44	3.18	0.53	0.22	0.45	1.05
19.00	8.10	7.20	2.99	5.02	5.13	5.66	1.74	5.02	3.43	0.84	2.96	3.16	0.92	1.33	0.85	1.04	2.96	0.89	1.20	0.09	1.94
20.00	8.09	7.20	1.72	3.44	5.10	2.46	4.07	2.77	3.50	2.34	1.58	2.96	0.00	1.31	0.26	1.11	3.60	0.00	0.00	0.37	1.26
21.00	8.10	7.21	0.75	2.23	6.25	0.00	2.94	0.82	2.64	3.82	4.18	2.48	0.00	2.03	0.06	0.01	3.59	0.81	1.52	0.49	2.07
