Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.09	7.77	0.00	0.81	0.92	0.31	0.00	0.00	0.75
3.00	8.70	8.10	7.80	0.00	1.37	1.04	3.13	1.20	0.37	2.33
4.00	8.70	8.10	7.81	0.00	3.39	0.00	1.13	2.20	1.94	1.50
5.00	8.70	8.10	7.80	0.00	0.00	2.28	0.89	1.67	0.93	1.37
6.00	8.69	8.10	7.80	0.00	3.82	0.00	0.00	1.21	1.59	0.73
7.00	8.70	8.10	7.81	0.00	1.81	0.00	0.00	0.00	0.93	2.26
8.00	8.70	8.09	7.80	0.00	0.99	0.00	2.41	1.66	0.49	2.54
9.00	8.70	8.10	7.80	0.00	1.31	0.00	1.90	0.73	0.75	0.62
10.00	8.70	8.10	7.81	0.00	1.91	0.00	0.00	0.75	1.14	1.80
11.00	8.69	8.10	7.80	0.00	0.37	0.00	0.00	4.43	2.59	2.60
12.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	4.04	0.73	1.66
13.00	8.70	8.10	7.80	0.00	0.00	0.00	4.29	3.19	1.70	0.91
14.00	8.70	8.09	7.80	0.00	0.79	0.00	0.00	0.00	0.58	1.40
15.00	8.70	8.10	7.81	0.00	4.97	0.00	1.06	0.00	0.00	3.14
16.00	8.69	8.10	7.80	0.00	1.74	1.72	0.00	3.45	0.15	2.58
17.00	8.70	8.10	7.80	0.00	0.00	1.59	0.00	2.66	1.77	2.87
18.00	8.70	8.10	7.81	0.00	2.17	2.28	0.00	0.00	0.16	3.44
19.00	8.70	8.10	7.80	0.00	0.00	0.29	0.35	0.99	0.12	2.38
20.00	8.70	8.09	7.80	0.00	0.00	0.00	2.33	0.00	0.84	1.28
21.00	8.69	8.10	7.81	0.00	0.00	0.01	3.07	0.00	0.07	0.00
22.00	8.70	8.10	7.80	1.11	1.24	0.00	0.61	0.75	0.00	1.06
23.00	8.70	8.10	7.81	0.00	0.00	0.00	4.88	0.00	0.02	0.00
24.00	8.70	8.10	7.80	0.01	0.40	0.00	4.40	1.99	0.12	3.40
25.00	8.69	8.10	7.80	0.00	0.00	5.53	4.26	5.41	0.34	4.24
26.00	8.70	8.09	7.81	0.00	0.00	0.00	0.08	1.45	0.00	0.77
27.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	2.43	4.38	3.37
28.00	8.70	8.10	7.80	0.00	0.00	2.41	2.04	3.76	0.98	0.29
29.00	8.70	8.10	7.81	0.00	0.44	0.00	1.73	1.54	0.82	1.65
30.00	8.69	8.10	7.80	0.00	1.21	0.00	0.52	2.51	0.12	1.71
31.00	8.70	8.10	7.80	0.00	0.00	2.23	0.00	0.00	1.04	0.00
32.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	0.49	1.87	1.61
33.00	8.70	8.09	7.80	0.00	3.29	0.00	0.00	0.00	1.00	0.15
34.00	8.70	8.10	7.81	0.00	1.22	2.44	3.82	1.53	2.60	2.04
35.00	8.69	8.10	7.80	0.00	0.00	3.26	0.66	0.99	1.86	1.01
36.00	8.70	8.10	7.80	0.00	0.00	1.08	0.00	0.00	1.32	1.60
37.00	8.70	8.10	7.81	0.00	0.00	0.00	3.53	0.00	1.19	3.84
38.00	8.70	8.10	7.80	0.00	0.68	0.00	4.70	0.00	0.00	1.90
