Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.098s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	0.00	0.41	0.78	1.35	0.01	0.16	0.00	1.07	1.41
3.00	8.70	0.00	0.44	0.00	2.67	0.00	0.00	0.00	2.65	1.26
4.00	8.70	1.84	1.91	0.00	0.13	0.00	0.01	0.00	0.49	3.40
5.00	8.70	1.73	4.71	0.20	0.18	4.97	2.27	0.00	2.10	2.66
6.00	8.69	6.06	5.13	0.00	0.04	4.51	0.34	0.00	0.20	2.81
7.00	8.70	2.93	1.13	0.00	0.00	5.04	0.00	0.00	3.34	2.94
8.00	8.70	3.99	1.83	2.78	0.47	2.56	1.48	0.00	1.47	3.65
9.00	8.70	4.89	5.44	1.11	0.41	5.24	0.35	0.00	1.93	3.30
10.00	8.70	1.78	1.10	0.41	0.39	2.86	1.01	0.00	0.75	1.99
11.00	8.69	5.68	3.86	1.32	0.00	1.22	0.01	0.00	0.02	3.92
12.00	8.70	2.05	1.24	1.78	0.92	2.83	0.61	0.00	1.41	1.47
13.00	8.70	6.89	1.37	0.00	0.59	1.46	0.00	0.00	1.63	3.87
14.00	8.70	4.65	3.42	0.02	0.31	4.27	0.66	0.25	3.38	1.12
15.00	8.70	0.00	2.64	1.20	0.37	4.11	1.24	0.00	2.84	0.49
16.00	8.69	2.20	1.64	0.85	0.00	1.75	0.69	0.00	0.00	1.73
17.00	8.70	1.60	2.06	0.00	0.58	3.77	0.53	0.00	2.56	2.01
18.00	8.70	1.45	1.99	0.00	0.01	4.05	0.00	0.00	2.41	2.83
19.00	8.70	2.48	0.00	3.47	0.02	1.87	1.44	0.00	2.64	1.21
20.00	8.70	1.45	1.93	0.00	0.64	2.53	0.13	0.00	0.62	2.64
21.00	8.69	4.44	1.61	0.53	0.18	3.65	0.31	0.00	1.72	1.70
22.00	8.70	0.00	5.82	0.49	3.23	5.70	2.39	0.00	1.71	1.47
23.00	8.70	1.21	4.88	0.00	0.09	3.14	2.23	0.00	1.47	2.98
24.00	8.70	0.11	2.71	3.27	2.13	3.77	0.35	1.91	2.78	1.25
25.00	8.69	2.65	2.73	0.86	0.52	2.96	0.52	0.00	0.16	1.24
26.00	8.70	2.03	3.16	0.88	0.75	4.82	0.33	0.00	2.07	1.87
27.00	8.70	2.59	1.41	0.00	0.48	4.04	0.00	0.00	2.13	1.64
28.00	8.70	1.64	4.84	2.01	0.00	1.14	0.02	0.00	4.38	0.62
29.00	8.70	2.00	3.03	0.39	2.16	4.03	0.08	1.38	3.38	0.00
30.00	8.69	0.01	0.60	0.02	0.06	2.67	0.00	0.04	1.61	2.60
31.00	8.70	2.28	2.38	0.00	0.02	2.77	0.00	0.00	0.99	0.98
32.00	8.70	1.81	0.86	0.27	0.00	1.86	0.48	0.00	1.93	0.35
33.00	8.70	1.11	1.14	0.05	0.00	0.48	0.98	0.00	0.92	2.64
34.00	8.70	2.84	4.30	0.97	1.01	2.59	0.24	1.53	1.02	1.13
35.00	8.69	1.02	3.70	1.26	1.47	1.71	0.02	0.52	0.57	2.30
36.00	8.70	3.16	0.99	0.00	0.00	1.41	0.00	0.00	0.58	3.69
37.00	8.70	1.48	5.71	2.12	0.00	2.99	0.00	0.00	1.17	2.51
38.00	8.70	3.51	1.32	0.13	0.18	1.18	0.15	0.00	0.86	0.86
39.00	8.70	1.68	2.06	0.00	2.64	2.64	0.01	1.04	0.25	2.21
40.00	8.69	0.97	0.53	1.44	1.06	2.01	0.00	0.00	2.08	2.97
