Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.29	5.98	2.20	0.38	2.56	0.00	0.00	1.94	1.66
3.00	8.40	6.30	6.01	5.17	4.35	2.73	0.00	3.94	1.18	2.11
4.00	8.40	6.30	5.99	0.11	0.26	0.14	3.40	1.92	2.01	1.80
5.00	8.41	6.30	6.01	0.00	0.00	0.00	0.69	2.92	3.39	0.93
6.00	8.40	6.30	5.99	0.00	1.81	3.56	1.40	0.80	4.20	3.16
7.00	8.40	6.30	6.01	0.00	0.34	2.27	2.41	2.64	3.80	2.71
8.00	8.41	6.30	5.99	0.00	5.63	0.00	1.10	4.45	3.93	2.91
9.00	8.40	6.30	6.01	0.49	0.59	2.78	2.01	3.59	2.44	2.31
10.00	8.40	6.30	5.99	1.71	1.26	3.92	3.42	3.69	4.69	0.62
11.00	8.41	6.30	6.01	0.98	1.54	0.57	3.39	1.74	4.11	2.47
12.00	8.40	6.30	5.99	2.11	4.39	4.50	0.00	2.33	4.20	2.92
13.00	8.40	6.30	6.01	0.07	0.00	0.64	5.36	2.99	3.53	2.07
14.00	8.41	6.30	5.99	0.91	1.45	1.32	1.25	1.98	2.33	3.44
15.00	8.40	6.30	6.01	0.82	3.96	2.51	1.21	2.73	1.75	2.51
16.00	8.40	6.30	5.99	0.00	4.72	3.16	0.75	0.75	3.89	3.03
17.00	8.41	6.30	6.01	0.49	2.27	0.52	1.07	0.49	0.54	3.21
18.00	8.40	6.30	5.99	0.99	3.12	1.27	1.19	0.00	4.22	1.87
19.00	8.40	6.30	6.01	5.16	4.18	3.87	1.63	4.91	3.89	3.32
20.00	8.40	6.30	5.99	4.78	0.84	0.05	1.30	2.28	1.75	2.77
21.00	8.41	6.30	6.01	0.00	0.00	1.32	2.19	2.08	4.12	3.11
22.00	8.40	6.30	5.99	1.70	0.00	0.00	3.30	3.52	4.12	2.91
23.00	8.40	6.30	6.01	2.84	4.23	0.18	0.00	0.00	4.10	0.25
24.00	8.41	6.30	5.99	3.47	5.05	0.00	1.21	1.30	4.31	3.21
25.00	8.40	6.30	6.01	2.34	2.63	0.05	0.00	1.37	2.83	1.52
26.00	8.40	6.30	5.99	2.90	2.57	3.77	1.59	1.25	4.24	2.71
27.00	8.41	6.30	6.01	5.70	1.00	0.31	3.64	0.00	4.22	3.30
28.00	8.40	6.30	5.99	3.16	1.38	1.38	1.39	0.00	4.18	2.67
29.00	8.40	6.30	6.01	0.00	0.99	0.61	1.59	0.00	3.52	1.28
30.00	8.41	6.30	5.99	0.00	0.51	2.14	3.26	0.00	4.29	2.58
31.00	8.40	6.30	6.01	0.00	1.15	0.87	1.73	0.00	4.07	0.00
32.00	8.40	6.30	5.99	5.89	3.58	1.10	3.76	0.00	4.25	4.04
33.00	8.41	6.30	6.01	2.74	0.99	0.49	1.34	0.00	3.34	2.56
34.00	8.40	6.30	5.99	2.90	0.00	2.08	0.49	2.72	0.49	2.50
35.00	8.40	6.30	6.01	3.14	1.24	2.87	0.00	1.92	2.47	2.67
36.00	8.41	6.30	5.99	0.00	0.75	0.00	3.58	0.49	4.20	1.61
37.00	8.40	6.30	6.01	0.00	0.20	0.16	4.50	0.99	3.33	2.73
38.00	8.40	6.30	5.99	4.20	1.25	0.02	4.25	2.91	1.06	1.67
