Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.132s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.37	6.57	6.58	1.00	0.00	0.00	2.63	2.05	0.60	2.26	3.86	0.00	0.00	2.18	0.55	1.31	1.22	0.00
3.00	8.40	6.59	6.59	0.00	0.00	2.79	5.70	1.85	2.12	4.19	2.81	3.26	3.89	3.98	1.19	2.05	1.74	0.00
4.00	8.40	6.61	6.61	0.62	0.38	2.28	2.13	1.86	0.65	2.96	4.47	1.46	1.81	1.72	3.92	2.72	0.75	1.22
5.00	8.41	6.59	6.59	1.32	0.51	1.66	1.83	0.13	0.38	3.83	4.79	3.79	4.29	0.00	3.56	3.74	0.95	0.00
6.00	8.40	6.61	6.61	0.09	0.09	5.50	0.00	0.00	0.00	4.64	4.80	4.47	4.79	0.00	3.89	3.59	1.79	0.00
7.00	8.40	6.59	6.59	0.00	0.00	1.51	0.00	1.26	0.95	5.10	4.80	4.78	4.80	0.00	3.90	3.62	1.80	0.42
8.00	8.41	6.61	6.61	0.00	0.00	0.00	4.58	1.60	0.49	5.10	4.79	4.22	4.79	4.26	3.90	3.59	1.44	0.37
9.00	8.40	6.59	6.59	0.01	0.14	2.40	4.98	4.56	1.27	5.02	4.76	4.51	2.41	0.02	3.91	2.99	1.99	0.00
10.00	8.40	6.61	6.61	0.00	0.00	0.00	5.71	4.23	3.09	1.51	4.63	4.29	3.50	3.54	3.90	2.83	1.80	0.00
11.00	8.41	6.59	6.59	0.00	0.01	1.41	4.16	3.57	2.50	2.83	4.78	2.58	4.36	3.84	0.01	1.38	1.80	0.11
12.00	8.40	6.61	6.61	0.05	0.25	5.42	0.00	0.00	0.00	4.49	4.80	4.47	4.80	4.23	0.99	2.80	1.75	0.00
13.00	8.40	6.59	6.59	0.00	0.00	1.26	5.48	4.22	0.60	4.45	4.47	1.65	4.75	4.19	1.32	3.58	1.72	0.26
14.00	8.41	6.61	6.59	0.34	0.08	2.10	4.24	0.51	0.00	3.52	4.80	4.02	3.42	2.64	0.00	2.76	1.68	0.38
15.00	8.40	6.59	6.61	1.57	0.39	3.00	5.55	1.79	2.18	4.50	4.80	4.50	1.22	1.33	0.00	3.59	1.79	0.00
16.00	8.40	6.59	6.59	2.80	0.74	0.00	3.98	0.00	0.00	2.89	4.79	4.84	3.49	3.60	2.53	3.27	1.80	1.30
17.00	8.41	6.61	6.61	0.07	0.00	6.59	6.55	0.21	0.20	4.71	4.70	4.68	4.51	4.19	3.90	2.18	1.79	0.00
18.00	8.40	6.59	6.59	0.64	0.66	1.26	1.28	0.00	0.00	3.50	4.43	1.86	3.99	4.22	3.90	3.16	1.72	0.00
19.00	8.40	6.61	6.61	0.00	0.00	1.78	0.49	1.71	0.00	0.49	4.10	4.11	4.27	3.38	3.90	3.16	1.40	0.52
20.00	8.40	6.59	6.59	2.16	0.08	0.87	0.00	0.29	0.00	3.46	4.78	1.80	4.78	4.20	3.91	2.56	1.35	1.81
21.00	8.41	6.61	6.61	0.71	0.00	2.87	0.00	3.40	2.03	0.00	4.73	0.00	4.79	4.19	3.90	3.40	1.30	1.79
22.00	8.40	6.59	6.59	0.00	0.00	0.00	0.49	2.00	1.91	0.22	4.80	4.75	4.80	4.20	3.85	3.56	1.77	1.80
23.00	8.40	6.61	6.61	1.20	0.00	1.33	1.98	2.19	1.65	3.50	2.81	2.64	4.68	4.20	3.94	2.99	1.79	1.78
24.00	8.41	6.59	6.59	1.34	0.47	0.93	0.00	0.82	0.75	4.32	4.99	1.02	3.89	4.20	3.91	3.07	1.61	1.83
25.00	8.40	6.61	6.61	0.12	0.00	4.24	0.00	0.44	0.38	4.51	4.31	4.85	3.57	4.19	3.90	0.71	1.79	1.79
26.00	8.40	6.59	6.59	0.00	0.00	3.36	6.56	1.73	0.00	3.64	3.20	4.80	3.21	4.20	3.90	3.38	1.80	1.24
