Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.314s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.45	7.20	0.06	0.00	0.67	0.00	0.00	0.00	0.00	2.39	0.55	1.08	0.00	0.00	0.18	0.00	1.32	2.57	2.87	0.69
3.00	7.50	7.20	1.07	0.00	1.28	0.47	0.07	1.30	0.41	4.37	3.34	4.25	0.04	0.00	1.42	0.32	2.13	3.45	2.36	2.30
4.00	7.50	7.21	0.80	0.00	0.22	1.07	0.05	0.06	0.75	1.87	2.59	2.34	0.00	1.34	3.11	1.52	0.80	2.30	3.06	2.60
5.00	7.50	7.20	0.09	0.00	0.49	0.49	0.92	1.44	0.00	4.77	4.86	1.70	0.00	1.85	1.07	0.35	1.58	3.60	2.01	3.13
6.00	7.50	7.21	0.09	0.00	0.95	0.00	0.16	1.48	0.00	1.78	3.60	0.79	2.66	1.54	3.11	2.98	3.59	3.50	2.77	2.44
7.00	7.50	7.20	0.00	0.00	1.06	2.31	0.49	0.86	0.00	5.42	4.31	1.87	4.90	0.00	0.49	3.16	3.62	1.74	3.60	3.26
8.00	7.50	7.20	0.00	0.00	0.00	0.99	1.20	1.46	0.00	4.58	2.51	4.42	4.11	0.49	0.99	1.20	1.26	1.19	3.59	3.01
9.00	7.50	7.21	1.04	0.00	0.48	0.00	0.00	3.60	0.00	5.10	3.40	4.42	4.39	1.71	2.39	1.46	0.49	1.41	3.60	3.24
10.00	7.49	7.20	0.04	0.00	0.00	0.00	0.00	1.31	2.38	5.10	2.56	1.84	3.37	0.97	3.24	1.67	0.00	3.60	3.60	3.31
11.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	3.07	0.00	3.38	1.30	0.00	4.79	1.60	0.99	0.00	0.00	3.59	3.59	3.18
12.00	7.50	7.20	0.15	0.00	0.00	0.00	0.00	2.10	4.32	0.00	3.70	0.99	4.80	2.18	0.82	3.12	0.00	3.60	3.60	3.30
13.00	7.50	7.20	0.00	0.00	0.00	0.00	4.31	0.24	0.44	3.99	3.94	3.85	3.85	0.06	3.16	0.32	1.37	1.50	3.60	3.20
14.00	7.50	7.21	1.57	0.00	0.00	0.00	0.00	0.48	1.37	4.83	3.21	2.81	3.31	1.08	2.48	1.33	2.78	3.60	2.72	3.30
15.00	7.50	7.20	1.20	0.00	0.85	0.00	0.00	0.00	1.14	4.07	4.51	1.24	2.65	2.04	1.66	0.84	3.60	1.35	3.60	3.19
16.00	7.50	7.21	0.00	0.00	4.19	0.00	0.14	0.44	0.91	3.85	5.11	2.86	1.63	1.22	3.94	0.69	3.07	0.73	3.60	2.89
17.00	7.50	7.20	0.22	0.00	1.51	0.00	0.00	2.63	0.00	5.08	3.93	3.30	2.45	2.83	3.65	0.00	0.52	0.49	3.60	3.10
18.00	7.50	7.21	0.13	0.00	6.24	3.07	0.00	1.08	0.00	4.50	4.20	1.22	3.91	2.41	2.18	0.00	0.00	0.00	3.59	2.84
19.00	7.49	7.20	0.45	0.00	2.81	2.67	0.75	2.04	0.00	5.10	5.66	3.90	5.22	2.45	0.75	0.00	0.00	1.46	3.60	1.85
