Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.189s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.84	7.75	0.00	5.17	0.48	2.61	0.00	0.00	0.00	2.91	1.35	3.66	1.99	0.19	0.77	0.00
3.00	9.90	7.80	6.11	2.84	3.17	0.01	0.68	2.90	0.82	2.13	3.14	4.05	4.46	2.34	2.46	0.00
4.00	9.90	7.81	7.10	3.05	5.62	0.98	1.07	3.90	1.24	5.59	4.09	3.47	4.25	0.49	3.24	1.66
5.00	9.89	7.80	3.33	1.27	3.38	0.38	4.02	1.85	2.12	3.78	1.17	0.27	4.10	2.25	3.37	2.05
6.00	9.90	7.80	7.17	3.13	5.61	0.49	0.12	1.67	0.02	4.26	4.70	2.79	4.50	4.39	3.45	0.48
7.00	9.90	7.81	7.23	1.85	0.49	1.08	0.00	0.04	1.02	4.80	4.73	4.45	4.17	4.57	3.62	2.59
8.00	9.89	7.80	1.80	5.23	0.49	3.04	0.00	2.12	1.25	1.39	1.92	1.77	4.49	3.71	2.77	2.28
9.00	9.90	7.80	6.64	6.92	0.49	0.34	0.45	2.11	1.71	1.42	3.31	2.44	4.53	4.86	3.62	2.46
10.00	9.90	7.81	7.20	6.89	1.88	0.00	0.00	0.99	1.75	4.22	4.80	3.38	4.49	4.50	3.23	2.48
11.00	9.89	7.80	5.59	6.83	2.07	2.52	0.00	4.64	0.00	0.02	4.12	1.34	4.37	4.51	3.00	0.86
12.00	9.90	7.81	7.21	6.90	5.62	1.75	0.46	2.17	0.00	2.54	4.68	2.76	4.49	3.93	2.80	0.34
13.00	9.90	7.80	7.20	6.90	5.86	0.00	1.18	1.37	0.00	0.60	4.43	4.66	3.51	1.30	3.34	2.52
14.00	9.90	7.80	6.04	1.18	6.16	0.05	1.13	2.28	1.77	1.85	1.75	4.40	4.39	3.34	2.97	1.21
15.00	9.89	7.81	2.21	5.71	1.24	1.01	0.00	0.64	2.44	4.03	2.60	3.18	4.50	1.39	2.73	2.83
16.00	9.90	7.80	3.27	6.90	0.00	0.75	0.04	3.00	0.44	4.62	3.71	4.03	4.50	4.50	3.60	2.44
17.00	9.90	7.80	7.20	6.57	6.56	0.00	1.18	1.38	0.25	4.22	5.77	1.77	4.50	4.36	3.60	0.06
18.00	9.89	7.81	7.20	6.90	0.94	0.99	0.00	0.99	0.00	4.82	4.64	3.83	4.50	1.20	3.39	1.66
19.00	9.90	7.80	6.99	6.82	2.47	2.16	0.00	0.60	1.21	4.79	3.10	2.04	4.51	1.73	2.51	1.75
20.00	9.90	7.80	6.22	4.88	3.44	0.19	0.34	1.72	2.17	4.30	3.66	4.49	4.50	4.27	3.60	2.13
21.00	9.89	7.81	7.22	4.75	2.18	1.73	0.00	5.49	2.39	4.52	3.39	2.11	4.50	4.50	3.50	2.08
22.00	9.90	7.80	7.20	6.89	0.00	0.01	0.00	5.70	0.42	0.40	1.88	1.34	4.50	4.50	1.84	2.65
23.00	9.90	7.81	7.20	6.45	0.00	3.29	0.00	5.70	1.05	2.38	0.00	4.31	4.50	4.50	0.99	2.48
24.00	9.89	7.80	7.21	6.90	3.91	2.20	0.00	5.02	0.00	4.79	0.67	4.07	4.50	1.88	0.99	2.45
25.00	9.90	7.80	6.70	6.55	5.00	3.03	0.05	3.00	1.94	3.52	2.39	0.71	4.47	1.65	0.00	2.67
26.00	9.90	7.81	0.07	6.81	0.00	2.92	0.00	5.51	1.48	0.00	5.64	4.40	4.52	4.50	1.70	2.57
27.00	9.90	7.80	2.25	6.89	0.00	2.92	0.00	5.70	0.78	0.00	4.79	4.49	4.51	4.50	0.00	2.43
28.00	9.89	7.80	7.16	4.90	2.17	0.00	0.00	3.37	0.58	2.59	4.80	1.51	2.96	4.51	3.25	2.63
29.00	9.90	7.81	0.37	4.03	0.26	0.89	0.49	3.69	0.00	1.25	4.79	4.44	4.50	4.50	3.60	2.68
30.00	9.90	7.80	5.52	6.06	0.00	4.38	0.00	1.50	2.72	0.00	4.80	4.49	4.50	4.50	3.52	2.40
31.00	9.89	7.80	8.21	5.44	1.10	2.25	0.05	4.20	2.20	4.43	3.87	3.04	4.50	4.50	1.00	1.45
32.00	9.90	7.81	7.18	6.90	0.00	0.82	0.00	3.71	1.37	3.31	0.00	0.51	4.44	4.50	0.00	1.10
33.00	9.90	7.80	7.21	6.89	0.00	0.54	0.00	3.04	0.00	4.83	0.99	4.52	4.56	4.50	0.00	1.10
34.00	9.89	7.81	7.21	6.58	0.00	4.86	0.00	1.94	0.18	4.69	4.23	3.31	4.13	4.50	0.00	2.63
35.00	9.90	7.80	2.32	6.11	0.00	0.28	0.00	5.48	2.97	0.05	1.78	3.37	1.34	4.51	1.08	2.64
36.00	9.90	7.80	5.52	6.90	0.00	3.39	3.66	5.50	3.23	2.66	2.56	1.24	0.00	4.50	0.00	2.47
37.00	9.89	7.81	2.37	6.90	0.00	1.17	2.25	4.68	4.82	4.80	2.30	1.95	0.00	4.20	3.78	2.70
38.00	9.90	7.80	2.31	3.67	2.50	0.19	0.00	3.43	4.09	1.75	0.00	3.74	0.00	4.50	3.60	2.31
39.00	9.90	7.80	7.60	6.90	0.00	0.27	0.00	3.85	4.36	0.00	0.00	4.97	0.00	4.50	3.59	2.70
40.00	9.90	7.81	7.20	5.65	0.00	5.32	0.00	5.55	2.96	1.18	0.49	4.40	0.64	4.04	2.54	2.51
41.00	9.89	7.80	7.20	3.62	0.75	2.92	0.00	2.36	1.35	0.49	0.00	4.15	3.51	4.42	0.28	2.45
