Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	2.89	0.00	2.73	0.04	4.75	0.34	1.24	1.41	0.94	0.00	0.00	0.46	0.05
3.00	8.10	1.04	0.55	0.08	1.93	2.08	0.01	0.00	1.61	0.16	0.11	0.27	0.39	0.08
4.00	8.10	2.21	0.60	0.74	2.98	5.57	0.00	2.03	1.83	1.97	3.29	0.68	1.54	0.72
5.00	8.10	2.58	1.84	0.99	5.33	2.31	4.51	1.31	2.05	0.42	3.83	0.79	1.35	0.42
6.00	8.10	2.57	4.31	0.00	3.67	5.64	2.30	1.25	1.66	0.00	3.64	0.78	1.72	1.22
7.00	8.10	1.91	3.66	0.00	4.86	5.05	3.03	1.78	2.64	0.00	3.45	0.59	1.42	1.06
8.00	8.09	0.52	5.88	1.22	4.58	6.06	5.69	1.61	0.47	1.19	3.66	0.15	1.14	1.54
9.00	8.10	6.19	0.00	0.00	0.00	5.22	5.70	0.09	0.00	0.00	3.90	1.92	1.77	1.42
10.00	8.10	7.49	3.38	0.05	4.57	4.36	5.71	1.18	0.00	0.07	3.87	2.32	1.24	0.87
11.00	8.10	5.86	0.39	2.67	4.42	4.99	5.28	2.65	0.00	1.24	3.51	1.79	0.07	1.27
12.00	8.10	2.92	2.13	1.37	1.60	5.77	1.85	0.61	0.00	0.07	3.04	0.89	0.00	0.87
13.00	8.10	4.89	3.58	1.38	3.06	5.69	4.84	0.00	0.00	0.00	3.91	1.48	0.52	0.34
14.00	8.09	0.81	2.27	0.29	2.01	3.50	2.93	0.64	0.00	0.00	3.74	0.28	0.98	0.42
15.00	8.10	6.09	2.70	0.00	2.03	5.88	0.99	0.64	0.00	0.00	3.90	1.88	1.78	0.00
16.00	8.10	7.32	3.64	0.00	2.74	5.56	3.40	0.00	0.00	2.54	3.87	2.24	1.40	1.83
