Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.612s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.23	8.09	8.09	1.00	5.62	5.46	2.32	3.36	2.17	3.94	2.79	3.25	0.73	1.28
3.00	9.30	8.10	8.10	3.65	5.10	5.79	0.02	4.62	1.06	1.42	1.77	3.60	3.32	1.35
4.00	9.30	8.10	8.10	0.28	6.61	6.01	2.20	5.41	1.63	4.30	2.60	3.59	3.30	1.39
5.00	9.29	8.10	8.10	1.13	6.47	5.95	0.49	5.17	0.51	2.74	3.60	3.07	3.30	1.40
6.00	9.30	8.10	8.10	0.00	6.54	5.99	0.00	5.30	1.06	4.19	3.58	3.50	2.71	1.50
7.00	9.30	8.10	8.10	6.56	6.59	3.76	0.00	3.03	5.08	4.20	3.60	3.58	3.25	1.50
8.00	9.30	8.09	8.09	2.57	6.09	1.39	0.00	5.33	3.46	4.20	3.62	3.60	3.30	1.51
9.00	9.29	8.10	8.10	6.59	6.59	0.00	0.00	5.41	5.10	4.20	3.60	3.60	3.30	1.48
10.00	9.30	8.10	8.10	6.03	6.61	0.00	0.00	5.33	5.10	4.19	3.60	3.60	3.30	1.50
11.00	9.30	8.10	8.10	6.19	6.59	0.00	1.24	5.41	5.10	4.20	3.59	3.57	3.31	1.51
12.00	9.30	8.10	8.10	6.58	6.59	0.00	0.53	5.38	5.10	4.20	3.60	3.63	3.30	1.50
13.00	9.29	8.10	8.10	6.62	6.61	0.00	0.46	5.42	5.10	4.19	3.60	3.60	3.30	1.51
14.00	9.30	8.09	8.09	1.74	6.59	0.00	5.88	5.41	5.10	4.20	3.59	3.59	3.30	1.50
15.00	9.30	8.10	8.10	6.61	6.61	0.00	6.01	5.39	5.10	4.19	3.33	3.60	3.31	1.51
16.00	9.30	8.10	8.10	6.19	6.59	0.00	5.29	3.69	4.86	4.20	3.23	3.60	3.30	1.50
17.00	9.29	8.10	8.10	0.08	6.61	0.00	5.32	0.08	4.99	4.20	3.59	3.60	3.30	1.50
18.00	9.30	8.10	8.10	0.00	6.59	0.00	6.01	5.94	5.10	4.20	3.60	3.59	3.30	1.51
19.00	9.30	8.10	8.10	0.00	6.61	4.68	5.90	5.39	4.52	4.19	3.60	3.60	3.30	1.50
20.00	9.30	8.09	8.09	0.49	6.59	5.98	3.18	5.41	0.53	4.06	1.44	2.61	3.31	1.50
21.00	9.29	8.10	8.10	0.00	6.59	6.02	0.00	5.41	1.74	4.19	0.00	3.60	3.30	1.51
22.00	9.30	8.10	8.10	1.04	6.61	5.99	1.44	5.39	4.13	4.20	0.00	3.60	3.30	1.50
23.00	9.30	8.10	8.10	0.49	6.28	0.31	6.01	5.41	0.05	4.20	4.13	3.60	3.30	1.51
24.00	9.30	8.10	8.10	1.24	6.59	2.53	5.99	5.39	0.00	4.20	3.59	3.60	3.30	1.50
25.00	9.29	8.10	8.10	0.00	6.59	6.01	4.31	5.41	2.85	3.06	3.60	3.59	3.31	1.51
26.00	9.30	8.09	8.09	0.00	6.61	5.99	0.00	5.39	5.10	0.00	3.60	3.60	3.30	1.50
27.00	9.30	8.10	8.10	4.20	6.59	5.99	0.00	5.41	4.75	0.00	3.59	3.60	3.30	1.48
28.00	9.30	8.10	8.10	6.59	6.61	6.01	0.00	5.39	5.09	0.00	3.60	3.59	3.31	1.51
29.00	9.29	8.10	8.10	2.11	6.59	6.01	0.00	1.45	3.98	0.00	3.60	3.60	3.30	1.50
30.00	9.30	8.10	8.10	6.11	6.61	5.99	0.00	2.94	5.10	0.00	3.59	3.60	3.30	1.50
31.00	9.30	8.10	8.10	0.85	5.44	6.01	4.25	5.39	5.02	3.97	1.11	3.60	3.30	1.41
32.00	9.30	8.10	8.10	5.20	5.55	4.70	0.07	2.27	1.45	0.02	0.00	3.59	3.30	1.38
33.00	9.29	8.09	8.09	6.61	6.61	5.99	0.00	1.70	0.00	0.00	0.00	3.60	3.31	1.50
34.00	9.30	8.10	8.10	6.59	6.61	6.01	0.00	5.41	0.00	0.00	0.00	3.60	3.30	1.51
35.00	9.30	8.10	8.10	6.61	6.59	5.91	0.00	5.39	0.00	0.00	0.00	3.59	3.30	1.50
36.00	9.29	8.10	8.10	6.59	6.61	5.99	0.00	5.41	0.00	0.00	0.00	3.60	3.31	1.51
37.00	9.30	8.10	8.10	6.59	6.59	6.01	0.00	5.41	0.00	0.00	0.00	3.60	3.30	1.50
38.00	9.30	8.10	8.10	6.32	6.61	5.98	0.00	5.19	4.82	4.27	0.00	3.60	3.30	1.50
39.00	9.30	8.09	8.09	6.50	6.59	5.91	0.00	5.36	5.10	4.19	0.00	3.59	3.30	1.51
40.00	9.29	8.10	8.10	6.25	6.59	5.99	0.16	5.41	4.44	4.20	0.00	3.60	3.30	1.50
41.00	9.30	8.10	8.10	0.94	6.50	6.01	0.00	5.16	1.32	1.07	0.00	3.60	3.30	1.48
42.00	9.30	8.10	8.10	2.67	6.61	5.99	0.99	5.39	1.92	4.19	0.00	3.59	3.31	1.51
43.00	9.30	8.10	8.10	6.61	5.25	6.01	0.02	5.41	3.24	3.32	0.00	3.54	3.05	1.50
44.00	9.29	8.10	8.10	4.63	6.67	3.45	0.00	4.93	5.09	0.05	0.00	3.29	2.23	1.47
45.00	9.30	8.09	8.09	0.49	6.61	0.00	0.00	5.41	5.11	0.00	0.00	3.60	3.31	1.50
46.00	9.30	8.10	8.10	2.05	6.59	0.00	0.00	5.41	5.10	0.00	0.00	3.59	3.30	1.50
47.00	9.30	8.10	8.10	2.36	6.61	0.00	0.00	5.35	4.97	0.00	2.40	3.60	3.30	1.50
48.00	9.29	8.10	8.10	1.11	6.59	5.50	0.00	5.41	5.11	0.00	3.60	3.60	3.30	1.51
