Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.23	0.00	2.31	0.00	1.44	0.54	1.17	0.00	3.43	0.01
3.00	9.30	0.00	0.88	0.00	1.35	0.29	0.51	0.00	4.16	1.47
4.00	9.30	5.06	2.73	0.00	5.16	0.00	3.20	0.00	3.18	2.60
5.00	9.29	0.49	5.33	1.24	2.92	0.00	1.97	0.00	2.61	0.00
6.00	9.30	0.49	1.81	5.06	2.57	0.00	1.71	1.57	3.21	0.00
7.00	9.30	5.36	3.65	1.87	0.00	1.18	1.78	0.00	4.39	1.58
8.00	9.30	1.46	1.86	4.49	0.00	0.00	0.26	0.00	3.70	0.02
9.00	9.29	0.75	1.83	2.00	1.38	0.48	0.49	0.38	1.63	0.00
10.00	9.30	2.98	4.42	4.36	0.00	0.00	1.46	0.00	0.78	0.65
11.00	9.30	0.99	3.24	4.20	3.09	0.00	0.61	0.00	1.72	0.00
12.00	9.30	1.22	5.29	2.23	2.50	0.00	1.41	0.22	3.62	0.00
13.00	9.29	3.78	3.60	1.64	0.75	0.21	0.02	0.00	3.92	1.19
14.00	9.30	5.08	2.83	2.46	0.00	0.49	1.84	0.00	1.80	0.00
15.00	9.30	0.00	4.33	4.47	4.52	0.34	1.73	2.76	2.25	1.21
16.00	9.30	3.16	3.11	0.94	1.55	0.28	0.99	0.00	1.31	0.00
17.00	9.29	2.37	3.76	2.59	3.76	0.00	0.00	0.00	0.91	0.00
18.00	9.30	1.05	2.84	0.78	1.38	0.66	2.45	0.00	2.18	0.31
19.00	9.30	3.17	1.93	0.31	1.78	0.59	1.52	0.00	2.58	0.54
20.00	9.30	4.57	1.25	4.70	4.07	0.88	1.33	1.21	3.57	0.26
21.00	9.29	2.85	2.12	2.76	1.74	0.78	1.88	0.59	3.00	0.18
22.00	9.30	1.37	1.93	2.07	3.86	0.00	0.49	0.00	3.86	0.00
23.00	9.30	3.40	2.37	2.33	1.39	0.75	0.00	0.00	3.76	0.27
24.00	9.30	0.49	2.45	5.70	5.22	1.08	0.00	1.79	3.73	0.00
25.00	9.29	2.63	2.52	1.57	2.08	0.12	0.93	0.07	2.12	0.49
26.00	9.30	0.99	0.94	1.90	0.01	1.34	1.12	0.00	4.51	0.02
27.00	9.30	1.37	3.37	0.18	4.17	1.37	1.20	0.49	2.68	0.34
28.00	9.30	2.53	0.37	3.19	2.25	0.59	1.57	1.38	0.73	0.00
29.00	9.29	7.60	3.46	0.00	2.17	2.58	0.51	1.37	3.71	0.01
