Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.476s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.25	0.00	0.00	0.00	0.14	0.00	1.06	0.34	0.00	0.00	0.00	0.39	0.22	0.00	1.51	0.00	0.00	0.00	0.16	0.00	0.13	0.75	0.77
3.00	8.10	6.30	0.00	0.00	0.00	0.04	0.14	4.59	1.61	0.16	1.95	0.00	1.79	0.00	1.46	1.04	1.00	2.39	0.00	2.31	0.44	0.44	0.00	0.04
4.00	8.10	6.30	0.27	0.89	0.88	0.00	0.94	1.64	1.21	2.58	0.14	3.30	1.00	1.26	3.26	1.41	3.45	1.91	3.11	0.81	2.58	0.00	2.34	0.00
5.00	8.10	6.30	0.49	0.98	2.11	0.18	0.00	1.81	0.00	0.00	0.61	1.01	0.14	1.74	4.20	1.10	1.85	2.87	2.40	2.60	0.26	0.75	1.42	0.22
6.00	8.10	6.30	3.12	2.92	3.00	1.47	0.16	3.07	1.20	0.00	0.54	2.71	0.00	1.44	4.20	2.87	3.52	3.60	3.31	2.59	1.87	0.99	2.38	0.46
7.00	8.10	6.30	4.46	0.09	4.35	0.94	0.80	1.50	2.12	1.08	1.05	0.00	0.00	4.71	4.13	1.19	0.55	3.59	3.29	1.46	3.03	0.77	2.03	0.00
8.00	8.09	6.30	5.04	1.34	1.88	0.08	1.81	0.00	1.11	0.07	0.20	2.54	0.73	2.94	4.26	2.64	3.47	0.87	3.17	0.35	3.18	0.29	2.28	1.58
9.00	8.10	6.30	3.67	0.99	2.79	2.87	1.04	4.69	3.31	0.81	0.72	2.52	2.05	1.28	4.20	3.91	2.64	3.07	2.72	2.59	0.84	0.00	2.40	1.54
10.00	8.10	6.30	3.40	5.32	3.54	0.61	0.00	3.97	4.17	0.00	1.84	1.57	1.18	0.00	3.05	2.77	1.24	2.90	1.75	2.16	0.59	0.60	1.18	0.48
11.00	8.10	6.30	0.00	1.88	1.54	0.00	0.00	3.24	3.19	1.18	2.28	0.49	0.42	0.00	0.49	2.17	3.44	4.20	2.83	1.88	0.00	0.04	2.12	0.06
12.00	8.10	6.30	0.00	2.83	4.58	3.03	1.22	5.41	2.28	0.14	2.63	2.53	1.14	2.66	3.57	1.73	0.00	3.60	0.00	3.31	2.37	1.38	0.00	1.80
13.00	8.10	6.30	1.35	0.00	1.54	1.35	3.63	0.91	0.12	3.63	0.00	2.07	1.72	1.71	4.19	2.39	0.99	3.60	1.86	2.80	3.17	1.45	0.00	1.04
14.00	8.09	6.30	5.26	0.00	1.35	0.00	3.85	1.55	1.50	0.35	0.00	2.13	3.80	2.90	3.98	2.70	3.57	3.05	3.13	2.52	1.47	0.98	0.89	0.00
15.00	8.10	6.30	2.46	0.00	1.48	1.33	0.00	0.25	2.72	0.00	1.37	3.79	4.25	2.06	3.73	1.92	2.70	1.98	2.59	2.46	4.50	0.04	0.89	2.66
16.00	8.10	6.30	2.72	1.61	2.81	1.57	0.18	3.40	2.30	2.12	0.00	3.92	0.51	4.13	4.19	2.14	1.42	3.69	3.30	2.87	3.12	0.20	1.21	1.58
17.00	8.10	6.30	0.69	0.49	1.15	0.78	2.94	4.84	1.01	0.19	0.05	3.69	1.72	1.63	3.66	1.22	2.27	2.94	2.77	0.27	1.52	1.34	0.57	0.84
18.00	8.10	6.30	2.58	1.86	0.84	1.66	1.38	2.73	2.00	0.00	0.49	3.04	3.30	0.34	2.73	3.67	2.57	3.89	3.54	0.49	2.87	0.47	0.97	0.51
