Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.371s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.37	0.00	0.38	0.00	2.50	0.07	0.84	1.19	0.00	0.27	0.26	0.00	0.48	1.79	1.10	1.46
3.00	8.40	4.09	3.82	4.73	2.33	1.31	0.82	1.98	1.04	0.20	0.39	2.28	1.79	1.86	1.20	3.47
4.00	8.40	2.27	3.42	2.70	1.35	0.51	0.01	0.24	0.78	0.34	0.00	1.81	0.20	0.64	0.71	0.53
5.00	8.41	3.86	3.78	2.33	3.82	0.00	0.77	1.77	0.00	0.11	0.00	2.77	1.19	1.40	0.09	2.24
6.00	8.40	5.59	0.99	3.64	7.27	0.00	2.98	1.65	0.00	0.41	1.01	3.13	2.05	1.00	1.04	3.99
7.00	8.40	0.40	1.85	2.38	6.23	0.32	1.21	0.37	0.22	0.80	0.05	3.80	0.37	0.91	2.58	1.04
8.00	8.41	2.19	7.78	2.59	6.09	0.86	1.61	0.69	0.00	0.49	2.28	2.44	1.20	3.59	2.14	3.49
9.00	8.40	5.83	6.97	6.71	4.12	0.12	0.71	1.57	0.00	0.00	2.46	3.00	1.67	2.34	1.51	3.39
10.00	8.40	7.20	5.75	4.06	1.44	0.48	0.00	0.95	0.00	0.01	1.32	2.70	1.06	1.08	1.35	3.49
11.00	8.41	2.43	5.25	5.43	6.08	1.75	2.72	2.53	0.60	0.27	1.19	3.12	1.33	1.32	1.05	2.73
12.00	8.40	7.80	2.36	5.64	4.42	3.34	0.00	0.51	0.00	0.00	0.07	3.91	1.02	0.01	2.40	3.62
13.00	8.40	3.29	3.36	2.24	6.37	4.03	0.68	1.77	0.68	1.18	1.17	3.90	2.25	0.00	0.68	2.52
14.00	8.41	3.90	4.64	6.45	2.96	0.02	0.00	0.66	0.00	0.00	0.00	3.23	2.93	1.86	1.85	3.83
15.00	8.40	3.00	2.68	5.55	7.30	0.00	1.42	0.84	0.77	0.00	0.00	3.93	3.11	0.35	0.74	2.83
16.00	8.40	1.26	4.60	4.07	2.92	0.00	2.37	2.54	0.99	0.06	0.00	3.78	1.38	0.99	0.67	3.33
17.00	8.41	5.32	4.52	4.06	5.61	0.00	1.64	3.84	0.28	1.74	0.00	3.13	0.00	0.62	1.05	2.96
18.00	8.40	7.65	4.35	0.33	6.04	0.00	1.11	4.85	0.00	0.39	0.00	4.10	0.21	1.21	1.04	3.37
19.00	8.40	7.73	7.49	7.23	1.30	0.00	1.60	3.94	0.00	0.00	0.00	4.19	0.01	1.53	0.00	3.33
20.00	8.40	3.42	6.52	6.18	3.60	0.00	4.37	0.40	0.05	0.49	0.00	2.58	1.63	0.57	0.11	3.20
21.00	8.41	3.26	0.80	3.60	3.73	0.00	0.73	1.44	0.00	1.30	0.00	2.05	1.06	0.01	2.25	0.99
