Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.25	0.00	4.52	0.77	3.34	0.00	0.31	3.74	3.47	0.25	0.95	2.28	1.20	2.30	2.38
3.00	7.50	6.30	0.00	5.88	0.26	1.34	4.24	0.24	4.64	4.17	0.07	2.19	3.60	3.24	2.27	3.00
4.00	7.50	6.30	2.74	5.16	4.83	5.70	0.49	0.04	0.55	0.46	3.59	1.02	3.42	2.89	3.30	2.85
5.00	7.50	6.30	0.25	5.84	5.09	5.71	5.58	4.02	0.26	0.00	2.64	0.00	3.42	3.30	3.30	2.99
6.00	7.50	6.30	0.09	5.68	5.06	2.81	1.37	0.54	4.04	3.23	2.53	0.06	2.50	2.54	3.23	2.47
7.00	7.50	6.30	1.47	4.93	5.53	2.32	1.22	3.70	0.72	0.94	3.40	0.53	3.60	3.07	2.74	2.85
8.00	7.50	6.30	1.79	5.62	1.68	4.72	0.33	0.42	1.63	0.05	0.61	1.46	3.53	3.13	2.54	1.98
9.00	7.50	6.30	4.66	5.39	1.34	5.45	1.77	0.00	2.31	1.34	0.00	0.22	3.31	3.19	3.24	1.54
10.00	7.49	6.30	0.67	5.89	0.61	5.53	0.99	2.46	0.41	3.26	0.00	1.61	3.32	3.30	3.27	3.00
11.00	7.50	6.30	0.09	2.71	0.00	4.25	0.94	0.09	5.10	4.52	0.00	1.92	3.47	3.18	3.32	3.00
12.00	7.50	6.30	0.00	3.47	0.00	3.39	0.00	0.00	5.10	4.43	0.00	0.62	3.59	3.21	3.30	3.00
13.00	7.50	6.30	0.00	6.01	0.00	5.70	0.00	0.00	5.10	4.50	0.00	3.91	3.60	3.30	3.30	2.99
14.00	7.50	6.30	0.00	5.99	0.00	5.70	0.00	0.00	4.98	4.50	0.00	3.56	3.60	3.05	3.30	3.00
15.00	7.50	6.30	0.00	5.99	1.71	5.55	0.00	0.27	4.97	4.50	1.22	3.90	3.37	3.33	3.30	3.00
16.00	7.50	6.30	0.14	5.76	1.94	5.23	1.08	0.00	4.40	3.89	3.90	3.57	3.54	3.30	3.31	2.70
17.00	7.50	6.30	0.00	3.53	5.15	4.22	0.94	0.00	2.21	2.89	0.18	1.08	1.46	2.92	2.90	2.52
18.00	7.50	6.30	0.00	6.02	0.00	5.72	6.58	0.00	5.10	4.50	0.00	0.06	3.60	3.19	1.24	1.01
19.00	7.49	6.30	0.00	5.99	0.00	5.50	5.08	0.00	3.39	4.51	0.00	0.20	3.60	2.19	3.21	2.77
20.00	7.50	6.30	0.00	5.99	0.00	5.70	2.66	0.00	0.11	4.35	0.00	0.73	3.52	2.32	3.30	3.00
21.00	7.50	6.30	0.00	5.99	1.39	5.57	4.06	0.00	0.84	4.51	0.00	0.89	3.59	3.26	3.30	2.92
22.00	7.50	6.30	1.21	5.99	2.99	3.80	2.08	0.49	0.01	2.33	0.05	0.79	2.26	3.26	3.30	3.00
23.00	7.50	6.30	1.27	5.19	5.18	2.04	3.62	0.94	3.40	0.49	0.28	1.68	2.38	2.74	3.31	3.00
24.00	7.50	6.30	0.00	5.88	1.66	5.10	5.37	0.75	3.01	3.33	3.00	1.00	3.59	1.66	3.29	2.99
25.00	7.50	6.30	2.58	5.42	2.51	2.61	1.15	3.74	1.33	1.64	0.00	0.47	3.53	0.92	3.24	2.85
26.00	7.50	6.30	0.00	5.99	0.16	5.50	2.28	2.24	4.63	1.07	0.00	1.73	1.57	2.77	2.98	2.97
27.00	7.50	6.30	0.01	5.99	0.00	3.10	5.04	1.11	4.93	3.63	0.00	2.44	1.98	3.20	3.30	2.94
28.00	7.49	6.30	2.32	5.84	0.49	4.49	5.36	0.00	2.41	4.42	0.00	3.77	3.54	1.98	3.31	2.78
29.00	7.50	6.30	0.09	5.12	0.00	5.72	5.41	0.00	3.60	4.50	0.00	0.62	3.60	3.31	3.30	3.01
30.00	7.50	6.30	0.89	5.72	0.55	5.33	4.42	0.00	1.63	1.73	0.00	0.01	3.52	3.30	3.30	2.94
31.00	7.50	6.30	2.31	5.77	0.00	5.70	4.15	0.00	2.31	2.70	0.00	2.04	3.59	3.30	3.30	2.96
