Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.07	1.50	1.73	4.93	0.00	3.21	0.00	0.00	0.82	0.69	1.11	0.00	2.32	2.56
3.00	9.60	8.10	0.00	6.69	5.71	2.93	3.65	0.00	3.20	0.31	2.25	0.26	0.00	3.52	2.97
4.00	9.60	8.10	3.86	2.58	5.70	3.45	1.51	1.48	4.51	0.31	3.91	0.41	0.04	3.89	2.84
5.00	9.60	8.10	1.87	1.53	5.69	3.91	4.71	1.19	4.79	0.00	4.29	0.00	0.00	3.91	2.99
6.00	9.61	8.10	7.31	6.09	5.71	0.54	2.71	0.00	3.24	0.00	4.49	0.00	0.00	1.99	2.04
7.00	9.60	8.10	5.91	6.90	5.61	3.96	0.99	0.00	3.78	0.00	4.50	0.01	0.00	0.00	2.39
8.00	9.60	8.09	2.98	5.29	5.15	0.66	0.49	0.87	4.22	0.00	2.50	0.00	0.00	3.32	2.65
9.00	9.60	8.10	6.71	4.16	5.70	2.20	0.00	0.49	4.80	1.13	4.50	1.05	0.00	3.83	3.00
10.00	9.60	8.10	6.49	0.00	5.70	4.06	0.00	1.20	4.05	0.00	4.50	0.00	0.00	3.90	2.52
11.00	9.61	8.10	4.79	0.00	5.71	0.00	0.69	4.42	4.44	0.81	3.92	0.77	0.00	3.89	2.78
12.00	9.60	8.10	4.99	4.35	4.76	0.06	5.10	4.25	4.53	0.00	4.51	0.00	0.00	3.91	2.81
13.00	9.60	8.10	2.94	5.39	1.57	2.73	5.00	0.37	3.33	1.70	4.46	1.64	0.00	3.26	2.14
14.00	9.60	8.09	2.50	0.19	1.54	2.05	5.10	0.54	4.97	1.10	4.50	1.07	0.00	0.00	3.10
15.00	9.61	8.10	6.50	2.48	0.54	0.71	5.09	1.50	3.89	0.00	4.15	0.05	0.02	0.88	2.64
16.00	9.60	8.10	4.80	3.44	3.16	1.65	4.58	1.59	2.40	0.60	3.30	0.60	0.77	0.00	1.77
17.00	9.60	8.10	6.88	4.49	2.64	1.19	5.10	1.38	1.93	0.89	4.12	0.82	0.48	0.99	1.21
18.00	9.60	8.10	6.90	6.79	5.70	0.00	5.11	1.94	4.78	0.00	4.49	0.00	0.00	0.00	2.99
19.00	9.60	8.10	1.94	6.77	5.69	4.93	5.04	2.19	4.82	0.00	4.51	0.00	0.00	3.03	3.01
20.00	9.61	8.09	4.82	6.85	5.63	5.08	5.16	0.48	4.79	0.00	4.50	0.00	0.00	3.70	3.00
21.00	9.60	8.10	5.52	3.13	0.74	2.91	2.71	3.71	4.06	0.00	4.11	0.00	0.91	2.84	2.53
22.00	9.60	8.10	6.90	0.00	0.00	0.06	1.42	5.09	4.78	0.25	4.50	0.24	0.00	1.87	2.99
23.00	9.60	8.10	6.89	3.60	0.00	1.42	3.04	5.11	4.82	0.00	4.50	0.00	0.00	0.00	3.00
24.00	9.61	8.10	6.91	6.90	0.75	1.10	5.10	5.11	0.33	0.00	4.51	0.00	0.00	0.00	0.22
25.00	9.60	8.10	1.65	6.90	5.70	0.00	5.10	5.10	0.00	0.00	4.50	0.00	0.00	0.00	0.00
26.00	9.60	8.09	6.08	6.30	5.70	0.38	4.52	4.89	0.61	0.00	4.39	0.00	0.40	0.93	0.38
27.00	9.60	8.10	2.14	3.80	2.98	4.16	2.63	1.44	1.61	0.26	1.07	0.24	0.29	0.00	1.10
28.00	9.60	8.10	2.94	3.30	2.80	5.11	2.05	1.42	1.75	0.20	1.98	0.21	1.18	0.00	1.12
29.00	9.61	8.10	2.74	2.73	5.70	4.32	2.26	1.72	1.88	0.04	2.90	0.02	0.88	0.00	1.20
30.00	9.60	8.10	4.49	4.45	5.70	4.65	0.00	0.00	3.47	0.00	0.00	0.00	2.98	0.00	2.14
31.00	9.60	8.10	5.89	1.32	5.71	3.06	0.00	2.08	4.79	0.00	0.54	0.00	0.91	0.00	3.00
32.00	9.60	8.10	0.00	0.00	5.70	3.30	0.00	2.86	4.80	0.00	2.21	0.00	4.38	0.00	3.00
33.00	9.60	8.09	4.16	2.89	5.69	5.09	0.00	5.09	4.80	0.00	4.51	0.00	4.50	0.00	3.00
34.00	9.61	8.10	3.32	6.08	5.70	3.54	0.00	2.57	4.79	0.42	4.50	0.39	3.66	1.41	2.99
35.00	9.60	8.10	6.91	0.14	5.70	3.10	0.00	1.67	2.27	0.00	4.47	0.00	0.15	0.00	1.44
36.00	9.60	8.10	2.24	1.18	4.60	5.10	0.00	1.68	3.89	0.00	3.83	0.00	1.15	0.00	2.44
37.00	9.60	8.10	5.83	0.00	5.71	5.10	0.00	0.00	4.80	0.00	4.50	0.00	0.00	0.00	3.00
38.00	9.61	8.10	6.90	0.55	0.12	5.10	0.00	0.00	4.71	0.00	4.50	0.00	0.00	0.00	2.99
39.00	9.60	8.09	6.89	6.90	4.62	4.25	0.00	0.00	4.80	0.00	4.50	0.00	0.00	0.00	3.00
40.00	9.60	8.10	6.65	6.26	5.48	4.18	5.42	0.00	0.97	0.04	2.80	0.00	2.59	0.00	1.38
41.00	9.60	8.10	3.19	0.88	4.91	3.71	0.00	4.22	3.63	0.00	4.15	0.00	2.56	0.00	2.37
42.00	9.60	8.10	6.81	2.46	5.70	1.94	0.00	3.76	4.80	0.00	4.51	0.00	0.00	0.00	3.00
43.00	9.61	8.10	6.10	3.49	4.65	1.14	0.00	3.76	4.76	0.00	3.64	0.00	0.32	0.00	2.99
44.00	9.60	8.10	0.37	4.46	2.37	1.79	0.00	4.47	2.73	0.00	2.11	0.00	1.46	0.00	1.71
45.00	9.60	8.09	2.23	4.16	4.06	1.04	0.49	1.50	0.73	1.33	3.01	1.33	0.46	2.66	0.45
46.00	9.60	8.10	1.25	2.38	3.77	0.54	2.14	0.49	0.98	0.00	4.50	0.00	0.02	2.25	1.64
47.00	9.61	8.10	2.85	6.89	5.90	0.13	0.00	1.85	2.76	0.00	4.20	0.00	2.85	3.90	1.78
48.00	9.60	8.10	1.30	6.68	5.69	1.75	0.86	4.76	4.78	0.00	4.17	0.00	1.72	3.85	2.99
49.00	9.60	8.10	0.00	6.92	5.71	3.50	1.40	2.64	4.83	0.00	4.64	0.00	0.91	3.90	3.01
50.00	9.60	8.10	0.00	6.28	5.58	5.08	3.04	0.54	4.79	0.51	4.49	0.48	1.02	3.90	2.99
51.00	9.60	8.09	0.00	6.91	5.69	5.13	0.00	1.39	4.82	4.93	4.51	4.62	1.92	3.90	3.00
52.00	9.61	8.10	1.00	2.84	5.72	2.51	4.77	0.14	3.42	1.22	4.35	1.22	0.24	3.91	2.16
