Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.88	0.16	1.97	2.52	2.78	1.86	3.21	3.37	2.72	0.65	3.39	0.00
3.00	9.60	6.90	0.78	1.37	3.58	2.57	0.21	1.58	1.71	1.85	0.27	0.53	0.00
4.00	9.60	6.90	1.34	1.91	5.46	1.79	0.21	4.39	2.44	2.47	0.35	3.56	1.41
5.00	9.60	6.90	1.61	0.71	2.91	0.52	0.00	3.11	1.92	1.40	0.93	1.35	0.28
6.00	9.61	6.90	0.00	6.17	5.23	2.21	0.84	5.25	2.83	1.10	3.62	4.68	3.62
7.00	9.60	6.90	0.34	4.85	3.42	2.33	1.97	5.31	4.59	2.83	0.02	4.49	1.24
8.00	9.60	6.90	3.30	2.67	3.06	3.90	0.11	5.38	4.27	0.09	1.02	4.45	1.84
9.00	9.60	6.90	1.15	4.50	1.54	2.23	0.00	4.89	5.70	0.00	0.73	0.84	1.28
10.00	9.60	6.90	4.70	6.01	0.00	4.85	0.00	5.70	5.69	3.73	0.04	5.43	4.24
11.00	9.61	6.90	3.82	3.72	3.07	2.54	0.41	2.33	2.81	2.89	2.81	3.62	2.48
12.00	9.60	6.90	0.09	3.36	2.18	3.16	0.00	5.51	4.18	5.10	0.00	4.50	0.00
13.00	9.60	6.90	1.12	2.01	6.01	4.64	0.00	5.70	5.70	5.10	1.00	4.50	1.93
14.00	9.60	6.90	1.18	0.02	6.01	5.36	0.00	5.70	5.70	5.11	1.33	4.50	0.14
15.00	9.61	6.90	0.73	4.57	5.69	5.51	0.00	5.70	4.31	4.78	1.90	3.32	0.77
16.00	9.60	6.90	0.85	4.85	5.97	4.65	3.39	2.98	4.70	3.33	1.68	0.91	0.08
17.00	9.60	6.89	0.29	5.99	5.24	4.76	1.00	2.23	5.70	4.38	2.39	4.47	0.20
18.00	9.60	6.90	1.21	4.92	4.57	5.99	0.05	2.10	5.70	4.15	2.13	1.84	0.85
19.00	9.60	6.90	1.54	5.99	5.43	5.19	1.25	0.00	5.70	5.11	2.91	5.64	1.33
20.00	9.61	6.90	3.17	5.99	4.86	0.71	0.00	1.14	5.58	4.71	0.07	4.37	1.67
21.00	9.60	6.90	1.10	0.08	6.01	0.91	0.00	0.88	5.70	5.10	6.22	4.50	2.81
22.00	9.60	6.90	0.00	0.99	3.54	2.34	1.87	5.29	5.70	4.15	3.25	4.50	1.00
23.00	9.60	6.90	5.53	0.00	0.66	1.30	5.00	5.53	5.70	4.95	2.97	4.50	0.99
24.00	9.61	6.90	5.33	0.00	0.16	3.16	2.64	5.70	5.70	2.24	0.32	4.50	0.79
25.00	9.60	6.90	5.75	0.00	1.55	5.89	2.90	5.22	5.70	2.47	2.79	4.39	3.26
26.00	9.60	6.90	5.08	3.79	0.41	4.65	0.02	2.44	5.70	2.16	1.84	4.50	1.83
27.00	9.60	6.90	2.44	6.01	0.98	5.18	0.00	1.48	5.69	5.10	0.06	4.50	1.22
28.00	9.60	6.90	1.32	0.85	3.91	2.63	0.00	0.49	5.71	3.74	1.64	4.50	2.85
29.00	9.61	6.90	4.15	2.11	4.10	4.11	0.00	0.00	5.70	3.93	1.94	4.50	3.72
30.00	9.60	6.90	6.61	5.99	1.17	2.33	0.00	0.26	5.70	5.09	5.10	4.50	3.91
31.00	9.60	6.90	6.35	5.99	0.49	1.24	0.00	5.44	5.71	4.75	5.11	4.50	3.90
32.00	9.60	6.90	2.16	6.01	4.44	1.80	0.00	5.72	5.70	2.94	4.36	1.46	1.54
33.00	9.60	6.90	3.52	5.97	5.97	2.54	0.00	5.46	5.68	4.96	2.73	4.44	0.55
34.00	9.61	6.89	1.31	6.01	5.70	5.95	0.00	5.71	3.03	4.76	0.94	4.22	0.79
35.00	9.60	6.90	1.35	6.02	1.02	5.69	0.49	4.83	5.71	3.27	0.48	4.02	1.12
36.00	9.60	6.90	0.00	5.99	6.02	5.24	0.00	5.35	5.70	5.10	0.00	0.00	3.90
37.00	9.60	6.90	4.79	6.01	6.01	5.97	0.00	5.69	5.71	5.10	0.01	4.17	2.90
38.00	9.61	6.90	0.99	3.24	4.59	3.06	0.12	1.72	3.87	3.25	0.88	2.64	0.04
39.00	9.60	6.90	1.41	1.45	5.92	4.76	0.00	5.95	1.61	2.31	3.07	3.63	1.50
40.00	9.60	6.90	1.25	0.00	5.83	1.84	0.77	5.69	6.14	0.66	4.15	4.50	0.12
41.00	9.60	6.90	1.32	0.00	6.03	0.25	0.12	5.71	5.70	0.77	4.49	4.51	1.45
42.00	9.60	6.90	1.04	0.00	5.44	0.39	0.48	5.51	5.70	0.52	3.80	4.35	0.82
43.00	9.61	6.90	0.97	0.99	6.01	2.89	0.00	5.65	5.70	1.28	5.05	4.50	2.50
44.00	9.60	6.90	3.97	2.65	5.24	3.49	0.00	0.33	4.10	1.34	3.27	1.31	2.30
45.00	9.60	6.90	1.14	0.00	6.02	5.56	0.00	3.11	6.08	1.95	4.55	5.24	1.70
46.00	9.60	6.90	6.87	0.00	5.99	0.20	0.00	5.70	5.70	4.70	5.09	4.50	3.91
47.00	9.61	6.90	5.37	4.30	4.12	3.16	0.00	1.40	5.70	3.72	2.13	3.90	0.98
48.00	9.60	6.90	1.51	0.00	5.98	0.12	0.99	0.29	5.69	4.98	2.50	4.51	4.63
49.00	9.60	6.90	6.02	0.99	5.69	1.40	0.00	5.72	5.71	5.10	4.83	4.51	0.29
50.00	9.60	6.89	6.49	0.00	1.04	5.69	0.00	5.70	3.62	4.97	1.24	4.02	1.97
51.00	9.60	6.90	6.59	0.00	6.01	6.01	0.00	5.70	5.70	5.10	2.94	4.50	0.01
52.00	9.61	6.90	4.55	0.00	5.96	5.99	0.64	5.11	5.69	3.54	5.04	3.07	0.75
53.00	9.60	6.90	1.91	0.00	4.00	5.79	1.93	1.95	5.71	3.29	2.25	3.45	1.78
54.00	9.60	6.90	0.01	0.00	4.26	5.94	5.16	3.72	5.64	4.37	0.60	0.00	2.53
55.00	9.60	6.90	1.85	4.12	5.56	5.99	1.04	3.33	5.70	5.10	2.05	1.87	1.53
56.00	9.60	6.90	2.86	5.98	5.56	5.79	0.00	5.62	1.02	4.93	0.44	2.60	1.63
57.00	9.61	6.90	0.99	5.09	2.16	0.09	3.11	2.00	3.51	1.75	0.06	4.88	0.00
58.00	9.60	6.90	4.50	0.00	1.52	2.05	0.93	5.85	1.04	1.57	0.08	4.52	0.00
59.00	9.60	6.90	0.85	0.39	3.11	4.53	0.99	4.05	0.00	4.98	0.80	4.50	2.63
60.00	9.60	6.90	3.30	0.00	1.54	5.84	0.00	5.73	2.52	5.10	3.26	4.50	1.24
61.00	9.61	6.90	5.78	0.00	6.01	6.01	0.00	5.70	5.70	5.10	4.65	4.50	1.18
62.00	9.60	6.90	3.05	0.00	5.97	5.99	0.00	3.25	5.69	2.87	4.85	2.64	1.75
63.00	9.60	6.90	0.24	0.00	6.01	5.99	0.00	3.57	5.71	3.21	5.10	2.83	2.11
64.00	9.60	6.90	4.38	0.00	5.98	5.38	0.99	5.68	5.69	4.83	4.15	4.49	1.86
65.00	9.60	6.90	1.28	0.00	5.98	3.89	0.00	5.63	5.71	5.06	1.42	4.50	4.27
66.00	9.61	6.89	2.06	0.00	6.01	4.60	0.00	4.88	5.70	5.10	0.54	4.47	3.69
67.00	9.60	6.90	2.03	0.49	4.60	0.78	0.00	5.70	5.63	5.08	0.15	4.46	1.30
68.00	9.60	6.90	0.49	0.00	6.01	0.75	0.00	5.69	5.70	5.10	5.10	4.50	4.33
69.00	9.60	6.90	0.31	1.44	5.72	0.07	2.24	5.28	5.69	3.99	2.03	4.06	2.61
70.00	9.61	6.90	0.68	2.21	2.99	1.44	1.17	4.66	5.71	3.57	3.38	3.67	0.00
71.00	9.60	6.90	0.35	0.00	5.99	2.32	0.00	5.70	5.70	1.53	5.10	4.50	1.19
72.00	9.60	6.90	3.04	0.00	5.98	4.32	0.00	5.70	5.70	0.00	5.00	4.50	1.10
73.00	9.60	6.90	0.00	0.00	5.92	0.00	0.00	5.70	5.70	4.79	4.97	4.47	1.01
74.00	9.60	6.90	2.54	0.00	2.38	1.20	0.00	5.70	5.70	3.78	0.97	4.50	0.00
75.00	9.61	6.90	4.16	0.75	4.78	0.20	0.32	5.70	5.45	4.82	3.82	2.52	2.53
76.00	9.60	6.90	6.58	2.56	5.97	0.00	2.11	5.70	2.47	4.49	0.00	5.18	2.07
77.00	9.60	6.90	5.89	0.00	5.99	2.45	0.00	5.70	5.70	5.11	0.81	3.58	1.60
78.00	9.60	6.90	5.77	3.66	6.01	2.52	0.00	5.70	5.70	5.10	0.04	4.45	2.57
79.00	9.60	6.90	5.81	0.00	5.99	5.33	0.00	5.68	4.63	5.10	2.78	4.50	0.37
80.00	9.61	6.90	3.45	0.29	6.01	1.39	0.99	5.62	5.70	5.10	0.00	4.50	0.00
81.00	9.60	6.90	0.04	0.59	5.99	0.59	0.00	5.70	5.70	3.98	4.55	4.39	2.99
82.00	9.60	6.89	0.68	0.00	5.94	3.19	0.00	5.70	5.70	5.10	5.04	2.87	3.52
83.00	9.60	6.90	4.32	3.65	4.55	2.32	0.00	4.26	5.70	4.57	4.23	3.74	0.99
84.00	9.61	6.90	1.95	6.01	6.01	0.66	0.00	4.20	2.31	5.10	5.11	4.51	2.84
