Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.440s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.78	6.84	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.81	1.98	0.00	1.27	0.00	0.00	0.16	1.45	0.41	0.00	0.00	0.34	0.00	0.00	0.09
3.00	7.80	6.90	0.00	0.00	1.51	0.00	0.48	0.00	0.00	1.72	1.87	0.34	1.57	0.64	0.19	1.05	0.00	1.22	0.00	0.54	2.26	1.30	1.77	0.81
4.00	7.81	6.90	0.00	0.46	3.23	0.12	0.49	0.00	1.99	0.44	0.81	1.13	0.68	1.12	0.00	1.78	0.99	0.02	1.64	1.58	0.00	0.00	1.68	1.28
5.00	7.80	6.90	0.00	0.81	3.59	1.28	0.94	0.05	0.12	1.14	0.78	0.59	2.16	0.85	0.74	2.32	2.12	1.26	0.79	0.78	0.14	2.80	2.41	1.46
6.00	7.80	6.90	1.67	2.74	5.02	0.60	0.41	0.00	0.57	0.27	0.62	0.08	4.80	0.00	0.12	1.73	0.00	1.45	0.00	0.00	2.18	2.99	2.70	0.19
7.00	7.81	6.90	0.00	0.32	5.10	0.00	0.48	0.38	0.00	0.45	0.00	1.19	3.49	2.81	1.35	4.86	1.66	2.03	1.07	1.04	1.19	2.63	1.59	0.52
8.00	7.80	6.90	1.33	0.00	5.10	0.00	0.28	0.41	0.00	2.45	0.49	0.00	3.87	0.62	1.21	3.46	3.82	2.06	0.92	0.89	2.47	2.63	2.70	0.85
9.00	7.80	6.90	0.29	1.61	5.09	0.00	2.26	0.07	0.00	1.27	0.00	0.02	3.53	0.26	0.16	2.98	1.99	1.42	0.00	0.00	1.19	2.25	2.71	0.59
10.00	7.81	6.90	0.49	1.18	4.71	1.41	0.00	0.00	1.08	2.66	4.00	2.92	2.97	1.87	1.34	0.72	0.00	2.83	1.20	1.06	0.01	0.78	2.20	0.00
11.00	7.80	6.90	0.16	0.00	5.10	1.08	2.81	0.99	0.07	4.46	1.21	0.08	4.50	3.70	0.52	0.54	1.84	2.79	0.97	0.88	0.95	0.49	2.45	3.20
