Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.073s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	0.00	3.90	0.00	1.15	0.00	0.60	0.15	0.78	3.52	1.05	0.00	0.00	0.00	0.37	1.26	1.19	0.00
3.00	8.40	2.68	2.36	2.12	0.51	0.00	0.52	3.18	3.56	2.68	2.73	2.00	0.59	0.00	0.44	1.07	0.39	0.00
4.00	8.40	0.15	1.86	3.07	0.93	1.35	0.55	0.13	3.80	3.78	3.46	3.74	0.00	0.00	0.21	0.81	0.13	0.00
5.00	8.41	0.97	2.65	3.33	0.00	3.21	1.85	2.33	0.49	0.29	1.92	3.79	0.24	0.00	0.71	1.78	0.18	0.04
6.00	8.40	4.78	2.52	2.26	0.07	1.42	1.52	3.79	0.66	0.38	4.79	3.54	0.32	0.00	0.02	2.06	0.00	0.00
7.00	8.40	6.12	1.61	1.99	0.24	4.42	0.08	5.31	2.60	0.97	4.58	3.79	0.00	0.00	0.49	1.74	0.00	0.00
8.00	8.41	1.84	4.24	1.59	0.82	3.33	2.77	3.71	0.24	1.30	4.46	2.36	0.00	0.00	1.17	1.32	1.59	0.42
9.00	8.40	3.45	4.58	2.03	0.05	4.49	0.00	4.39	4.44	0.75	4.30	4.17	0.00	0.00	0.00	1.10	1.39	0.49
10.00	8.40	2.21	3.89	2.94	0.67	1.91	2.37	3.04	2.52	1.50	4.47	2.97	0.49	0.00	1.22	0.72	0.52	0.74
11.00	8.41	4.71	4.32	1.19	0.69	5.30	0.80	4.55	4.77	0.64	5.02	2.77	0.00	0.00	0.78	0.06	0.91	0.00
12.00	8.40	2.31	6.63	0.37	1.08	5.23	4.78	0.97	5.39	1.48	4.84	4.44	0.00	0.00	2.12	1.42	1.51	0.00
13.00	8.40	0.00	6.23	2.31	0.01	5.16	3.39	0.71	5.41	0.59	4.46	2.39	0.25	0.00	0.07	1.50	1.12	0.51
14.00	8.41	0.00	6.09	0.00	1.20	2.87	0.00	0.00	5.41	0.26	5.09	4.79	0.24	0.00	0.00	1.27	0.02	0.99
15.00	8.40	0.38	5.83	0.57	0.00	0.53	4.46	0.24	5.29	1.52	3.96	4.80	1.08	0.00	0.37	0.04	0.72	0.20
16.00	8.40	1.50	1.72	3.30	0.98	1.86	0.79	3.77	1.92	2.01	3.43	1.94	0.92	0.00	1.00	0.51	0.05	0.00
17.00	8.41	5.99	0.00	4.72	1.26	0.34	0.00	2.91	4.93	0.25	4.73	4.79	0.25	0.00	0.84	1.04	0.16	0.01
18.00	8.40	6.90	6.02	6.30	0.00	0.31	2.94	5.23	5.39	1.22	5.10	4.15	1.10	0.00	0.51	2.10	0.00	0.00
19.00	8.40	3.07	6.52	3.43	0.64	3.72	2.44	4.09	2.81	0.19	4.09	2.72	0.18	0.00	3.84	2.07	0.29	0.19
20.00	8.40	4.63	3.12	6.16	0.00	2.26	0.97	1.94	2.16	1.74	5.11	0.93	1.31	0.00	0.14	1.61	0.51	1.10
21.00	8.41	4.00	1.35	5.24	1.95	0.85	0.00	1.58	5.39	1.93	3.25	2.43	0.67	0.00	0.72	1.57	1.81	0.09
22.00	8.40	1.28	5.32	4.46	0.00	2.18	0.66	0.77	4.79	0.73	5.02	3.07	0.69	0.00	0.35	2.37	2.00	0.00
23.00	8.40	0.00	6.79	2.51	0.22	1.79	4.75	0.79	3.85	0.65	5.10	0.49	0.60	0.00	0.84	2.11	2.11	0.00
24.00	8.41	2.89	6.18	5.49	1.67	1.90	2.01	3.34	1.61	1.31	5.10	2.52	0.31	0.00	1.54	1.34	0.93	0.22
25.00	8.40	0.49	2.68	6.08	2.87	0.11	1.73	3.31	3.27	1.91	4.72	2.72	0.53	0.00	1.13	1.73	1.66	0.37
26.00	8.40	3.44	5.84	6.08	1.33	1.94	1.88	5.42	3.71	0.00	4.30	1.58	0.00	0.00	2.04	0.81	1.04	0.00
27.00	8.41	5.30	1.22	4.31	0.29	1.21	0.00	4.52	4.03	0.75	4.07	1.93	0.66	0.00	2.01	1.00	1.84	0.00
28.00	8.40	6.25	5.63	4.73	0.26	0.18	1.64	4.65	3.37	1.35	3.13	2.36	0.00	0.00	1.27	1.37	1.64	0.00
29.00	8.40	6.19	3.21	1.79	0.20	3.30	1.97	4.25	1.92	2.59	4.82	2.73	0.00	0.00	2.85	1.07	0.67	0.00
30.00	8.41	5.38	4.75	0.99	1.24	3.01	1.99	5.08	0.00	1.91	3.03	5.41	0.00	0.00	0.32	1.92	0.72	0.32
31.00	8.40	6.61	6.75	0.84	0.92	5.56	2.10	4.99	1.19	0.00	1.15	4.79	0.00	0.00	2.18	1.86	1.86	1.83
32.00	8.40	2.06	6.31	6.30	1.24	3.99	1.94	3.16	5.22	0.08	5.11	4.17	0.00	0.00	1.48	2.00	0.99	0.42
33.00	8.41	3.32	5.91	5.79	0.68	2.63	2.44	2.77	4.73	3.13	4.05	2.92	0.00	0.00	0.80	1.63	1.93	0.00
34.00	8.40	1.80	1.66	5.22	1.79	3.85	0.07	2.70	3.84	1.39	5.42	4.06	1.81	0.00	0.53	1.87	0.53	0.15
35.00	8.40	4.92	4.57	3.31	0.14	3.74	0.14	4.69	5.39	1.02	0.81	2.63	0.93	0.00	0.93	2.11	1.51	0.00
36.00	8.41	0.66	2.83	3.36	2.37	1.10	0.00	0.73	5.28	0.18	3.53	2.70	0.15	0.00	1.07	1.67	1.37	0.29
37.00	8.40	4.24	5.51	1.64	0.00	3.86	1.42	3.59	3.73	0.73	3.67	1.79	0.67	0.00	1.25	1.38	0.71	1.08
38.00	8.40	5.28	5.06	3.82	2.67	1.85	0.48	3.09	3.47	1.93	4.51	3.16	1.21	0.00	0.72	1.27	0.05	0.00
39.00	8.40	2.54	5.18	4.31	1.31	1.34	0.26	1.39	5.42	1.59	4.59	3.44	1.42	0.00	1.51	0.88	0.69	0.00
40.00	8.41	3.32	4.63	6.30	0.00	5.58	1.63	1.10	5.41	0.68	3.86	2.39	0.58	0.00	0.00	1.45	1.15	0.00
41.00	8.40	4.40	0.27	6.30	0.00	4.84	0.00	2.01	4.03	0.66	2.43	2.68	0.59	0.00	2.06	0.75	0.78	2.58
42.00	8.40	3.32	2.91	6.30	1.31	1.19	2.00	1.12	0.00	0.32	4.45	4.79	0.24	0.00	1.55	0.77	1.00	0.38
43.00	8.41	0.37	5.29	6.14	0.00	0.71	0.97	1.52	2.32	0.71	5.10	4.13	0.64	0.00	0.91	2.66	1.42	0.00
44.00	8.40	2.67	6.17	6.02	3.43	0.49	0.49	2.32	0.00	2.74	5.10	3.90	2.43	0.00	1.04	2.01	1.78	0.00
45.00	8.40	4.27	1.55	1.85	0.00	1.58	0.94	1.99	1.46	0.31	1.71	0.49	0.21	0.00	0.74	0.48	0.13	0.00
46.00	8.41	6.81	5.39	2.65	2.00	0.49	3.51	1.17	1.79	1.35	2.31	4.33	0.00	0.00	1.88	0.28	0.00	0.00
47.00	8.40	4.79	3.86	2.31	0.25	2.19	0.28	1.54	1.65	0.58	3.49	2.24	0.00	0.00	1.05	0.84	0.21	0.58
48.00	8.40	6.70	4.39	5.42	0.92	2.58	0.00	1.27	0.99	4.32	3.06	1.19	3.86	0.00	0.49	1.47	0.00	0.00
49.00	8.41	0.05	6.51	4.79	2.97	5.31	0.00	1.35	1.35	4.07	5.13	2.93	3.56	0.00	0.07	0.73	0.00	0.49
50.00	8.40	4.20	3.62	2.24	1.90	1.47	0.15	2.58	2.77	1.35	4.16	1.39	1.17	0.00	0.04	0.54	0.04	0.44
51.00	8.40	2.26	4.77	3.91	0.00	4.59	1.52	1.68	5.38	1.42	4.62	4.60	1.27	0.00	3.10	2.21	0.91	0.00
52.00	8.41	5.15	2.44	1.66	0.00	2.67	0.00	5.09	3.73	1.33	2.66	3.73	1.15	0.00	0.62	1.85	0.08	0.12
53.00	8.40	0.66	3.12	0.53	1.00	0.92	0.00	0.14	3.85	3.07	2.38	3.19	2.73	0.00	1.34	1.31	0.00	0.09
54.00	8.40	1.21	6.84	2.84	5.11	2.20	0.49	0.00	5.31	0.62	2.65	1.52	0.55	0.00	0.00	1.48	0.07	0.14
55.00	8.41	1.02	6.90	3.39	0.73	4.20	0.49	0.25	1.98	0.00	5.72	3.45	0.00	0.00	0.98	1.48	0.00	0.01
56.00	8.40	2.53	4.83	0.78	1.72	4.60	0.21	2.34	1.48	0.27	2.96	4.85	0.22	0.00	0.54	2.04	0.18	0.00
57.00	8.40	0.87	7.10	5.45	1.21	0.00	5.52	5.32	0.15	4.26	5.35	4.72	3.77	0.00	0.00	1.90	2.08	0.58
58.00	8.40	0.72	6.90	1.52	0.00	5.56	0.99	4.47	0.00	0.41	5.10	3.62	0.35	0.00	0.39	1.99	1.77	0.25
59.00	8.41	1.73	5.75	2.84	0.49	0.27	0.00	2.19	0.97	2.10	3.72	1.13	1.84	0.00	0.40	0.99	1.55	0.08
60.00	8.40	2.54	1.91	1.11	0.52	6.18	1.30	2.18	2.90	5.92	4.70	1.34	0.00	0.00	0.49	1.83	1.84	1.68
61.00	8.40	4.39	4.07	4.31	2.91	4.68	1.30	3.72	2.77	2.23	3.87	1.34	0.54	0.00	1.80	1.33	1.27	0.05
62.00	8.41	3.67	4.47	3.58	1.79	3.32	1.78	2.89	1.11	0.79	5.13	0.69	0.69	0.00	0.15	0.64	0.02	0.00
63.00	8.40	4.70	4.65	1.91	1.50	3.43	0.00	3.13	2.77	0.00	3.50	1.52	0.00	0.00	1.25	0.61	0.49	0.25
64.00	8.40	4.19	6.47	3.03	0.85	2.10	0.49	0.77	5.39	0.48	3.20	3.63	0.44	0.00	0.46	1.07	0.00	0.00
