Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.530s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.51	0.00	0.00	1.75	0.00	0.00	0.00	0.09	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.48	0.00	0.00
4.00	6.90	0.46	1.46	0.01	2.27	0.54	0.15	0.00	0.00	1.07	2.10	0.04	0.74	1.93	2.83	0.00	2.21	0.00	0.00	0.24	0.61	0.00	0.64	0.40	0.13
5.00	6.90	1.14	1.20	0.27	4.05	3.04	0.45	0.00	0.26	0.29	4.89	0.00	0.51	1.19	0.22	0.26	0.66	0.00	0.42	0.00	0.33	0.00	0.66	0.41	0.86
6.00	6.90	0.14	1.18	1.22	1.55	1.27	0.51	0.00	0.33	0.69	2.04	0.00	1.81	0.42	0.86	0.00	1.22	0.75	0.00	0.93	0.00	0.00	0.92	0.75	0.60
7.00	6.90	0.92	1.07	0.00	0.00	2.40	3.05	0.00	2.84	1.19	4.82	0.00	3.98	3.23	0.00	0.51	2.12	0.99	0.04	0.16	0.27	0.00	1.20	1.39	1.39
8.00	6.90	0.00	4.11	0.00	0.00	3.17	0.26	0.00	0.74	0.87	4.79	0.00	2.52	3.19	0.00	0.00	0.04	0.53	0.02	0.00	1.08	0.00	2.30	0.14	0.98
9.00	6.90	0.00	3.94	0.67	3.80	3.77	0.46	0.00	3.19	1.72	4.80	0.00	2.80	0.88	1.11	0.00	0.87	0.05	0.05	0.13	1.92	0.00	2.40	0.53	0.82
10.00	6.90	0.18	3.03	0.00	1.14	0.27	0.22	0.00	3.67	0.69	4.50	0.00	3.78	1.46	0.00	0.00	1.22	0.26	0.00	0.00	3.04	0.00	2.13	0.77	0.81
11.00	6.90	0.08	4.27	0.00	2.78	1.18	0.34	0.00	0.71	2.03	4.80	0.01	2.13	1.41	0.77	0.01	2.23	1.88	0.00	0.00	0.16	0.00	2.39	1.37	0.16
12.00	6.90	0.00	1.87	0.49	1.74	2.46	0.67	0.00	2.93	0.00	3.66	0.00	0.49	0.00	1.18	0.00	0.29	0.00	0.00	0.00	1.18	0.00	1.42	0.20	0.77
13.00	6.90	0.59	3.30	0.00	1.55	3.58	1.15	0.00	4.02	2.20	4.79	0.00	0.00	3.42	0.21	0.39	1.67	0.00	0.00	0.00	0.33	0.00	0.00	0.29	2.34
