Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	1.93	1.95	0.34	0.00	1.60	1.32	0.16	0.00	0.74	0.00	0.00	0.32	0.15	0.00
3.00	6.90	2.04	0.00	1.95	1.22	1.40	2.96	0.24	0.40	4.70	2.43	1.67	0.19	0.92	0.65
4.00	6.90	2.98	1.33	1.53	2.36	2.18	2.07	0.53	1.47	3.05	2.47	0.04	2.07	1.05	1.38
5.00	6.90	2.70	1.83	3.39	3.92	2.39	3.50	0.75	1.74	2.50	2.23	1.68	1.53	0.33	2.46
6.00	6.90	3.04	0.00	5.59	1.58	5.71	1.10	0.00	0.00	4.50	3.51	0.33	3.58	1.00	1.90
7.00	6.90	6.30	0.40	5.05	3.21	2.07	4.53	1.78	1.12	3.60	1.90	2.18	3.14	0.67	3.20
8.00	6.90	2.81	0.20	4.44	1.42	2.57	0.58	0.48	0.55	4.36	3.87	0.40	3.24	0.00	3.26
9.00	6.90	6.58	4.45	4.84	1.95	0.00	1.26	1.15	0.20	4.50	4.18	0.87	3.60	0.00	3.30
10.00	6.90	6.49	0.05	4.03	0.41	3.83	0.37	0.27	3.40	4.51	1.75	0.28	3.60	2.40	3.30
11.00	6.90	1.98	2.27	1.88	3.65	0.48	1.87	0.69	1.24	4.02	4.07	1.32	1.66	0.24	0.85
12.00	6.90	2.58	1.18	4.44	5.63	0.05	0.00	0.00	1.05	4.50	3.34	0.00	1.64	0.02	3.30
13.00	6.90	6.59	0.35	1.20	3.92	0.38	1.37	0.06	5.05	4.50	1.10	0.06	2.73	0.20	3.30
14.00	6.90	6.59	0.09	1.90	2.98	1.25	4.33	1.42	3.78	4.50	1.25	0.00	3.60	0.44	3.30
15.00	6.90	6.45	0.00	5.50	4.98	0.00	0.26	0.16	0.02	4.20	3.38	0.14	3.52	0.00	3.30
16.00	6.90	6.34	3.59	4.84	5.06	0.84	0.42	0.00	3.21	3.85	1.26	0.32	3.51	1.28	0.28
17.00	6.89	6.61	0.49	5.89	4.30	0.74	2.13	0.00	0.44	3.56	4.50	1.57	3.60	0.46	3.60
18.00	6.90	5.00	0.54	4.57	4.80	0.65	2.16	0.42	1.26	4.50	3.89	1.04	3.01	0.32	2.94
19.00	6.90	6.61	0.00	1.81	1.00	1.25	0.44	0.73	1.18	3.54	2.47	0.00	3.42	0.73	3.07
20.00	6.90	6.36	1.84	1.70	3.19	0.00	3.17	0.93	0.00	4.50	4.80	2.20	3.25	0.00	1.42
21.00	6.90	6.18	0.01	4.90	0.00	0.00	4.75	0.00	4.37	4.50	4.33	0.21	3.85	0.00	3.30
22.00	6.90	6.51	2.78	6.30	0.99	1.90	5.70	0.00	1.98	4.50	4.50	0.49	3.26	1.20	3.30
23.00	6.90	6.61	0.00	5.95	0.00	0.28	5.65	0.00	0.51	4.49	4.15	2.14	3.59	0.21	3.29
24.00	6.90	6.59	0.98	5.36	5.16	1.21	2.05	0.00	1.75	4.45	4.35	0.18	3.62	0.72	3.31
