Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.979s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	0.00	0.00	2.23	0.40	0.79	1.80	1.33	0.00	0.98	0.33	1.21	1.59	0.00	0.00	1.91	2.70
3.00	7.80	0.99	0.28	4.53	0.25	1.39	4.17	0.37	0.59	2.27	2.44	0.48	2.44	0.00	0.59	4.26	2.32
4.00	7.81	4.75	0.45	5.15	1.08	3.20	2.07	0.00	1.30	0.52	2.20	1.38	4.02	0.86	3.30	2.64	1.51
5.00	7.80	0.79	0.00	3.36	3.90	0.69	1.66	0.49	0.00	2.67	4.77	1.26	4.83	0.47	0.80	2.73	3.30
6.00	7.80	1.45	0.78	4.97	4.71	1.42	2.64	0.00	0.41	1.67	3.79	1.11	3.52	1.12	0.51	3.21	2.87
7.00	7.81	2.46	0.55	2.01	1.18	0.26	1.93	0.00	0.94	0.85	4.73	0.41	4.51	0.14	1.32	3.29	3.31
8.00	7.80	1.87	1.59	3.69	1.75	1.55	5.31	0.82	0.39	2.64	2.08	1.84	3.14	0.51	2.41	3.49	2.47
9.00	7.80	3.06	0.00	3.89	1.24	2.06	4.93	1.02	0.00	2.46	2.45	0.00	1.25	1.24	1.24	2.84	3.03
10.00	7.81	1.44	2.80	5.51	2.81	0.69	0.94	0.81	3.36	0.00	0.00	2.96	0.58	0.48	0.64	3.62	2.45
11.00	7.80	1.64	0.13	2.60	0.73	2.64	2.57	0.57	0.47	0.04	3.85	0.42	0.41	1.77	1.94	3.44	2.45
12.00	7.81	1.73	0.00	1.98	0.16	5.29	4.72	0.67	1.47	0.13	3.50	1.39	1.99	3.71	2.85	2.63	2.51
13.00	7.80	1.72	0.00	4.85	0.08	5.23	5.59	0.66	0.00	1.20	0.61	0.00	0.52	0.00	0.00	3.45	2.81
14.00	7.80	1.88	1.17	4.52	1.57	0.78	2.20	0.44	0.25	3.06	4.79	2.50	2.94	0.52	1.06	1.05	2.36
15.00	7.81	5.48	0.00	1.84	1.59	0.86	4.68	0.32	0.14	4.23	1.92	0.84	3.77	0.58	1.58	4.58	3.29
16.00	7.80	0.00	0.00	2.93	2.45	1.71	1.92	4.30	0.72	2.58	2.90	2.70	3.23	0.49	1.81	3.00	2.54
17.00	7.80	3.77	0.00	2.13	1.06	3.34	4.10	1.42	0.48	2.76	2.05	1.67	1.05	2.24	1.88	3.60	3.85
18.00	7.81	0.00	0.00	5.99	0.92	2.19	1.93	1.87	0.00	0.00	4.80	0.00	1.41	1.54	1.10	3.59	3.30
19.00	7.80	2.45	0.00	5.10	0.01	2.63	2.00	3.25	0.00	1.44	4.18	0.00	2.45	1.84	0.49	3.60	3.10
20.00	7.80	0.00	0.47	0.78	0.00	0.29	3.38	2.91	1.88	1.34	1.02	1.48	2.27	0.20	1.51	3.60	3.18
21.00	7.81	0.00	0.00	2.07	0.00	2.11	3.32	1.14	0.00	4.51	3.46	0.00	1.39	0.00	1.02	3.59	3.30
22.00	7.80	1.01	0.59	0.21	2.08	2.64	1.66	1.22	0.00	4.77	4.78	0.52	4.46	0.00	2.27	3.60	3.27
23.00	7.81	4.59	0.21	0.00	0.00	1.86	0.00	0.77	0.00	3.03	2.91	0.27	2.48	0.00	3.90	3.60	3.25
24.00	7.80	3.19	0.00	2.96	1.06	2.90	0.91	0.00	0.00	0.49	0.93	0.00	4.50	2.25	3.91	2.74	3.31
25.00	7.80	1.65	0.64	6.01	0.00	0.00	0.49	0.00	0.72	0.00	4.04	0.98	4.51	0.00	3.90	3.60	3.30
26.00	7.81	1.63	0.38	3.64	0.09	3.33	2.10	2.81	0.49	2.86	4.76	0.44	1.52	0.00	3.63	1.58	3.30
27.00	7.80	5.19	0.05	4.98	0.00	0.95	4.03	1.90	0.06	1.57	4.69	0.69	1.27	0.00	0.86	2.86	3.30
28.00	7.80	0.73	0.49	2.27	1.13	4.19	3.17	2.45	0.48	4.58	4.33	2.59	1.86	0.49	2.24	0.24	0.81
29.00	7.81	1.86	0.00	3.14	1.72	2.00	0.00	2.54	0.00	5.09	3.37	0.00	1.93	1.38	0.18	0.00	3.30
30.00	7.80	2.19	0.00	2.87	0.00	0.49	1.68	1.71	0.39	5.11	4.82	1.21	1.28	0.00	2.53	2.18	3.30
31.00	7.80	0.49	0.28	0.00	0.00	0.99	5.90	2.89	0.00	4.45	4.80	0.34	2.08	0.00	3.90	3.59	3.30
32.00	7.81	1.25	0.00	3.13	2.72	1.17	5.55	2.58	0.04	1.42	3.97	1.47	1.90	0.49	2.26	3.60	3.31
33.00	7.80	5.42	0.46	3.52	3.50	0.28	4.98	3.84	1.06	1.67	3.60	1.48	2.91	0.21	2.11	2.01	2.65
34.00	7.81	0.29	1.10	5.51	3.16	4.11	3.24	0.85	2.28	1.00	2.27	2.16	1.85	0.49	1.91	3.49	1.12
35.00	7.80	3.43	0.00	2.98	2.10	2.56	3.74	0.00	0.00	0.00	4.78	0.00	1.31	0.26	2.51	3.59	3.30
36.00	7.80	6.05	0.48	5.20	0.01	2.05	3.66	0.00	0.34	0.00	4.82	0.33	1.58	0.00	3.45	3.60	3.30
37.00	7.81	2.84	0.61	6.55	1.79	0.73	1.59	0.92	0.47	0.00	4.68	0.37	4.50	0.51	0.09	3.60	3.31
38.00	7.80	1.18	0.40	4.72	0.00	0.22	5.45	0.00	0.31	0.00	4.80	0.28	4.50	0.15	1.66	3.60	3.30
39.00	7.80	0.08	0.99	4.40	1.45	2.52	5.17	1.46	1.25	1.51	3.87	1.17	4.49	1.80	3.56	3.33	2.58
40.00	7.81	1.34	0.00	1.02	1.27	1.04	0.68	4.62	0.46	0.93	2.91	2.13	3.14	0.49	0.49	2.19	3.30
41.00	7.80	0.00	2.25	0.87	1.32	1.59	3.14	1.55	0.00	0.49	2.05	1.55	1.14	0.45	0.66	0.40	3.30
42.00	7.80	4.24	0.00	3.87	1.42	5.78	2.51	4.38	0.00	2.11	3.05	0.07	4.44	0.81	1.20	2.68	3.32
43.00	7.81	3.42	0.00	5.49	1.92	1.33	6.44	1.40	1.99	3.16	4.13	3.16	4.20	0.00	1.46	3.60	2.91
44.00	7.80	2.39	0.00	3.74	0.00	4.26	1.25	0.12	0.62	0.49	4.85	2.85	2.03	0.00	1.25	3.60	3.30
45.00	7.81	4.39	0.05	6.25	0.55	2.24	3.49	0.00	0.51	2.20	4.35	0.80	4.50	0.00	3.30	3.52	2.91
46.00	7.80	1.63	1.45	5.99	0.00	0.75	0.52	0.00	1.30	0.00	4.80	1.55	4.50	0.49	2.23	0.37	3.63
47.00	7.80	0.21	0.47	2.71	2.59	0.80	3.45	1.18	0.66	4.33	0.19	0.35	1.59	0.58	2.30	3.33	3.09
48.00	7.81	2.28	0.00	0.87	0.01	0.00	0.75	5.28	0.00	2.70	3.42	0.00	3.97	0.00	0.00	3.59	3.30
49.00	7.80	1.26	0.00	1.84	2.23	0.00	1.39	2.33	0.04	4.20	2.25	1.72	1.75	0.00	0.00	3.60	3.30
50.00	7.80	1.54	0.00	3.49	2.66	2.16	0.00	1.98	0.99	5.41	4.31	0.86	1.97	1.39	0.00	3.59	3.07
51.00	7.81	3.51	0.49	0.02	2.25	2.06	1.08	0.00	1.08	1.54	1.99	0.95	2.17	1.88	2.72	3.32	3.30
52.00	7.80	0.89	0.92	4.77	0.46	1.87	1.87	0.00	1.27	4.45	1.30	1.25	1.13	1.11	3.13	1.77	2.83
53.00	7.80	2.73	0.55	5.31	0.49	0.40	4.60	0.00	0.33	2.48	4.72	2.45	2.71	0.28	3.11	3.60	1.19
54.00	7.81	6.25	0.00	4.71	0.49	0.66	5.84	3.36	0.45	4.91	4.66	0.67	3.70	0.21	3.25	3.60	3.31
55.00	7.80	0.54	0.49	1.70	0.06	1.54	1.44	2.08	2.21	0.09	4.40	1.74	1.61	1.08	0.53	2.97	2.24
56.00	7.81	1.11	0.00	4.06	0.04	1.95	4.16	0.00	0.00	1.44	3.73	0.86	0.00	1.32	3.64	3.59	1.53
57.00	7.80	2.98	0.00	0.11	1.48	0.49	1.37	3.36	1.54	3.36	4.80	1.34	2.52	0.00	3.12	2.87	2.90
58.00	7.80	0.51	0.00	1.59	0.66	0.78	1.08	1.85	0.26	4.97	4.79	0.24	1.38	0.65	0.77	3.45	2.59
59.00	7.81	1.57	0.00	0.13	0.06	2.84	0.00	2.16	0.95	1.08	2.57	0.93	2.66	0.05	0.58	3.09	2.27
60.00	7.80	4.17	0.00	2.05	0.00	2.71	3.10	4.11	0.00	1.65	4.79	0.00	4.52	0.69	1.17	3.60	3.30
61.00	7.80	1.91	1.04	2.78	1.57	1.58	3.76	0.24	0.00	1.01	3.38	0.69	4.26	0.07	0.80	3.60	3.30
62.00	7.81	3.47	0.54	0.52	0.45	2.08	1.98	1.48	0.18	1.44	4.79	4.55	3.74	1.48	3.06	3.59	3.30
63.00	7.80	2.05	0.00	5.24	0.22	2.32	2.45	0.41	0.00	2.41	4.80	1.42	0.29	1.63	3.90	3.60	3.31
64.00	7.80	2.60	0.00	5.62	5.35	3.20	4.17	0.45	0.00	0.67	4.71	0.48	0.35	2.19	3.78	3.60	3.29
65.00	7.81	0.28	0.00	5.09	1.12	1.02	0.79	3.33	0.06	2.67	3.01	4.55	2.54	0.71	0.68	1.38	3.24
66.00	7.80	0.94	0.00	5.91	0.67	1.51	0.16	1.98	0.97	0.44	4.80	1.71	1.48	0.05	0.88	3.59	3.30
67.00	7.81	0.49	0.00	5.75	0.15	4.13	0.67	0.71	0.00	0.52	3.76	0.82	3.65	2.93	2.27	3.60	3.25
68.00	7.80	0.73	0.00	0.04	3.03	0.19	3.12	0.44	0.00	4.62	4.53	0.16	1.52	0.00	1.00	3.58	3.29
69.00	7.80	0.51	0.20	4.27	0.28	1.72	5.24	0.00	1.06	2.48	1.32	0.86	2.79	1.11	1.07	3.53	2.56
