Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.311s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.77	6.88	0.51	0.00	2.11	1.17	1.38	2.37	4.60	3.36	0.00	0.00	1.66	4.30	0.55	0.00	0.58	0.31	0.00
3.00	7.80	6.90	1.85	0.00	3.21	2.25	2.21	3.89	2.68	3.89	3.26	1.92	2.07	3.62	3.31	1.87	3.26	2.11	0.00
4.00	7.81	6.90	0.00	3.20	4.43	2.30	0.16	0.13	5.11	2.44	0.31	0.49	1.68	3.53	3.92	1.61	2.73	1.52	0.49
5.00	7.80	6.90	5.29	1.81	0.65	2.39	0.82	0.00	3.45	5.10	2.17	0.81	4.97	3.74	3.87	2.44	4.66	1.54	0.14
6.00	7.80	6.90	4.07	0.04	0.22	0.00	0.00	3.69	4.56	1.74	4.12	0.01	2.65	4.76	4.00	0.41	3.90	0.65	1.12
7.00	7.81	6.90	6.59	3.65	0.51	2.96	3.10	0.80	5.10	0.00	1.53	0.12	1.52	4.42	4.33	0.53	2.46	0.66	1.37
8.00	7.80	6.90	6.12	0.86	0.34	0.00	3.03	0.49	5.10	4.44	0.08	4.02	2.59	2.16	3.51	0.66	2.92	0.92	0.11
9.00	7.80	6.90	2.19	0.06	0.00	2.26	0.14	0.39	5.06	5.10	3.40	3.49	1.38	3.09	2.98	2.78	3.89	1.73	2.10
10.00	7.81	6.90	4.23	0.00	2.21	3.13	0.49	0.24	4.66	4.39	3.16	2.24	4.60	3.25	0.68	3.26	3.24	1.44	1.68
11.00	7.80	6.90	4.99	0.42	3.12	5.45	0.12	2.73	5.10	5.10	0.49	3.86	2.00	3.78	1.34	2.51	3.46	0.00	0.14
12.00	7.81	6.90	3.36	0.00	1.80	2.74	0.00	0.75	5.10	5.10	0.67	4.80	0.41	4.80	4.00	1.95	3.83	1.85	0.29
13.00	7.80	6.90	3.03	1.52	0.79	1.07	2.94	0.38	5.10	4.00	0.22	3.98	2.73	3.24	1.90	1.92	1.51	0.54	1.22
14.00	7.80	6.90	2.54	0.49	1.51	3.33	2.80	0.52	5.10	5.19	0.00	2.10	3.92	4.66	1.73	1.71	0.55	0.00	1.35
15.00	7.81	6.90	5.24	0.00	0.00	3.14	0.74	0.00	5.10	5.09	3.10	5.64	2.60	4.80	2.53	0.74	0.00	0.00	0.19
16.00	7.80	6.90	6.30	0.00	0.09	1.20	0.00	0.99	5.11	2.06	4.19	4.63	3.85	4.79	4.79	1.91	0.00	0.00	0.01
17.00	7.80	6.89	5.76	0.00	0.00	1.64	2.84	1.87	5.08	2.87	3.19	2.07	1.71	2.30	1.24	1.61	0.00	0.00	0.00
18.00	7.81	6.90	6.62	1.38	0.00	5.29	5.05	0.00	5.12	5.09	4.76	4.31	4.78	4.73	0.21	3.52	1.14	0.00	0.00
