Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	2.19	4.52	0.00	0.00	1.40	3.86	0.34	2.83	0.00
3.00	6.90	4.62	2.40	0.00	0.91	1.41	2.17	1.59	0.32	2.40
4.00	6.90	2.24	1.92	3.70	1.66	0.75	2.13	0.86	0.38	1.51
5.00	6.90	2.54	0.78	2.99	1.17	0.86	0.00	1.87	1.17	0.89
6.00	6.90	4.31	0.94	3.07	0.54	0.86	2.83	1.52	1.14	0.49
7.00	6.90	3.54	0.49	2.00	1.25	0.49	0.60	3.29	2.57	2.00
8.00	6.90	0.51	1.57	3.72	2.10	2.48	2.21	0.69	2.77	0.84
9.00	6.90	1.05	2.52	2.16	0.73	0.24	1.22	0.00	0.99	0.79
10.00	6.90	2.65	2.84	2.92	1.06	0.08	1.85	0.00	1.25	1.57
11.00	6.90	5.28	1.57	0.00	1.31	0.25	2.18	0.99	0.31	0.20
12.00	6.90	1.88	2.39	0.45	1.77	0.20	1.19	1.20	3.34	1.00
13.00	6.90	1.88	0.11	1.28	1.90	0.01	1.26	1.12	1.92	1.33
14.00	6.90	1.14	1.11	1.12	1.17	1.44	2.28	0.02	1.38	1.42
15.00	6.90	3.84	1.58	4.29	3.17	0.60	5.06	0.32	0.80	1.44
16.00	6.90	0.00	3.56	2.40	0.44	1.86	3.40	0.75	1.97	0.06
17.00	6.89	0.92	1.05	2.30	1.68	0.01	1.57	0.47	1.67	0.69
18.00	6.90	0.89	0.00	3.76	0.40	0.00	3.60	1.02	2.31	2.65
19.00	6.90	0.93	3.97	2.61	0.02	0.00	2.17	0.41	0.48	1.55
20.00	6.90	1.42	1.92	0.79	1.05	0.92	1.53	1.35	0.16	1.80
21.00	6.90	3.63	1.60	0.78	0.37	0.00	3.92	0.00	1.95	3.21
22.00	6.90	2.18	0.68	1.27	2.92	1.41	1.19	1.57	1.97	0.02
23.00	6.90	0.84	1.06	0.14	1.12	0.00	0.87	1.84	2.59	1.70
24.00	6.90	0.68	2.27	2.81	2.96	1.70	2.17	1.34	1.51	0.05
25.00	6.90	2.60	3.56	1.66	1.14	0.58	1.46	1.04	2.73	0.42
26.00	6.90	2.04	2.04	3.27	1.59	1.20	2.03	2.34	0.79	1.47
27.00	6.90	4.11	2.60	3.32	3.79	0.74	1.90	0.35	1.68	0.06
28.00	6.90	1.08	3.73	0.27	0.25	1.31	0.75	1.92	2.37	1.47
29.00	6.90	3.10	3.00	0.27	1.17	1.47	2.99	1.39	3.53	0.85
30.00	6.90	2.04	2.07	4.26	1.88	1.94	2.66	1.07	2.03	1.10
31.00	6.90	1.99	2.20	0.48	0.89	0.79	3.72	2.10	2.10	2.58
32.00	6.90	2.05	0.97	2.06	3.30	0.34	4.57	2.77	3.29	1.64
33.00	6.90	3.31	3.23	4.63	1.06	1.00	3.49	1.24	1.06	1.75
34.00	6.89	4.79	3.85	3.74	3.38	0.00	3.51	0.04	3.17	2.84
35.00	6.90	3.45	2.27	1.94	2.78	1.92	1.39	0.40	1.63	1.33
36.00	6.90	1.60	2.76	3.01	0.00	1.40	2.26	0.54	2.86	1.63
37.00	6.90	0.22	2.56	0.73	2.46	1.51	2.00	1.15	1.33	1.68
38.00	6.90	0.00	2.10	0.93	2.73	1.68	1.87	1.15	0.69	0.49
39.00	6.90	4.22	1.41	0.42	1.02	3.57	2.54	3.19	3.01	1.31
40.00	6.90	1.77	2.17	0.00	0.01	2.53	3.32	0.47	3.25	1.67
41.00	6.90	1.68	1.75	1.52	1.91	0.02	2.58	1.61	2.25	0.00
42.00	6.90	0.00	5.12	3.30	4.40	0.21	0.60	0.00	3.36	3.25
43.00	6.90	2.44	3.57	3.01	2.98	0.71	0.78	0.95	3.04	2.59
44.00	6.90	0.49	2.43	1.24	1.46	1.55	1.97	0.75	0.81	1.97
45.00	6.90	1.31	0.49	0.69	3.36	0.13	0.00	1.55	1.75	1.92
46.00	6.90	1.67	2.61	0.97	1.67	1.55	4.59	0.98	1.30	3.42
47.00	6.90	0.41	2.68	0.89	1.88	1.18	2.40	1.91	1.34	1.81
48.00	6.90	4.10	4.85	0.89	3.39	3.82	4.96	0.46	4.09	4.33
49.00	6.90	0.08	1.48	2.90	1.18	0.62	1.21	1.39	0.01	2.79
50.00	6.89	0.31	0.71	3.69	3.92	1.26	2.30	2.58	1.06	2.47
51.00	6.90	3.72	2.63	0.74	0.73	0.74	2.98	0.48	0.69	2.61
52.00	6.90	0.00	4.90	3.57	1.10	1.87	2.44	0.00	2.28	1.81
53.00	6.90	0.00	3.60	1.48	0.84	3.39	2.23	1.66	4.26	3.46
54.00	6.90	3.54	3.16	2.21	0.91	0.33	2.97	0.71	1.85	0.72
55.00	6.90	6.89	0.18	1.39	0.32	0.22	5.04	0.34	1.53	2.24
56.00	6.90	1.79	4.06	3.50	0.00	0.00	1.78	2.41	2.91	2.18
57.00	6.90	2.00	2.19	2.25	0.66	1.15	1.08	1.19	1.32	1.91
58.00	6.90	0.99	3.39	1.08	1.54	0.51	2.90	1.63	3.17	1.64
59.00	6.90	2.26	0.52	1.68	1.67	0.00	2.36	1.75	2.97	3.32
60.00	6.90	2.27	1.44	2.10	0.74	0.00	3.73	0.53	0.11	1.66
61.00	6.90	0.97	1.52	2.61	0.71	1.58	1.91	0.04	1.35	1.63
62.00	6.90	4.73	3.30	3.32	0.00	0.00	3.59	0.67	0.29	2.78
63.00	6.90	5.92	0.87	3.79	0.61	0.69	4.27	0.55	2.78	1.94
64.00	6.90	0.49	2.63	1.44	3.25	0.81	0.00	1.78	1.07	0.79
65.00	6.90	3.01	1.85	0.79	1.24	0.92	1.66	0.98	0.99	0.80
66.00	6.89	2.00	2.08	1.26	0.73	0.00	1.19	0.49	0.66	2.68
67.00	6.90	4.12	0.48	1.20	2.76	2.60	5.03	0.49	1.24	3.50
68.00	6.90	5.57	4.02	5.15	0.49	2.26	4.82	0.00	3.09	1.94
69.00	6.90	0.60	3.09	0.49	0.80	2.74	1.51	0.00	4.79	0.34
70.00	6.90	0.00	2.30	3.34	3.72	1.13	0.31	2.52	0.81	2.07
