Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.231s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.84	1.57	0.00	0.00	0.98	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.60	0.52	0.68	0.00	0.00	0.00	0.40
3.00	6.90	1.15	1.87	0.00	2.80	0.24	0.00	1.46	1.94	0.07	0.54	1.60	0.00	1.57	0.57	1.42	0.15	2.18	0.00	0.00
4.00	6.90	2.11	0.00	0.48	3.58	0.00	0.48	0.42	3.93	1.19	0.08	2.92	0.00	3.21	0.15	0.35	0.13	1.40	0.42	1.06
5.00	6.90	2.18	0.94	0.21	1.25	0.04	0.18	1.20	3.65	0.89	0.00	0.00	1.32	2.97	0.04	2.13	0.16	0.00	0.22	0.33
6.00	6.90	5.81	0.25	0.00	5.66	3.67	1.18	0.89	2.24	0.06	0.55	0.49	0.05	1.83	0.52	1.20	0.84	3.72	0.00	1.45
7.00	6.90	1.54	0.00	0.26	2.18	0.00	1.05	1.97	1.01	2.74	0.00	0.00	2.05	0.85	0.00	1.80	0.35	2.39	0.11	1.31
8.00	6.90	2.37	0.00	0.09	1.37	0.00	1.88	0.94	3.67	3.74	0.06	0.00	0.00	2.99	0.08	0.81	0.00	1.33	0.05	1.13
9.00	6.90	4.26	0.47	0.00	2.08	1.27	0.72	1.60	4.39	4.39	0.01	0.00	1.48	3.58	0.05	1.17	0.58	0.49	0.00	1.17
10.00	6.90	2.41	0.00	0.00	0.00	0.00	0.49	4.39	4.80	4.51	0.00	0.00	3.63	3.90	0.00	3.37	0.00	1.00	0.00	0.81
11.00	6.90	1.11	1.02	0.12	2.26	0.00	0.79	0.00	3.43	3.87	0.68	0.00	0.22	2.74	0.52	0.18	0.00	1.31	0.04	1.10
