Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.542s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.17	3.72	0.12	2.98	0.01	4.17	1.25	2.96	2.33	0.57	1.93	1.46	1.50
3.00	8.40	7.20	1.34	0.38	5.97	0.29	4.44	1.87	2.34	3.90	3.19	3.24	2.58	0.49
4.00	8.40	7.21	6.32	0.80	5.46	0.68	0.92	3.37	3.46	3.80	3.36	3.25	0.69	1.22
5.00	8.41	7.20	1.19	0.40	5.37	0.29	0.69	3.85	3.09	3.87	3.23	3.34	0.04	0.02
6.00	8.40	7.21	5.13	6.28	4.91	5.36	0.00	3.87	0.08	3.90	3.19	3.17	1.14	0.06
7.00	8.40	7.20	4.31	4.42	4.59	3.67	1.28	1.71	1.02	2.93	3.60	3.26	0.61	0.14
8.00	8.41	7.20	4.38	0.91	2.24	0.79	2.61	4.00	3.54	3.90	3.57	3.01	0.94	0.61
9.00	8.40	7.21	6.61	0.00	6.01	0.00	0.00	3.90	3.90	3.90	3.60	3.30	3.71	0.00
10.00	8.40	7.20	5.43	0.65	5.70	0.55	2.85	3.11	2.92	3.90	2.83	3.26	1.50	2.28
11.00	8.41	7.21	6.59	0.53	6.01	0.45	5.10	3.89	3.84	3.90	3.25	3.31	0.25	2.04
12.00	8.40	7.20	5.66	0.00	5.71	0.00	4.76	3.91	3.24	3.34	3.26	3.20	2.43	1.47
13.00	8.40	7.20	5.51	1.50	4.23	1.34	4.26	3.90	3.27	3.91	3.39	3.27	2.21	0.22
14.00	8.41	7.21	6.59	2.43	2.63	2.11	4.58	1.14	1.33	3.89	3.60	3.33	0.22	1.67
15.00	8.40	7.20	5.06	0.53	1.64	0.46	5.11	2.60	2.99	3.79	3.30	3.23	0.00	1.18
16.00	8.40	7.21	4.09	0.79	1.02	0.68	3.25	1.79	0.00	3.85	3.57	3.11	0.02	0.00
17.00	8.41	7.20	2.76	2.67	0.00	2.17	4.30	3.89	0.20	3.90	3.60	3.30	0.00	2.43
18.00	8.40	7.21	7.45	0.86	3.06	0.80	4.95	3.47	0.19	3.32	3.42	3.30	3.11	2.48
19.00	8.40	7.20	6.49	0.02	3.00	0.02	2.57	3.69	3.33	4.37	3.42	3.25	2.50	1.47
20.00	8.40	7.20	6.59	0.02	5.15	0.04	2.40	3.94	0.00	3.92	3.60	3.11	2.38	2.58
21.00	8.41	7.21	6.61	0.53	6.01	0.44	3.97	3.36	3.72	2.24	3.59	3.11	2.77	0.85
22.00	8.40	7.20	6.61	1.14	5.22	0.98	4.71	3.04	1.65	3.94	3.57	3.30	2.70	1.72
23.00	8.40	7.21	3.38	3.34	4.95	2.85	1.11	1.85	0.55	3.90	1.79	2.57	1.41	1.32
24.00	8.41	7.20	2.28	1.18	3.14	0.98	5.58	0.49	0.05	3.91	3.23	3.07	2.11	0.31
25.00	8.40	7.20	1.88	2.14	4.06	1.44	4.88	0.99	1.65	3.59	3.26	3.26	3.05	2.23
26.00	8.40	7.21	6.22	1.54	5.90	1.26	3.94	1.70	1.71	3.91	3.45	2.21	0.06	0.75
27.00	8.41	7.20	6.10	0.66	5.92	0.57	5.06	0.41	1.88	3.86	3.57	3.69	0.00	0.54
28.00	8.40	7.21	5.16	0.60	4.80	0.51	4.49	3.36	0.84	2.89	3.34	3.31	2.57	0.85
29.00	8.40	7.20	0.57	0.33	5.90	0.31	4.39	1.80	3.90	3.91	3.47	3.30	0.01	0.00
30.00	8.41	7.20	0.00	0.00	5.99	0.00	5.10	3.90	3.91	3.90	3.60	3.30	0.00	0.00
31.00	8.40	7.21	4.09	0.00	6.01	0.00	5.10	3.91	3.89	3.90	3.60	3.30	0.00	0.00
32.00	8.40	7.20	6.61	0.95	4.60	0.86	4.60	3.50	2.19	3.90	3.07	2.44	0.06	2.05
33.00	8.41	7.21	5.66	0.16	4.85	0.12	1.72	3.90	0.19	3.90	3.69	3.64	1.88	2.60
34.00	8.40	7.20	6.41	0.01	4.97	0.00	3.65	3.83	1.32	3.90	3.53	3.25	2.78	0.65
35.00	8.40	7.21	3.80	1.25	5.58	1.07	3.37	3.90	0.67	3.91	3.49	3.30	1.51	0.57
36.00	8.41	7.20	6.97	1.05	5.89	0.89	5.10	2.34	0.00	3.87	3.56	2.07	1.52	1.98
37.00	8.40	7.20	2.18	0.27	6.01	0.22	5.10	4.38	0.41	3.89	3.60	0.00	0.00	0.00
38.00	8.40	7.21	0.00	2.28	5.23	1.97	4.95	2.48	2.90	3.90	3.59	0.00	0.00	0.00
39.00	8.40	7.20	0.00	0.00	6.02	0.00	5.11	2.80	4.32	3.90	3.60	0.00	0.00	0.00
40.00	8.41	7.21	0.00	5.85	5.99	5.02	5.10	3.90	2.10	3.91	3.60	0.00	0.00	0.00
41.00	8.40	7.20	1.80	5.26	3.10	4.30	4.50	3.90	0.84	3.90	3.59	2.61	1.75	1.45
42.00	8.40	7.20	4.80	3.79	4.13	2.43	4.82	3.91	2.58	3.90	3.38	2.59	1.99	0.04
43.00	8.41	7.21	6.61	1.50	3.44	1.24	5.04	3.90	0.97	3.90	3.60	3.18	1.65	0.00
44.00	8.40	7.20	6.44	0.24	3.72	0.19	4.92	3.89	0.65	3.82	3.59	3.04	0.99	1.63
45.00	8.40	7.21	6.57	2.07	5.78	1.79	5.10	2.48	2.11	3.79	2.73	3.44	0.73	0.32
46.00	8.41	7.20	6.62	0.35	6.02	0.31	5.03	2.28	0.86	3.90	3.84	2.79	1.84	0.66
47.00	8.40	7.21	5.85	0.45	4.60	0.38	4.39	2.70	0.00	3.91	3.20	3.29	1.19	2.36
48.00	8.40	7.20	6.54	0.98	5.15	0.49	5.10	3.86	2.57	3.90	3.59	3.23	2.67	0.02
49.00	8.41	7.20	5.22	0.11	3.65	0.11	4.16	3.52	0.47	3.90	3.45	3.14	0.39	1.22
50.00	8.40	7.21	6.61	0.00	0.49	0.00	3.43	1.91	1.44	3.90	2.94	3.31	0.00	1.52
