Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.177s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.54	7.49	7.49	0.00	1.26	0.12	2.72	1.90	4.79	0.12	1.27	1.87	0.42	2.77	1.25	0.34	2.31	0.00
3.00	9.60	7.50	7.50	3.16	1.35	1.66	5.48	4.64	3.44	1.97	0.78	3.30	3.25	2.01	3.87	2.33	1.14	0.00
4.00	9.60	7.50	7.50	1.87	1.92	0.11	5.28	2.38	1.79	0.49	5.42	2.96	2.77	4.03	3.26	0.68	2.67	0.86
5.00	9.60	7.50	7.50	5.39	0.00	1.13	0.87	3.50	2.18	1.04	1.46	2.26	2.43	3.20	1.85	2.70	2.48	0.89
6.00	9.61	7.50	7.50	5.82	0.00	5.46	1.51	5.43	5.70	5.39	5.10	0.00	0.00	4.20	2.90	0.06	1.68	0.89
7.00	9.60	7.50	7.50	1.65	0.00	4.26	1.20	4.97	3.62	5.04	3.85	3.37	2.61	4.19	4.20	0.00	0.00	0.91
8.00	9.60	7.50	7.50	4.29	4.26	4.30	3.77	5.45	4.84	1.57	1.84	5.10	4.46	4.20	3.26	0.00	2.13	0.80
9.00	9.60	7.50	7.50	2.27	0.72	4.38	1.25	5.68	3.87	4.86	5.09	5.10	3.91	3.87	1.55	0.00	2.89	1.00
10.00	9.60	7.49	7.49	0.00	0.00	4.59	0.00	5.71	1.39	5.38	5.12	5.10	4.82	4.19	0.49	1.97	3.01	0.89
11.00	9.61	7.50	7.50	0.49	0.00	5.64	0.00	5.69	6.62	5.44	5.10	5.10	1.33	4.20	0.00	0.68	2.99	0.91
12.00	9.60	7.50	7.50	4.30	0.00	4.09	0.00	4.49	5.11	5.33	5.10	4.98	0.99	4.19	1.53	0.65	2.99	0.89
13.00	9.60	7.50	7.50	2.19	1.55	1.94	1.26	3.72	5.24	5.30	5.10	5.08	2.23	4.20	0.78	0.00	2.99	0.89
14.00	9.60	7.50	7.50	2.48	2.81	2.76	2.33	2.45	4.89	5.49	5.09	5.11	2.36	4.20	3.92	0.00	3.01	0.89
15.00	9.61	7.50	7.50	1.08	0.00	0.00	0.00	4.72	5.70	4.22	5.11	5.10	4.78	4.20	3.98	0.80	3.00	0.91
16.00	9.60	7.50	7.50	0.49	0.54	1.99	0.78	4.78	3.73	4.64	3.34	5.09	0.71	2.99	0.58	1.66	2.85	0.89
17.00	9.60	7.50	7.50	3.78	0.65	0.00	4.13	0.99	3.13	4.02	5.29	1.67	0.87	4.20	3.80	1.81	0.00	0.91
18.00	9.60	7.50	7.50	2.63	1.28	5.24	1.30	0.00	5.62	3.46	2.48	3.57	0.24	4.20	3.11	0.46	0.00	0.91
19.00	9.60	7.49	7.49	0.00	5.51	5.61	5.12	3.80	5.61	1.48	4.45	2.05	0.00	4.18	4.18	2.50	0.00	0.89
20.00	9.61	7.50	7.50	3.59	0.32	4.71	0.28	2.63	4.19	5.43	1.93	2.92	1.25	4.18	1.14	2.64	0.09	0.91
21.00	9.60	7.50	7.50	4.84	0.00	2.92	2.04	1.68	3.99	1.17	5.19	5.10	1.52	4.23	1.22	0.47	2.66	0.89
22.00	9.60	7.50	7.50	0.49	0.00	1.05	1.57	5.70	5.70	2.47	5.10	5.04	4.79	4.19	4.30	0.02	1.90	0.89
23.00	9.60	7.50	7.50	1.55	0.68	0.00	0.57	5.70	2.21	3.90	4.86	3.54	4.72	4.19	3.87	0.99	1.48	0.91
24.00	9.61	7.50	7.50	0.99	0.00	1.41	0.00	5.70	5.62	5.33	5.10	4.85	4.88	4.20	0.00	0.00	0.00	0.89
25.00	9.60	7.50	7.50	1.06	0.77	2.20	1.73	1.46	4.86	4.96	4.17	5.24	4.80	4.20	0.00	0.05	0.00	0.91
26.00	9.60	7.50	7.50	1.32	0.97	3.00	3.40	5.70	3.77	0.00	4.97	5.10	1.27	4.20	4.60	1.07	0.49	0.89
27.00	9.60	7.50	7.50	0.00	0.15	5.70	4.36	5.70	5.70	2.51	5.09	5.10	0.00	4.19	4.19	0.02	0.00	0.91
28.00	9.60	7.49	7.49	0.00	0.00	5.56	5.62	5.69	5.69	5.39	5.11	5.11	0.00	4.19	4.19	0.00	0.00	0.89
29.00	9.61	7.50	7.50	0.42	0.49	5.62	4.69	5.05	0.44	1.50	3.73	4.59	0.00	4.22	1.04	0.00	0.00	0.89
30.00	9.60	7.50	7.50	0.00	2.94	5.62	2.65	6.06	4.55	5.63	5.09	1.38	0.00	4.19	0.00	0.14	0.49	0.91
31.00	9.60	7.50	7.50	0.00	2.86	5.46	2.36	5.70	5.10	1.08	5.11	4.93	1.78	4.20	0.00	3.62	1.18	0.89
