Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.291s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.47	7.20	1.48	3.37	2.65	2.97	3.40	1.21	3.94	1.59	3.45	2.60	2.47	1.71
3.00	8.10	7.50	7.20	0.00	1.19	6.47	0.75	5.18	1.38	2.71	1.50	4.23	3.72	3.26	1.71
4.00	8.10	7.50	7.21	0.00	4.39	5.77	0.00	5.15	1.59	0.09	1.51	4.50	1.98	3.60	2.74
5.00	8.10	7.50	7.20	0.21	1.26	6.39	5.91	4.02	0.18	4.03	1.46	4.50	3.90	1.30	3.14
6.00	8.10	7.50	7.21	0.00	0.00	4.07	5.49	4.11	4.40	4.96	4.20	4.50	3.74	2.13	1.81
7.00	8.10	7.50	7.20	3.14	0.99	3.36	0.00	2.39	0.06	4.86	2.86	4.50	2.86	1.18	2.67
8.00	8.09	7.50	7.20	0.00	5.19	0.00	0.00	5.39	3.39	5.10	2.38	4.50	3.90	0.49	0.00
9.00	8.10	7.50	7.21	1.37	6.90	4.16	0.00	5.41	5.11	5.10	4.72	4.50	3.89	1.52	0.00
10.00	8.10	7.49	7.20	1.45	3.76	5.98	0.00	4.88	4.99	3.94	2.20	4.51	3.91	0.75	3.24
11.00	8.10	7.50	7.21	0.00	0.49	5.16	2.79	5.37	3.84	5.08	4.78	4.50	3.74	2.39	3.44
12.00	8.10	7.50	7.20	0.00	0.00	5.58	5.98	4.60	3.17	5.12	4.39	4.50	3.87	3.60	3.74
13.00	8.10	7.50	7.20	0.86	0.99	6.11	5.94	2.39	4.25	3.87	4.31	3.86	3.63	3.24	3.11
14.00	8.09	7.50	7.21	0.91	0.58	3.66	0.54	2.26	0.00	0.74	3.91	4.25	3.56	3.73	2.34
