Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.452s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	0.68	1.02	1.20	1.60	1.80	0.00	1.44	1.78	0.00	1.46	0.00	1.88	0.60	0.75	0.45
3.00	9.60	0.00	0.66	5.30	1.02	0.33	2.48	3.52	0.60	2.85	4.42	0.69	3.46	0.74	2.44	0.25
4.00	9.60	0.00	3.45	3.64	0.78	1.35	0.01	4.55	1.14	0.66	2.67	0.00	2.68	0.49	0.93	0.44
5.00	9.60	2.43	6.17	0.75	5.71	1.33	0.00	5.30	0.35	3.27	1.99	0.54	3.52	0.09	2.26	0.19
6.00	9.61	0.95	3.30	4.02	4.47	5.08	0.00	0.88	0.00	0.84	2.07	0.00	1.08	0.00	1.41	0.00
7.00	9.60	0.22	5.23	0.00	2.31	5.37	0.49	5.06	0.13	0.77	4.72	0.49	1.84	1.86	0.48	0.06
8.00	9.60	2.07	3.93	1.28	4.22	5.24	1.50	3.83	2.27	0.60	4.40	0.00	2.56	0.34	0.98	0.93
9.00	9.60	0.49	6.12	3.00	4.98	4.20	1.32	3.77	0.91	0.00	2.26	1.74	3.54	0.00	1.86	0.37
10.00	9.60	2.79	4.43	3.45	4.00	1.05	0.00	1.83	0.14	1.33	3.20	0.00	2.91	1.18	1.45	0.07
11.00	9.61	1.80	0.99	4.47	3.99	1.51	0.99	3.01	0.85	1.98	0.49	0.77	3.90	0.05	1.24	0.34
12.00	9.60	0.49	1.20	5.28	6.30	2.03	1.17	5.38	0.00	0.00	2.87	0.20	3.46	0.00	0.38	0.00
13.00	9.60	2.93	1.26	6.91	4.18	2.18	0.00	5.42	0.88	0.00	3.60	1.37	3.47	0.00	1.73	0.37
14.00	9.60	0.59	4.30	0.73	2.96	4.58	0.22	4.73	0.28	0.00	5.69	0.05	3.87	0.06	0.09	0.13
15.00	9.61	0.00	2.08	1.11	5.88	2.10	1.08	5.41	1.18	0.95	3.76	0.00	3.47	0.00	0.58	0.51
16.00	9.60	4.60	6.02	4.06	5.39	2.05	0.41	4.62	0.08	2.81	4.79	0.44	3.90	0.00	1.88	0.05
17.00	9.60	3.23	2.19	3.37	4.04	3.51	0.12	2.79	0.73	0.00	4.77	2.17	3.65	0.00	1.72	0.29
18.00	9.60	4.72	0.95	1.30	2.67	4.66	2.21	3.78	1.60	0.00	4.84	2.46	3.93	2.61	2.64	0.64
19.00	9.60	0.00	1.25	0.00	6.01	1.21	0.00	0.99	0.68	0.00	4.79	1.22	3.90	0.89	2.23	0.28
