Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.510s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.25	5.99	2.93	0.00	2.89	2.37	1.33	0.51	1.74	1.10	0.45	0.91	2.47	3.17	0.00	0.00	0.29
3.00	6.90	6.30	6.01	4.25	2.04	1.59	5.56	3.52	1.95	3.32	2.76	2.76	0.00	2.39	3.59	1.48	0.32	0.48
4.00	6.90	6.30	5.99	5.83	0.49	2.74	5.62	5.22	2.36	4.93	4.36	2.08	0.00	4.12	3.52	1.80	0.91	0.60
5.00	6.90	6.30	6.01	5.52	4.86	3.17	4.69	3.13	2.71	3.58	2.36	2.59	0.75	2.05	3.44	1.80	0.89	0.51
6.00	6.90	6.30	5.99	6.01	5.99	5.70	2.33	0.00	2.70	5.10	0.00	3.59	0.00	2.27	3.60	1.80	0.91	0.00
7.00	6.90	6.30	6.01	5.99	6.01	5.69	5.71	0.00	5.10	4.69	0.00	4.20	0.00	4.20	3.60	1.80	0.89	0.41
8.00	6.90	6.30	5.99	6.01	5.71	5.33	5.30	0.75	0.58	4.96	0.72	0.87	0.00	3.32	3.36	1.79	0.88	0.60
9.00	6.90	6.30	6.01	5.98	5.75	5.71	2.34	3.26	1.74	5.10	1.91	4.12	0.00	4.20	3.60	1.80	0.88	0.60
10.00	6.90	6.30	5.99	5.30	2.84	0.46	3.62	2.64	4.40	5.10	3.38	4.06	0.00	4.20	3.60	1.80	0.87	0.59
11.00	6.90	6.30	6.01	3.36	4.32	0.00	2.84	1.94	3.97	0.16	3.67	4.20	0.00	4.20	3.59	1.80	0.80	0.60
