Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.75	7.18	6.57	1.59	4.44	2.14	4.97	3.97	2.04	0.57	2.72	3.54	3.33
3.00	7.80	7.20	6.59	3.01	1.10	3.31	4.76	0.42	0.87	1.54	2.60	2.03	2.25
4.00	7.81	7.21	6.61	2.98	4.58	4.75	4.50	0.16	2.40	2.23	3.34	3.58	1.12
5.00	7.80	7.20	6.59	1.05	2.18	5.41	5.41	0.00	4.46	2.50	4.50	3.80	4.39
6.00	7.80	7.21	6.61	6.74	0.00	5.39	5.39	4.51	4.79	0.00	4.50	3.90	3.60
7.00	7.81	7.20	6.59	6.30	0.00	5.41	5.41	5.10	4.80	0.00	4.50	3.90	3.60
8.00	7.80	7.20	6.61	6.30	0.00	5.39	5.36	5.10	4.80	0.00	4.50	3.83	3.59
9.00	7.80	7.21	6.59	6.30	0.00	5.41	5.41	5.10	4.79	0.00	4.51	3.90	3.60
10.00	7.81	7.20	6.61	6.30	0.00	5.39	5.39	5.10	4.80	0.00	4.50	3.90	3.60
11.00	7.80	7.21	6.59	6.30	2.48	5.08	5.39	5.09	3.60	0.00	2.17	3.90	3.59
12.00	7.81	7.20	6.61	6.18	0.38	4.97	5.41	5.08	4.04	0.04	3.76	3.90	3.60
13.00	7.80	7.20	6.59	6.30	1.42	5.26	5.39	2.80	3.14	0.40	2.36	3.91	3.46
14.00	7.80	7.21	6.61	6.22	0.05	5.13	5.30	4.65	1.70	0.00	2.12	3.89	3.60
15.00	7.81	7.20	6.59	6.30	0.24	5.43	5.42	5.10	2.39	0.00	4.50	3.91	3.59
16.00	7.80	7.21	6.59	6.30	5.58	5.08	5.41	4.77	1.28	0.00	4.50	2.83	3.60
17.00	7.80	7.20	6.61	2.18	4.73	5.28	5.39	1.77	1.00	0.01	4.51	3.65	3.60
18.00	7.81	7.21	6.59	0.00	5.70	5.39	5.41	0.00	0.08	0.09	4.49	3.89	3.59
19.00	7.80	7.20	6.61	0.49	5.41	5.35	5.39	0.00	0.14	3.58	3.47	2.38	3.60
20.00	7.80	7.20	6.59	0.00	5.08	5.33	5.41	0.00	0.07	1.07	4.50	3.90	3.60
21.00	7.81	7.21	6.61	0.00	5.70	5.39	5.39	0.00	0.49	1.86	4.50	3.90	3.60
22.00	7.80	7.20	6.59	0.00	5.70	5.36	5.41	0.00	0.00	0.00	4.50	3.90	3.59
23.00	7.81	7.21	6.61	4.24	0.78	1.42	5.41	0.00	0.01	2.08	4.31	3.80	3.60
24.00	7.80	7.20	6.59	3.07	2.01	1.91	5.24	1.83	0.05	4.80	4.50	3.90	3.50
25.00	7.80	7.20	6.61	3.12	0.00	2.66	5.05	0.00	0.75	4.80	4.51	3.89	3.60
26.00	7.81	7.21	6.59	6.30	0.00	5.37	5.39	0.00	0.00	4.79	4.24	3.83	3.60
27.00	7.80	7.20	6.61	6.28	0.00	5.29	5.39	0.00	0.00	4.69	4.47	3.89	3.59
28.00	7.80	7.21	6.59	6.32	3.71	4.83	5.41	0.00	0.00	0.07	4.18	3.91	3.60
29.00	7.81	7.20	6.59	5.55	5.70	4.91	5.30	0.00	2.17	0.00	4.07	3.91	3.60
30.00	7.80	7.20	6.61	0.00	4.33	2.64	4.49	0.00	2.39	0.00	3.91	1.40	3.60
31.00	7.80	7.21	6.59	0.00	4.35	2.06	5.39	0.00	4.68	0.74	4.50	3.16	3.60
32.00	7.81	7.20	6.61	0.00	0.00	1.52	5.41	0.00	4.82	0.04	4.50	1.11	3.59
33.00	7.80	7.21	6.59	1.14	0.00	1.14	5.39	2.36	4.66	0.02	4.51	2.60	3.60
34.00	7.81	7.20	6.61	6.31	0.00	5.28	5.41	2.34	4.52	0.00	4.50	3.89	3.60
35.00	7.80	7.21	6.59	6.30	0.00	5.41	5.39	0.00	2.85	0.00	4.47	3.91	3.59
36.00	7.80	7.20	6.61	6.30	0.00	5.41	5.41	0.00	4.80	0.00	4.50	3.90	3.60
37.00	7.81	7.20	6.59	6.30	0.00	5.39	5.41	0.49	4.79	0.00	4.50	3.90	3.60
38.00	7.80	7.21	6.61	6.30	0.00	5.41	5.39	0.00	4.80	0.00	4.50	3.90	3.60
39.00	7.80	7.20	6.59	1.48	0.00	5.39	5.39	0.47	4.79	0.00	4.50	3.90	3.59
40.00	7.81	7.21	6.61	0.00	0.00	4.26	5.41	0.00	4.19	0.00	4.51	3.91	3.60
41.00	7.80	7.20	6.59	0.00	0.00	5.41	5.41	0.00	4.79	0.00	4.50	3.89	3.60
42.00	7.80	7.20	6.59	0.00	0.00	5.39	5.39	0.00	4.80	0.00	4.50	3.91	3.59
43.00	7.81	7.21	6.61	0.00	0.00	5.31	5.41	0.00	4.80	0.00	4.50	3.90	3.60
44.00	7.80	7.20	6.59	0.00	0.00	5.41	5.39	0.00	4.80	0.00	4.50	3.90	3.60
45.00	7.81	7.21	6.61	0.00	0.00	5.41	5.41	0.00	4.79	0.00	4.50	3.90	3.60
