Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.827s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	8.08	6.89	1.17	3.29	0.16	1.95	1.94	0.81	3.33	1.32	0.85
3.00	9.60	8.10	6.90	5.81	3.52	0.00	0.99	4.86	0.14	4.03	0.00	1.52
4.00	9.60	8.10	6.90	6.90	3.51	1.02	3.89	4.64	2.68	4.12	0.88	2.97
5.00	9.60	8.10	6.90	6.90	2.32	2.19	3.10	5.03	4.55	4.80	0.00	3.97
6.00	9.61	8.10	6.90	6.90	5.99	0.00	5.70	5.10	5.11	4.79	0.00	4.20
7.00	9.60	8.10	6.90	6.90	5.36	2.12	5.68	4.33	4.80	4.80	0.78	3.33
8.00	9.60	8.09	6.90	1.53	6.01	1.12	1.57	0.11	1.33	0.11	0.00	4.04
9.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	0.00	5.05	0.00	0.00	4.20
10.00	9.60	8.10	6.90	0.00	6.01	5.70	5.68	0.00	5.08	0.00	0.00	4.19
11.00	9.61	8.10	6.90	0.00	5.99	5.70	5.64	0.00	5.10	0.00	0.00	4.20
12.00	9.60	8.10	6.90	0.00	6.01	5.70	5.70	0.00	5.08	0.00	0.00	4.20
13.00	9.60	8.10	6.90	0.00	6.01	5.70	5.71	0.00	5.11	0.00	0.00	4.19
14.00	9.60	8.09	6.90	0.00	5.99	5.70	5.69	5.31	0.02	5.23	0.00	4.20
15.00	9.61	8.10	6.90	0.00	5.99	5.69	5.69	5.00	1.67	4.80	0.00	4.20
16.00	9.60	8.10	6.90	0.00	6.01	5.71	5.37	5.10	2.54	4.80	0.00	4.19
17.00	9.60	8.10	6.89	0.00	5.98	5.62	5.66	5.08	5.05	4.79	0.00	4.20
18.00	9.60	8.10	6.90	0.00	6.02	5.70	5.73	5.11	5.09	4.80	0.00	4.19
19.00	9.60	8.10	6.90	0.00	6.01	5.72	5.69	5.02	4.99	4.79	0.00	4.16
20.00	9.61	8.09	6.90	0.00	5.98	5.55	5.46	5.10	5.09	4.78	0.00	4.19
21.00	9.60	8.10	6.90	0.24	5.45	1.19	4.50	3.84	1.98	4.80	0.14	3.58
